DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4611 163 1772 96 491 3398.0 0.0 0 2.8979568481445312 False
327 4627 163 1878 101 556 3351.9999999999995 0.006134969325153374 0 2.8891119956970215 False
327 4649 163 1804 93 455 3180.0 0.006134969325153374 0 2.827979326248169 False
327 4598 163 1693 93 424 3274.0 0.0 0 2.939049482345581 False
327 4627 163 1725 99 494 2846.0 0.0 0 2.8959462642669678 False
327 4627 163 1854 109 583 3060.0 0.006134969325153374 0 2.830820322036743 False
327 4654 163 1897 102 543 3422.0000000000005 0.0 0 2.8301401138305664 False
327 4631 163 2018 86 442 3534.0 0.0 0 2.833773136138916 False
327 4600 163 1776 81 463 4064.0000000000005 0.0 0 2.8806092739105225 False
327 4659 163 1692 84 411 2956.0 0.006134969325153374 0 2.8510117530822754 False
327 4667 163 1799 55 233 3572.0 0.0 0 2.850679397583008 False
327 4625 163 1893 92 429 2854.0 0.012269938650306749 0 2.884291172027588 False
327 4733 163 1972 96 529 3146.0 0.006134969325153374 0 2.794557571411133 False
327 4669 163 1814 88 422 4094.0 0.0 0 2.929171323776245 False
327 4652 163 1860 88 392 3586.0 0.012269938650306749 0 2.8060414791107178 False
327 4635 163 1882 93 524 3420.0 0.0 0 2.914215564727783 False
327 4671 163 1863 88 431 3422.0000000000005 0.018404907975460124 0 2.9127469062805176 False
327 4600 163 1797 100 639 3712.0000000000005 0.006134969325153374 0 2.9179134368896484 False
327 4750 163 1744 97 470 3290.0 0.0 0 2.9035544395446777 False
327 4625 163 1636 88 413 3332.0 0.006134969325153374 0 2.8476130962371826 False
327 4643 163 1827 87 457 3587.9999999999995 0.0 0 2.83300518989563 False
327 4662 163 1835 95 514 3873.9999999999995 0.006134969325153374 0 2.8452534675598145 False
327 4676 163 1897 88 450 3842.0 0.006134969325153374 0 2.877765417098999 False
327 4663 163 1855 81 430 3862.0 0.006134969325153374 0 2.9018940925598145 False
327 4611 163 1709 92 367 3250.0 0.0 0 2.895947217941284 False
327 4671 163 1922 90 379 3414.0000000000005 0.006134969325153374 0 2.975299119949341 False
327 4692 163 1959 91 470 3442.0 0.049079754601226995 0 2.9226248264312744 False
327 4677 163 1860 87 408 3112.0 0.06134969325153374 0 2.9292945861816406 False
327 4627 163 1923 99 598 3667.9999999999995 0.024539877300613498 0 2.8454341888427734 False
327 4633 163 1813 107 614 3442.0 0.0 0 2.817553758621216 False
327 4675 163 1800 84 489 4690.0 0.0 0 2.921976327896118 False
327 4670 163 1703 92 423 2728.0000000000005 0.0 0 2.9031856060028076 False
327 4647 163 1911 88 498 3310.0 0.024539877300613498 0 2.90128231048584 False
327 4639 163 1859 86 366 3006.0 0.0 0 2.8832733631134033 False
327 4651 163 1911 92 462 3340.0 0.012269938650306749 0 2.7479426860809326 False
327 4641 163 1710 90 441 3582.0 0.0 0 2.892423152923584 False
327 4613 163 1817 93 502 3000.0000000000005 0.0 0 2.8194587230682373 False
327 4624 163 1841 89 414 3128.0 0.006134969325153374 0 2.835280418395996 False
327 4659 163 1868 96 438 3240.0 0.012269938650306749 0 2.817033290863037 False
327 4655 163 1906 84 396 2902.0 0.012269938650306749 0 2.834502935409546 False
327 4664 163 1806 81 431 4168.0 0.006134969325153374 0 2.893826723098755 False
327 4648 163 1751 102 529 3136.0 0.0 0 2.8732528686523438 False
327 4666 163 1819 95 492 3383.9999999999995 0.006134969325153374 0 2.8792965412139893 False
327 4638 163 1959 91 420 2973.9999999999995 0.0 0 2.8536415100097656 False
327 4659 163 2039 106 619 3283.9999999999995 0.012269938650306749 0 2.9404137134552 False
327 4679 163 1813 94 448 2638.0000000000005 0.0 0 2.8259541988372803 False
327 4674 163 1777 86 420 3160.0000000000005 0.012269938650306749 0 2.8777503967285156 False
327 4629 163 1817 108 619 3268.0 0.05521472392638037 0 2.87453293800354 False
327 4641 163 1845 98 484 3362.0 0.0 0 2.8659238815307617 False
327 4613 163 1906 87 447 3244.0 0.006134969325153374 0 2.848052501678467 False
