DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 226 956 226 961 62.0 0.9203539823008849 1.3446656252680218 21.79374933242798 False
1133 5400 226 772 226 897 1442.0 0.0 498.629172296527 15.1213960647583 False
1133 5400 226 943 226 943 0.0 0.9911504424778761 4.318850687901872e-25 16.21171259880066 True
1133 5400 226 862 226 896 1516.0 0.035398230088495575 189.05615387763328 14.458589792251587 False
1133 5400 226 873 226 905 1519.9999999999998 0.02654867256637168 129.35917742361926 17.244258165359497 False
1133 5400 226 779 226 843 1388.0 0.004424778761061947 219.07032093744073 20.74473285675049 False
1133 5400 226 873 226 875 16.0 0.9690265486725663 0.5407537744232832 15.24533224105835 False
1133 5400 226 778 226 914 1447.9999999999998 0.0 493.9600272398209 13.643115282058716 False
1133 5400 226 805 226 818 1098.0 0.3407079646017699 43.982552083766684 15.963881015777588 False
1133 5400 226 758 226 756 4.0 0.9690265486725663 0.3048849872508907 17.14566922187805 False
1133 5400 226 910 226 910 0.0 0.9823008849557522 4.452470400960738e-25 19.544334650039673 True
1133 5400 226 778 226 922 1551.9999999999998 0.0 690.11274093481 15.459705352783203 False
1133 5400 226 768 226 767 2.0000000000000004 0.9778761061946902 0.11669923042677366 16.97810173034668 False
1133 5400 226 931 226 908 1594.0000000000002 0.0 70.3215269210486 19.64121389389038 False
1133 5400 226 844 226 848 16.0 0.9734513274336283 1.0916050288512855 17.628968954086304 False
1133 5400 226 860 226 860 0.0 0.9911504424778761 4.2382825984764555e-25 15.326499700546265 True
1133 5400 226 828 226 943 1570.0000000000002 0.008849557522123894 517.1360345564432 13.768295526504517 False
1133 5400 226 831 226 831 0.0 0.9690265486725663 2.6764112510149414e-25 19.37213158607483 True
1133 5400 226 767 226 961 1559.9999999999998 0.0 1270.5570112593773 13.733438491821289 False
1133 5400 226 841 226 910 1626.0000000000002 0.008849557522123894 345.96083587260705 14.514425277709961 False
1133 5400 226 920 226 920 0.0 0.9778761061946902 3.306680520103761e-25 18.714284658432007 True
1133 5400 226 815 226 815 4.0 0.9734513274336283 0.1457223074649599 19.068700075149536 False
1133 5400 226 865 226 865 0.0 0.9823008849557522 3.656272810193567e-25 15.484843015670776 True
1133 5400 226 769 226 837 1352.0 0.02654867256637168 203.6029700763784 15.881198644638062 False
1133 5400 226 965 226 964 2.0000000000000004 0.9601769911504425 0.12635544113335576 19.799463748931885 False
1133 5400 226 786 226 932 1471.9999999999998 0.0 971.9914695486301 14.45584511756897 False
1133 5400 226 796 226 967 1554.0000000000002 0.0 1104.7136586953552 14.775749921798706 False
1133 5400 226 896 226 909 1646.0 0.008849557522123894 55.74373802357513 17.006196975708008 False
1133 5400 226 838 226 838 0.0 0.9646017699115044 4.334892973587176e-25 15.732568264007568 True
1133 5400 226 955 226 957 4.0 0.9867256637168141 0.2768898398232444 19.303632020950317 False
1133 5400 226 842 226 842 8.000000000000002 0.9513274336283186 0.22168194128308905 15.353720426559448 False
1133 5400 226 876 226 876 1468.0 0.04424778761061947 176.04162277112349 13.802149534225464 False
1133 5400 226 866 226 866 0.0 0.9867256637168141 3.993584294363094e-25 18.68277359008789 True
1133 5400 226 770 226 862 1368.0 0.035398230088495575 314.0064304117408 16.362828731536865 False
1133 5400 226 845 226 930 1594.0000000000002 0.01327433628318584 385.69918003289644 17.23233127593994 False
1133 5400 226 856 226 859 5.999999999999999 0.9646017699115044 0.7827802882337661 15.934556007385254 False
1133 5400 226 868 226 878 1535.9999999999998 0.01327433628318584 169.74143418904012 15.575011014938354 False
1133 5400 226 857 226 913 1479.9999999999998 0.004424778761061947 230.77812860498815 15.871686935424805 False
1133 5400 226 903 226 902 2.0000000000000004 0.9690265486725663 0.14098757189435215 19.441160917282104 False
1133 5400 226 927 226 988 1758.0000000000002 0.05309734513274336 222.04331880243177 16.54565930366516 False
1133 5400 226 874 226 875 5.999999999999999 0.9734513274336283 0.11736794428967821 18.131504774093628 False
1133 5400 226 713 226 723 28.000000000000004 0.9469026548672567 4.0751567965645785 17.93252158164978 False
1133 5400 226 907 226 907 0.0 0.9734513274336283 5.59766855203983e-25 15.408034324645996 True
1133 5400 226 744 226 787 1310.0 0.004424778761061947 189.63092599933768 13.19333553314209 False
1133 5400 226 840 226 859 1438.0 0.022123893805309734 45.8444971795326 18.006698608398438 False
1133 5400 226 886 226 886 0.0 0.9690265486725663 4.868314057769605e-25 19.8752384185791 True
1133 5400 226 858 226 892 1516.0 0.0 129.64061792941638 13.334833145141602 False
1133 5400 226 756 226 756 0.0 0.9690265486725663 3.0295079704853283e-25 17.435111045837402 True
1133 5400 226 840 226 839 2.0000000000000004 0.9557522123893806 0.11867265715050089 15.024554967880249 False
1133 5400 226 833 226 835 8.000000000000002 0.9734513274336283 0.343869124700501 17.81080722808838 False
