DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4611 163 1772 163 1235 4637.999999999999 0.0736196319018405 7720.760675383266 2.9002389907836914 False
327 4627 163 1878 163 1293 4782.0 0.1165644171779141 9419.574259399222 2.1975808143615723 False
327 4649 163 1804 163 1341 4678.0 0.08588957055214724 5515.1531853206525 1.6445045471191406 False
327 4598 163 1693 163 1324 4814.000000000001 0.07975460122699386 3624.1387205728697 1.9272260665893555 False
327 4627 163 1725 163 1333 4652.000000000001 0.06134969325153374 4038.4527263321565 2.457761764526367 False
327 4627 163 1854 163 1234 4776.0 0.11042944785276074 10088.299265145093 1.690115213394165 False
327 4654 163 1897 163 1163 4612.000000000001 0.1165644171779141 15234.363729718378 1.913619041442871 False
327 4631 163 2018 163 1260 4460.0 0.09815950920245399 16278.567554061361 1.8893866539001465 False
327 4600 163 1776 163 1250 4551.999999999999 0.07975460122699386 7362.383626468771 1.5898799896240234 False
327 4659 163 1692 163 1408 4852.0 0.049079754601226995 2259.79317180184 2.733689785003662 False
327 4667 163 1799 163 1231 4571.999999999999 0.07975460122699386 8503.825869659493 1.7465412616729736 False
327 4625 163 1893 163 1217 4827.999999999999 0.07975460122699386 12374.164061454047 2.9225096702575684 False
327 4733 163 1972 163 1182 4755.999999999999 0.08588957055214724 18053.574725080474 1.9349560737609863 False
327 4669 163 1814 163 1179 4350.0 0.1165644171779141 11200.67905667719 1.6339988708496094 False
327 4652 163 1860 163 1301 4734.000000000001 0.11042944785276074 8065.111803405684 1.7273693084716797 False
327 4635 163 1882 163 1336 4811.999999999999 0.06748466257668712 7838.6823244402785 2.209918737411499 False
327 4671 163 1863 163 1377 4807.999999999999 0.10429447852760736 5994.641533631486 2.556015968322754 False
327 4600 163 1797 163 1183 4447.999999999999 0.049079754601226995 10495.698016447535 2.483144521713257 False
327 4750 163 1744 163 1384 4811.999999999999 0.03680981595092025 3388.554120109337 1.9542489051818848 False
327 4625 163 1636 163 1362 4603.999999999999 0.10429447852760736 2239.4369259745476 1.7003991603851318 False
327 4643 163 1827 163 1314 4910.000000000001 0.06134969325153374 6783.531752188143 1.7503385543823242 False
327 4662 163 1835 163 1316 4789.999999999999 0.09202453987730061 6810.272540087979 1.8028478622436523 False
327 4676 163 1897 163 1331 4212.0 0.15950920245398773 8535.781836781991 1.8969275951385498 False
327 4663 163 1855 163 1344 4822.000000000001 0.06134969325153374 6775.628122073543 1.728703260421753 False
327 4611 163 1709 163 1273 4660.0 0.05521472392638037 5107.035237764129 1.5716187953948975 False
327 4671 163 1922 163 1234 4784.0 0.05521472392638037 12916.845848258334 2.1685128211975098 False
327 4692 163 1959 163 1235 4796.0 0.08588957055214724 14479.76583834427 2.288588523864746 False
327 4677 163 1860 163 1332 4932.000000000001 0.049079754601226995 7134.702049869974 1.6153583526611328 False
327 4627 163 1923 163 1242 4774.000000000001 0.0736196319018405 12515.208404005321 1.6130623817443848 False
327 4633 163 1813 163 1320 4922.000000000001 0.10429447852760736 6290.167149846089 1.785313606262207 False
327 4675 163 1800 163 1331 4934.0 0.03067484662576687 5857.494616721521 1.6009137630462646 False
327 4670 163 1703 163 1354 4546.0 0.05521472392638037 3117.629638149447 1.5892059803009033 False
327 4647 163 1911 163 1284 4886.000000000001 0.06748466257668712 10166.600293113293 1.648369550704956 False
327 4639 163 1859 163 1276 4942.000000000001 0.07975460122699386 8810.282594015223 2.475219964981079 False
327 4651 163 1911 163 1349 4840.000000000001 0.10429447852760736 8241.427569528169 1.643651008605957 False
327 4641 163 1710 163 1281 4342.0 0.1411042944785276 4784.8041858386505 1.7552921772003174 False
327 4613 163 1817 163 1297 4487.999999999999 0.11042944785276074 6986.251745844486 1.9252550601959229 False
327 4624 163 1841 163 1249 4652.000000000001 0.049079754601226995 9403.636019230866 1.8508522510528564 False
327 4659 163 1868 163 1246 4768.0 0.08588957055214724 10280.283689710697 2.886744260787964 False
327 4655 163 1906 163 1154 4411.999999999999 0.11042944785276074 16786.978198896933 2.201552629470825 False
327 4664 163 1806 163 1366 5059.999999999999 0.05521472392638037 4990.733270209149 1.672818899154663 False
327 4648 163 1751 163 1285 4780.0 0.09815950920245399 5529.280274421531 1.6719324588775635 False
327 4666 163 1819 163 1326 4617.999999999999 0.12883435582822086 6149.048874090199 1.6602675914764404 False
327 4638 163 1959 163 1268 4582.0 0.09815950920245399 13071.495035895065 1.8356444835662842 False
327 4659 163 2039 163 1244 4838.000000000001 0.1165644171779141 17597.476162605886 2.0951907634735107 False
327 4679 163 1813 163 1455 4192.000000000001 0.12883435582822086 3301.1529619715852 1.5610761642456055 False
327 4674 163 1777 163 1315 4711.999999999999 0.09815950920245399 5494.361049135066 2.1152145862579346 False
327 4629 163 1817 163 1290 4690.0 0.1165644171779141 7148.300538878244 1.7323064804077148 False
327 4641 163 1845 163 1309 4891.999999999999 0.04294478527607362 7279.512287313235 1.5865085124969482 False
327 4613 163 1906 163 1297 4914.0 0.08588957055214724 9765.476649418206 1.7117669582366943 False
