DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4611 163 1772 163 1345 4798.000000000001 0.006134969325153374 5147.711643049505 0.17963719367980957 False
327 4627 163 1878 163 1447 4666.0 0.012269938650306749 4765.305717955355 0.18754959106445312 False
327 4649 163 1804 163 1575 4734.000000000001 0.0 2362.8748922635546 0.20333504676818848 False
327 4598 163 1693 163 1326 4718.0 0.0 3863.5699051273145 0.18360495567321777 False
327 4627 163 1725 163 1374 4761.999999999999 0.006134969325153374 3582.248608014859 0.19351768493652344 False
327 4627 163 1854 163 1409 4974.0 0.0 5419.0296373488445 0.18292498588562012 False
327 4654 163 1897 163 1485 5143.999999999999 0.006134969325153374 4477.875613059125 0.19539284706115723 False
327 4631 163 2018 163 1625 5494.0 0.006134969325153374 5398.334977264197 0.18840551376342773 False
327 4600 163 1776 163 1405 5105.999999999999 0.018404907975460124 4058.3579126665268 0.18115711212158203 False
327 4659 163 1692 163 1297 4674.0 0.006134969325153374 4389.724303965049 0.177321195602417 False
327 4667 163 1799 163 1309 4755.999999999999 0.012269938650306749 7017.325358713834 0.18128728866577148 False
327 4625 163 1893 163 1324 5226.0 0.024539877300613498 9267.762610619782 0.1759796142578125 False
327 4733 163 1972 163 1397 5009.999999999999 0.012269938650306749 10459.725474659974 0.18122196197509766 False
327 4669 163 1814 163 1388 4820.000000000001 0.0 5622.517423286132 0.18041276931762695 False
327 4652 163 1860 163 1398 5359.999999999999 0.0 5672.690169531188 0.17907118797302246 False
327 4635 163 1882 163 1396 5132.0 0.006134969325153374 7246.078211955284 0.1802818775177002 False
327 4671 163 1863 163 1316 4910.000000000001 0.012269938650306749 7902.376257813729 0.1901719570159912 False
327 4600 163 1797 163 1332 5090.0 0.0 7164.7872011565905 0.17797398567199707 False
327 4750 163 1744 163 1308 4879.999999999999 0.012269938650306749 5092.678482681559 0.17803716659545898 False
327 4625 163 1636 163 1286 4840.000000000001 0.018404907975460124 3534.0419750822593 0.17748093605041504 False
327 4643 163 1827 163 1352 5170.0 0.0 5984.170455177813 0.17960858345031738 False
327 4662 163 1835 163 1452 5082.000000000001 0.0 4002.7039394877265 0.1997087001800537 False
327 4676 163 1897 163 1340 4866.000000000001 0.006134969325153374 9937.117351864486 0.18328332901000977 False
327 4663 163 1855 163 1338 5213.999999999999 0.012269938650306749 7259.328645964683 0.1783761978149414 False
327 4611 163 1709 163 1502 4389.999999999999 0.024539877300613498 1181.2018773270183 0.19887065887451172 False
327 4671 163 1922 163 1296 5164.0 0.0 11018.910714746884 0.1784217357635498 False
327 4692 163 1959 163 1472 4966.0 0.012269938650306749 6102.754708276249 0.19800877571105957 False
327 4677 163 1860 163 1423 5082.000000000001 0.006134969325153374 5108.679200937794 0.1893634796142578 False
327 4627 163 1923 163 1320 4713.999999999999 0.024539877300613498 10269.422337765809 0.18355774879455566 False
327 4633 163 1813 163 1534 4734.000000000001 0.0 2543.4137964810484 0.19901013374328613 False
327 4675 163 1800 163 1393 4861.999999999999 0.012269938650306749 4382.936690499865 0.18434977531433105 False
327 4670 163 1703 163 1385 4704.000000000001 0.006134969325153374 2823.1117503924943 0.1827998161315918 False
327 4647 163 1911 163 1371 5283.999999999999 0.006134969325153374 7930.996105021879 0.17581892013549805 False
327 4639 163 1859 163 1282 5053.999999999999 0.0 9160.276909020993 0.17938566207885742 False
327 4651 163 1911 163 1378 5270.0 0.0 7922.603922809671 0.17867612838745117 False
327 4641 163 1710 163 1426 4816.0 0.006134969325153374 2674.5581346142253 0.20285844802856445 False
327 4613 163 1817 163 1344 4814.000000000001 0.0 5998.268042456485 0.1786060333251953 False
327 4624 163 1841 163 1350 4822.000000000001 0.0 6809.644520455783 0.1817183494567871 False
327 4659 163 1868 163 1359 5014.0 0.012269938650306749 7603.776119170025 0.17638039588928223 False
327 4655 163 1906 163 1276 4859.999999999999 0.006134969325153374 12098.166979763566 0.17841792106628418 False
327 4664 163 1806 163 1341 4934.0 0.006134969325153374 5711.919916243571 0.18081450462341309 False
327 4648 163 1751 163 1329 5040.000000000001 0.006134969325153374 4707.366997755093 0.18486309051513672 False
327 4666 163 1819 163 1461 5124.0 0.006134969325153374 3423.758320435495 0.1916673183441162 False
327 4638 163 1959 163 1343 4763.999999999999 0.0 10603.220099959126 0.1831374168395996 False
327 4659 163 2039 163 1409 4620.000000000001 0.03680981595092025 11380.592506680776 0.18284916877746582 False
327 4679 163 1813 163 1347 4916.0 0.006134969325153374 6359.148962980051 0.18166494369506836 False
327 4674 163 1777 163 1522 5025.999999999999 0.03067484662576687 2253.576361209002 0.20686745643615723 False
327 4629 163 1817 163 1321 5171.999999999999 0.0 6668.3448167662045 0.17862439155578613 False
327 4641 163 1845 163 1498 5254.0 0.0 3877.978333757296 0.1975417137145996 False
327 4613 163 1906 163 1373 4802.000000000001 0.0 7860.824742845155 0.17823433876037598 False
