DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4611 163 1772 163 1393 761.9999999999999 0.9938650306748467 4004.859339425741 7.727578401565552 False
327 4627 163 1878 163 1502 780.0 0.9877300613496932 3743.4077063555383 7.375609874725342 False
327 4649 163 1804 163 1514 1988.0000000000002 0.27607361963190186 2388.1829326723037 7.5612123012542725 False
327 4598 163 1693 163 1368 2022.0000000000002 0.2331288343558282 2868.8845307356314 7.693445920944214 False
327 4627 163 1725 163 1363 740.0000000000001 0.9877300613496932 3638.147975321769 5.873265743255615 False
327 4627 163 1854 163 1495 1362.0 0.7116564417177914 3620.119632979808 6.691617250442505 False
327 4654 163 1897 163 1535 724.0 0.9938650306748467 3756.1011130020656 12.770093202590942 False
327 4631 163 2018 163 1603 830.0 1.0 4946.966143794157 7.814330577850342 False
327 4600 163 1776 163 1468 1151.9999999999998 0.7116564417177914 2606.405572564486 6.809661626815796 False
327 4659 163 1692 163 1343 718.0 0.9815950920245399 3328.7223873962203 5.803605556488037 False
327 4667 163 1799 163 1466 682.0000000000001 0.9938650306748467 3184.6398627108747 9.561148166656494 False
327 4625 163 1893 163 1536 2241.9999999999995 0.31901840490797545 3962.4886446391433 5.8320229053497314 False
327 4733 163 1972 163 1579 2181.9999999999995 0.0 4296.35345450674 4.900367736816406 False
327 4669 163 1814 163 1445 742.0 0.9938650306748467 3891.3459018867434 7.285725831985474 False
327 4652 163 1860 163 1459 2085.9999999999995 0.22085889570552147 4397.462937925836 5.706589698791504 False
327 4635 163 1882 163 1470 2236.0 0.006134969325153374 5377.989470017525 5.033523797988892 False
327 4671 163 1863 163 1494 746.0 0.9815950920245399 3690.1705448907896 6.530697345733643 False
327 4600 163 1797 163 1385 1983.9999999999998 0.2883435582822086 5194.656485654931 5.780591726303101 False
327 4750 163 1744 163 1488 2019.9999999999998 0.09815950920245399 1925.3845572019927 5.156113386154175 False
327 4625 163 1636 163 1345 1134.0 0.7668711656441718 2325.0484721750545 6.689291954040527 False
327 4643 163 1827 163 1423 1839.9999999999998 0.5276073619631901 4680.792900979186 6.377044916152954 False
327 4662 163 1835 163 1492 694.0000000000001 0.9938650306748467 3142.563723068813 7.312403917312622 False
327 4676 163 1897 163 1542 710.0000000000001 0.9938650306748467 3604.7529301265226 8.18829870223999 False
327 4663 163 1855 163 1480 761.9999999999999 0.9877300613496932 3828.4130589637784 6.343120098114014 False
327 4611 163 1709 163 1345 736.0 0.9877300613496932 3600.1572218370884 6.750457525253296 False
327 4671 163 1922 163 1502 1988.0000000000002 0.3496932515337423 5176.090741211828 5.546091556549072 False
327 4692 163 1959 163 1582 754.0000000000001 1.0 3927.39421171542 10.14816427230835 False
327 4677 163 1860 163 1494 2104.0 0.06134969325153374 3757.6023648900245 4.522747993469238 False
327 4627 163 1923 163 1522 2069.9999999999995 0.3496932515337423 4534.69370989927 7.4924399852752686 False
327 4633 163 1813 163 1480 1230.0 0.7914110429447853 2955.487614778974 6.77846360206604 False
327 4675 163 1800 163 1594 2260.0 0.0 1451.0405948069565 4.531315326690674 False
327 4670 163 1703 163 1440 1949.9999999999998 0.24539877300613497 2147.1005968956056 5.2234790325164795 False
327 4647 163 1911 163 1525 792.0 0.9815950920245399 4025.74074850975 7.632659673690796 False
327 4639 163 1859 163 1513 2195.9999999999995 0.049079754601226995 3269.1768575247556 4.973602294921875 False
327 4651 163 1911 163 1542 1370.0 0.7484662576687117 3568.7918715205724 7.48115873336792 False
327 4641 163 1710 163 1385 650.0 1.0 2907.191406605892 8.26868462562561 False
327 4613 163 1817 163 1482 1338.0000000000002 0.7668711656441718 3050.7325151901528 6.703129529953003 False
327 4624 163 1841 163 1468 2030.0 0.0 4038.5646978053837 5.1924827098846436 False
327 4659 163 1868 163 1480 780.0 0.9938650306748467 4220.591608863262 7.4922614097595215 False
327 4655 163 1906 163 1557 722.0 0.9938650306748467 3500.733811766335 10.72813081741333 False
327 4664 163 1806 163 1441 742.0 0.9877300613496932 3563.2080712759916 5.798429250717163 False
327 4648 163 1751 163 1396 722.0 0.9877300613496932 3379.5320187515235 7.366109132766724 False
327 4666 163 1819 163 1461 716.0 1.0 3557.4531482055577 7.624087333679199 False
327 4638 163 1959 163 1566 802.0 0.9877300613496932 4334.243077406263 7.4424147605896 False
327 4659 163 2039 163 1620 2230.0 0.49693251533742333 5445.606665019649 6.2417449951171875 False
327 4679 163 1813 163 1467 692.0 1.0 3344.58095829472 6.547076940536499 False
327 4674 163 1777 163 1449 664.0000000000001 0.9938650306748467 2975.5774366276537 6.508837938308716 False
327 4629 163 1817 163 1473 687.9999999999999 1.0 3288.9986249851927 6.719496965408325 False
327 4641 163 1845 163 1482 726.0 1.0 3627.5863096757157 6.421576976776123 False
327 4613 163 1906 163 1566 1312.0000000000002 0.6809815950920245 3092.1011165691707 7.646280527114868 False
