DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 427 1642 427 1111 5126.000000000001 0.00468384074941452 3253.288628302024 58.63373422622681 False
713 2322 427 1436 427 943 4461.999999999999 0.01639344262295082 2988.481663803526 84.95205950737 False
713 2322 427 1605 427 965 4780.0 0.00936768149882904 4819.8099164848145 57.923391342163086 False
713 2322 427 1664 427 866 4740.000000000001 0.00234192037470726 8226.201191382384 58.54136276245117 False
713 2322 427 1569 427 921 4655.999999999999 0.02576112412177986 5024.803599305044 79.7038927078247 False
713 2322 427 1551 427 1268 5301.999999999999 0.00702576112412178 867.3234419233388 58.015207290649414 False
713 2322 427 1494 427 968 4519.999999999999 0.0351288056206089 3567.640492003238 57.56231236457825 False
713 2322 427 1633 427 951 4827.999999999999 0.00702576112412178 5647.423582218184 73.09309935569763 False
713 2322 427 1592 427 1073 4901.999999999999 0.01405152224824356 2978.1434750906287 72.1011414527893 False
713 2322 427 1497 427 1137 4776.0 0.02576112412177986 1437.6594282335686 72.18605899810791 False
713 2322 427 1548 427 1125 5006.0 0.00468384074941452 2020.9019124902395 73.70813393592834 False
713 2322 427 1617 427 963 4755.999999999999 0.00234192037470726 5218.923152727129 81.13930106163025 False
713 2322 427 1326 427 873 4125.999999999999 0.00936768149882904 2368.6439297679817 59.30398654937744 False
713 2322 427 1405 427 1001 4571.999999999999 0.00468384074941452 1824.3728667611838 57.04877686500549 False
713 2322 427 1591 427 1050 5046.0 0.00234192037470726 3388.8449895100166 58.209954023361206 False
713 2322 427 1647 427 872 4798.000000000001 0.0 7423.952603147365 58.56188774108887 False
713 2322 427 1656 427 963 4938.0 0.00234192037470726 5903.929158311032 73.48396873474121 False
713 2322 427 1627 427 1118 4901.999999999999 0.07494145199063232 2781.207439213015 56.6648268699646 False
713 2322 427 1643 427 953 4796.0 0.00234192037470726 5404.183944633998 56.203282594680786 False
713 2322 427 1431 427 913 4427.999999999999 0.0117096018735363 3214.0177663648706 82.60372495651245 False
713 2322 427 1505 427 1046 4490.0 0.06088992974238876 2476.736137781207 58.211053133010864 False
713 2322 427 1594 427 1067 5014.0 0.0117096018735363 3272.727261765894 58.13250494003296 False
713 2322 427 1669 427 830 4698.0 0.0 9158.699951709463 78.27402091026306 False
713 2322 427 1450 427 862 4424.0 0.00702576112412178 4082.324970709761 58.77594470977783 False
713 2322 427 1549 427 1107 4891.999999999999 0.00468384074941452 2118.84934724049 58.29272747039795 False
713 2322 427 1583 427 1083 4956.000000000001 0.01639344262295082 2766.36350685392 75.06934642791748 False
713 2322 427 1535 427 1076 4897.999999999999 0.00936768149882904 2264.1751099148523 58.29813313484192 False
713 2322 427 1664 427 915 4793.999999999999 0.00468384074941452 7117.335726203571 56.90212321281433 False
713 2322 427 1554 427 1039 4701.999999999999 0.03278688524590164 2822.3324573395635 58.00930738449097 False
713 2322 427 1595 427 1020 4854.000000000001 0.00936768149882904 3888.4646730085974 58.0857298374176 False
713 2322 427 1598 427 856 4668.0 0.01639344262295082 6492.42290636325 57.03041934967041 False
713 2322 427 1538 427 1192 4952.000000000001 0.04918032786885246 1261.9590046156097 58.94640135765076 False
713 2322 427 1674 427 907 4890.0 0.0 7343.606340182828 78.55092024803162 False
713 2322 427 1631 427 829 4632.0 0.0 8510.349335343406 57.322246074676514 False
713 2322 427 1593 427 995 4780.0 0.02107728337236534 4269.383188143987 58.69716191291809 False
713 2322 427 1633 427 948 4962.0 0.0 5636.652162083895 58.75001311302185 False
713 2322 427 1640 427 917 4886.000000000001 0.00234192037470726 6522.912794325156 59.110331773757935 False
713 2322 427 1695 427 929 5016.000000000001 0.0 7064.342506694827 57.94137907028198 False
713 2322 427 1559 427 1237 5212.0 0.00702576112412178 1123.2349663081425 59.00948619842529 False
713 2322 427 1583 427 1136 4974.0 0.03981264637002342 2228.0709745004174 59.193865060806274 False
713 2322 427 1597 427 1133 5064.0 0.0117096018735363 2363.894283991857 74.7804045677185 False
713 2322 427 1656 427 1090 4872.0 0.05152224824355972 3649.246107793985 59.02488470077515 False
713 2322 427 1453 427 875 4475.999999999999 0.00234192037470726 3929.5446069842505 58.41249203681946 False
713 2322 427 1454 427 1053 4606.0 0.0117096018735363 1882.2844743147323 58.829949378967285 False
713 2322 427 1504 427 965 4610.000000000001 0.00936768149882904 3509.695988874597 58.46910786628723 False
713 2322 427 1588 427 1009 4866.000000000001 0.00468384074941452 4042.2500650365932 58.921541929244995 False
713 2322 427 1567 427 948 4834.000000000001 0.00936768149882904 4508.848003777591 58.035995960235596 False
713 2322 427 1452 427 842 4375.999999999999 0.01873536299765808 4412.254737360602 58.42518353462219 False
713 2322 427 1670 427 848 4700.0 0.01405152224824356 8530.04955888907 57.59886717796326 False
713 2322 427 1672 427 832 4692.0 0.0 9329.815393893929 59.78195595741272 False
