DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 37 69 37 42 74.0 0.43243243243243246 98.45861016467732 0.34004998207092285 False
379 914 37 88 37 26 136.0 0.16216216216216217 559.0244036753872 0.3836688995361328 False
379 914 37 78 37 17 146.0 0.13513513513513514 531.5285575758695 0.3904225826263428 False
379 914 37 101 37 59 88.0 0.16216216216216217 259.2233911929553 0.38277482986450195 False
379 914 37 84 37 41 110.0 0.35135135135135137 257.7371736367223 0.38442516326904297 False
379 914 37 66 37 32 91.99999999999999 0.13513513513513514 246.05205780458172 0.38872313499450684 False
379 914 37 76 37 26 147.99999999999997 0.10810810810810811 358.27144999009886 0.3868992328643799 False
379 914 37 94 37 23 166.00000000000003 0.0 774.4068053362164 0.387420654296875 False
379 914 37 64 37 15 118.0 0.0 358.67631218408775 0.46977877616882324 False
379 914 37 99 37 27 188.0 0.0 772.3398486652515 0.3855433464050293 False
379 914 37 83 37 13 147.99999999999997 0.1891891891891892 767.6122748052758 0.359600305557251 False
379 914 37 113 37 53 156.0 0.2972972972972973 498.1153695975214 0.39235401153564453 False
379 914 37 81 37 25 160.00000000000003 0.0 446.851038825128 0.38359642028808594 False
379 914 37 88 37 40 115.99999999999999 0.2702702702702703 311.1379883632916 0.3479738235473633 False
379 914 37 93 37 24 182.0 0.02702702702702703 680.4312207423209 0.3833584785461426 False
379 914 37 101 37 64 94.00000000000001 0.2972972972972973 200.0024800544855 0.37668633460998535 False
379 914 37 100 37 36 160.00000000000003 0.02702702702702703 597.889529520118 0.34002232551574707 False
379 914 37 75 37 24 134.0 0.08108108108108109 409.0734888386874 0.34526848793029785 False
379 914 37 100 37 28 168.0 0.13513513513513514 759.2914075217755 0.38471388816833496 False
379 914 37 98 37 51 94.00000000000001 0.2702702702702703 327.04965015939223 0.3700385093688965 False
379 914 37 97 37 46 118.0 0.1891891891891892 380.26860700928074 0.3907508850097656 False
379 914 37 98 37 37 142.0 0.2972972972972973 556.1915416926346 0.3895282745361328 False
379 914 37 72 37 21 146.0 0.02702702702702703 369.75450263570076 0.38735198974609375 False
379 914 37 80 37 37 110.0 0.2702702702702703 244.92925498537485 0.3887674808502197 False
379 914 37 83 37 50 114.0 0.3783783783783784 161.28863709925983 0.3895535469055176 False
379 914 37 102 37 14 184.0 0.0 1227.6217419983873 0.3848235607147217 False
379 914 37 89 37 65 47.99999999999999 0.43243243243243246 101.16285992181956 0.39070725440979004 False
379 914 37 87 37 29 147.99999999999997 0.21621621621621623 480.5689887728741 0.39267992973327637 False
379 914 37 97 37 39 120.0 0.05405405405405406 460.7088838395587 0.3860931396484375 False
379 914 37 77 37 17 132.0 0.1891891891891892 528.0724313828957 0.3904900550842285 False
379 914 37 94 37 44 115.99999999999999 0.1891891891891892 338.9893487514299 0.3899657726287842 False
379 914 37 90 37 28 196.0 0.02702702702702703 518.4856373352328 0.38832688331604004 False
379 914 37 103 37 22 178.0 0.10810810810810811 952.8095693962031 0.3781604766845703 False
379 914 37 84 37 37 122.00000000000001 0.13513513513513514 304.76945804782525 0.3910198211669922 False
379 914 37 97 37 28 158.0 0.05405405405405406 712.4368845597552 0.38715696334838867 False
379 914 37 96 37 32 184.0 0.16216216216216217 616.5140952628767 0.38776731491088867 False
379 914 37 76 37 32 136.0 0.13513513513513514 270.03982169792675 0.39055633544921875 False
379 914 37 75 37 27 120.0 0.0 383.90582739849214 0.3886692523956299 False
379 914 37 85 37 21 147.99999999999997 0.13513513513513514 575.34767130462 0.39362239837646484 False
379 914 37 86 37 22 151.99999999999997 0.05405405405405406 584.7882905954506 0.3432643413543701 False
379 914 37 75 37 27 115.99999999999999 0.2702702702702703 316.1492395606673 0.3022632598876953 False
379 914 37 92 37 27 146.0 0.05405405405405406 563.6236398898031 0.34644484519958496 False
379 914 37 91 37 57 76.00000000000001 0.1891891891891892 167.56535231777414 0.3484838008880615 False
379 914 37 65 37 49 56.0 0.5135135135135135 38.81401203161538 0.3438258171081543 False
379 914 37 95 37 57 84.0 0.24324324324324326 219.95784499749865 0.3482670783996582 False
379 914 37 90 37 28 147.99999999999997 0.10810810810810811 522.0993667067521 0.3433361053466797 False
379 914 37 89 37 15 164.0 0.10810810810810811 786.3161279217622 0.32399654388427734 False
379 914 37 77 37 14 138.0 0.02702702702702703 606.2714575373938 0.34295058250427246 False
379 914 37 93 37 64 66.00000000000001 0.40540540540540543 129.29734694525393 0.34710216522216797 False
379 914 37 87 37 19 160.00000000000003 0.02702702702702703 640.5828595273767 0.3395988941192627 False
