DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 213 748 213 746 4.0 0.9014084507042254 0.3479315566475434 18.65772294998169 False
713 2322 213 732 213 726 44.0 0.8356807511737089 2.4210202274015282 17.47002363204956 False
713 2322 213 818 213 817 5.999999999999999 0.9483568075117371 0.42118942293216427 17.900787115097046 False
713 2322 213 686 213 669 110.0 0.7699530516431925 11.245649883992396 17.889397621154785 False
713 2322 213 816 213 822 16.0 0.892018779342723 1.51945025812708 18.722355365753174 False
713 2322 213 717 213 715 8.000000000000002 0.9014084507042254 0.5781760901453256 20.316601753234863 False
713 2322 213 687 213 685 28.000000000000004 0.8450704225352113 1.7229809532629892 17.610910177230835 False
713 2322 213 716 213 711 30.0 0.892018779342723 1.6056595268581608 18.02576446533203 False
713 2322 213 486 213 591 814.0 0.018779342723004695 623.3671219953516 16.63896894454956 False
713 2322 213 782 213 763 46.0 0.8779342723004695 11.138810413974252 18.788574934005737 False
713 2322 213 723 213 720 25.999999999999996 0.9154929577464789 0.627299226492873 18.366581439971924 False
713 2322 213 762 213 762 4.0 0.9342723004694836 0.1894709803287825 18.733765602111816 False
713 2322 213 812 213 806 44.0 0.8544600938967136 1.7115542946284303 20.689839124679565 False
713 2322 213 593 213 647 712.0 0.11737089201877934 123.32427842747848 15.770784378051758 False
713 2322 213 675 213 683 904.0 0.0 39.11747366999552 15.762260913848877 False
713 2322 213 740 213 741 2.0000000000000004 0.8826291079812206 0.10897357601187377 19.473038911819458 False
713 2322 213 793 213 794 17.999999999999996 0.9014084507042254 0.5429871113333598 19.189530611038208 False
713 2322 213 581 213 668 437.99999999999994 0.47417840375586856 228.71909848317452 15.495677947998047 False
713 2322 213 567 213 646 522.0 0.37089201877934275 204.5450630720428 14.361755132675171 False
713 2322 213 715 213 665 704.0 0.27230046948356806 61.04839311050325 14.002350568771362 False
713 2322 213 709 213 710 5.999999999999999 0.9154929577464789 0.15654133867878053 18.87560796737671 False
713 2322 213 752 213 750 4.0 0.9624413145539906 0.4140557194252961 16.365506649017334 False
713 2322 213 802 213 800 4.0 0.9389671361502347 0.22183128878651795 18.74374556541443 False
713 2322 213 760 213 758 11.999999999999998 0.9061032863849765 0.49471949171908153 18.926650047302246 False
713 2322 213 537 213 593 436.00000000000006 0.4460093896713615 140.32712734415094 13.956217288970947 False
713 2322 213 805 213 803 4.0 0.9342723004694836 0.3032978677214136 19.001314878463745 False
713 2322 213 804 213 807 17.999999999999996 0.9248826291079812 1.506872509524029 19.663132429122925 False
713 2322 213 553 213 600 754.0000000000001 0.028169014084507043 178.32356759687454 14.93043828010559 False
713 2322 213 612 213 574 732.0 0.009389671361502348 55.68506408949973 13.992467880249023 False
713 2322 213 484 213 640 824.0 0.014084507042253521 798.960281964998 16.943500518798828 False
713 2322 213 744 213 746 8.000000000000002 0.9295774647887324 0.31307756026271777 18.679218292236328 False
713 2322 213 724 213 717 930.0 0.0 41.39002894054907 13.674488306045532 False
713 2322 213 780 213 782 11.999999999999998 0.9061032863849765 0.30043939502702915 19.21578288078308 False
713 2322 213 757 213 758 2.0000000000000004 0.9389671361502347 0.17669396349486363 17.529232501983643 False
713 2322 213 749 213 750 2.0000000000000004 0.9295774647887324 0.106042133928398 18.885704517364502 False
713 2322 213 567 213 669 544.0 0.4131455399061033 339.4019502421648 14.39197826385498 False
713 2322 213 820 213 819 10.000000000000002 0.9483568075117371 0.13438632833693812 18.693439722061157 False
713 2322 213 727 213 687 636.0 0.4272300469483568 60.18022699992287 17.10882019996643 False
713 2322 213 746 213 746 0.0 0.9530516431924883 3.221184117328919e-25 17.040845155715942 True
713 2322 213 795 213 796 10.000000000000002 0.9389671361502347 0.3757507498888279 18.283182859420776 False
713 2322 213 788 213 786 4.0 0.971830985915493 0.3933991490482896 18.87848424911499 False
713 2322 213 740 213 738 11.999999999999998 0.9295774647887324 0.5712963828931363 17.496666431427002 False
713 2322 213 870 213 875 17.999999999999996 0.9295774647887324 2.4052866904776984 19.359277486801147 False
713 2322 213 473 213 584 746.0 0.03755868544600939 633.0515656617579 16.496100187301636 False
713 2322 213 531 213 525 660.0 0.028169014084507043 22.915088497797004 13.851954460144043 False
713 2322 213 790 213 790 23.999999999999996 0.8779342723004695 0.3664234754238593 16.884565591812134 False
713 2322 213 719 213 636 946.0000000000001 0.009389671361502348 163.66559450111112 15.521666526794434 False
713 2322 213 769 213 768 14.0 0.9295774647887324 0.15575653754940974 18.20426082611084 False
713 2322 213 790 213 787 5.999999999999999 0.9295774647887324 0.6915553210115245 15.27912950515747 False
713 2322 213 592 213 640 472.0 0.39436619718309857 118.86384749504498 15.87062668800354 False
