DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 602 6382 602 4126 12712.0 0.09634551495016612 53039.15045507346 1.3505983352661133 False
1004 8323 602 6099 602 3797 11224.0 0.14285714285714285 64472.81229048787 1.3727326393127441 False
1004 8323 602 6458 602 3864 12700.000000000002 0.04983388704318937 81603.02913384337 1.3467597961425781 False
1004 8323 602 6068 602 3846 12760.0 0.05813953488372093 58129.102026873894 1.3395099639892578 False
1004 8323 602 6398 602 4161 12702.0 0.07973421926910298 50124.3922513003 1.3461670875549316 False
1004 8323 602 6120 602 3907 12322.0 0.08637873754152824 58534.12449665989 1.3298218250274658 False
1004 8323 602 6041 602 3673 13640.0 0.054817275747508304 65015.58457463766 1.3266222476959229 False
1004 8323 602 6164 602 4116 12475.999999999998 0.036544850498338874 46155.25513255387 1.343404769897461 False
1004 8323 602 6285 602 3799 12915.999999999998 0.07807308970099668 73471.97890039993 1.3562195301055908 False
1004 8323 602 6293 602 4099 12611.999999999998 0.06478405315614617 54234.44934252456 1.349987506866455 False
1004 8323 602 6197 602 3914 12074.000000000002 0.08471760797342193 60860.246676093324 1.3761122226715088 False
1004 8323 602 6220 602 3764 12496.0 0.07641196013289037 69040.493430517 1.364717960357666 False
1004 8323 602 6262 602 4118 13768.0 0.08970099667774087 45682.48451832038 1.3712842464447021 False
1004 8323 602 6166 602 3830 14727.999999999998 0.024916943521594685 60365.1286480081 1.3456339836120605 False
1004 8323 602 6318 602 3995 13306.0 0.03820598006644518 63941.91992630525 1.335132122039795 False
1004 8323 602 6095 602 3666 13162.0 0.0664451827242525 74476.2349726738 1.357712745666504 False
1004 8323 602 6274 602 3840 12980.0 0.06312292358803986 72443.07874600506 1.331282377243042 False
1004 8323 602 6075 602 3936 12578.000000000002 0.09634551495016612 52624.64877553167 1.3724157810211182 False
1004 8323 602 6603 602 4104 13346.0 0.04817275747508306 65164.1712684138 1.2957723140716553 False
1004 8323 602 6292 602 3976 12743.999999999998 0.09800664451827243 64719.80648347279 1.337709665298462 False
1004 8323 602 6292 602 3826 12580.000000000002 0.05149501661129568 75559.99115862846 1.3104493618011475 False
1004 8323 602 6438 602 4239 12258.0 0.05149501661129568 50143.08117201888 1.3492209911346436 False
1004 8323 602 6058 602 4030 11275.999999999998 0.11295681063122924 48843.519656716184 1.3503870964050293 False
1004 8323 602 6016 602 3884 12164.000000000002 0.05647840531561462 54903.81008607845 1.3816092014312744 False
1004 8323 602 6165 602 3777 13648.0 0.044850498338870434 67535.76321488056 1.3536760807037354 False
1004 8323 602 6401 602 4077 13344.0 0.024916943521594685 62488.01388146737 1.357466697692871 False
1004 8323 602 6175 602 4056 11994.0 0.026578073089700997 60255.8828663077 1.3119251728057861 False
1004 8323 602 5967 602 3729 12264.000000000002 0.07807308970099668 67735.3735686089 1.3563287258148193 False
1004 8323 602 6356 602 3883 12978.0 0.02159468438538206 73838.16713483106 1.3372812271118164 False
1004 8323 602 6205 602 3897 13355.999999999998 0.05149501661129568 60997.848974251174 1.3390905857086182 False
1004 8323 602 6138 602 4024 13472.0 0.09800664451827243 55154.105769406655 1.355107307434082 False
1004 8323 602 6262 602 3742 13652.0 0.026578073089700997 64078.95446326307 1.292191743850708 False
1004 8323 602 6343 602 4037 12592.0 0.07807308970099668 60184.95193949527 1.3397998809814453 False
1004 8323 602 6517 602 4137 13732.0 0.016611295681063124 65984.14813909687 1.2903261184692383 False
1004 8323 602 6216 602 4113 11046.000000000002 0.14950166112956811 54919.39377600094 1.3514070510864258 False
1004 8323 602 6439 602 4199 13579.999999999998 0.04983388704318937 51490.58194793789 1.331007957458496 False
1004 8323 602 6067 602 3944 11834.000000000002 0.11960132890365449 55587.135312335755 1.3346951007843018 False
1004 8323 602 6366 602 3919 12489.999999999998 0.05149501661129568 73129.83512711962 1.3391683101654053 False
1004 8323 602 6236 602 3850 12440.0 0.1478405315614618 68106.49381044884 1.326495885848999 False
1004 8323 602 6496 602 3962 12532.000000000002 0.0681063122923588 76001.05358473703 1.327240228652954 False
1004 8323 602 6218 602 4132 13043.999999999998 0.08803986710963455 43800.44167583114 1.3539454936981201 False
1004 8323 602 6311 602 3900 13578.0 0.05813953488372093 66358.4845011651 1.3357925415039062 False
1004 8323 602 6283 602 3866 14426.000000000002 0.059800664451827246 60156.07808410005 1.2928507328033447 False
1004 8323 602 6073 602 3914 11042.0 0.061461794019933555 58920.36690059568 1.375361680984497 False
1004 8323 602 6261 602 3834 12926.0 0.059800664451827246 68722.3342748207 1.3380439281463623 False
1004 8323 602 6183 602 3787 13056.000000000002 0.053156146179401995 71127.12187493438 1.34940767288208 False
1004 8323 602 6254 602 3759 12218.0 0.11129568106312292 77369.81153354414 1.3437609672546387 False
1004 8323 602 6528 602 4034 12660.0 0.09136212624584718 68791.07339591923 1.334298849105835 False
1004 8323 602 6058 602 3879 11778.0 0.08970099667774087 57065.80310502652 1.3501992225646973 False
1004 8323 602 6290 602 4176 11991.999999999998 0.09302325581395349 55114.008300453155 1.320490837097168 False
