DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 602 6382 602 6589 1049.9999999999998 0.7358803986710963 1470.205730190925 47.29524803161621 False
1004 8323 602 6099 602 6115 1484.0000000000002 0.717607973421927 1242.58811514432 41.42656087875366 False
1004 8323 602 6458 602 6647 1017.9999999999999 0.770764119601329 1317.4258207651728 39.88575339317322 False
1004 8323 602 6068 602 6221 1609.9999999999998 0.6744186046511628 1722.7257559251434 36.16130590438843 False
1004 8323 602 6398 602 6567 1402.0 0.7126245847176079 1517.6608132314932 40.32120752334595 False
1004 8323 602 6120 602 6234 1512.0 0.6810631229235881 1672.2883265822768 42.88802409172058 False
1004 8323 602 6041 602 6019 2031.9999999999998 0.6561461794019934 2408.412590577872 37.150137424468994 False
1004 8323 602 6164 602 6191 2033.9999999999998 0.6644518272425249 1817.593235425591 41.950504779815674 False
1004 8323 602 6285 602 6390 1218.0 0.7641196013289037 1548.341084043981 40.273396492004395 False
1004 8323 602 6293 602 6316 1777.9999999999998 0.6810631229235881 1534.5534324845496 39.05322885513306 False
1004 8323 602 6197 602 6312 1414.0000000000002 0.7109634551495017 1537.2955932514901 40.03703570365906 False
1004 8323 602 6220 602 6409 1790.0 0.7192691029900332 1350.9651434200666 40.744792461395264 False
1004 8323 602 6262 602 6305 2241.9999999999995 0.6810631229235881 1482.133551972899 39.19078755378723 False
1004 8323 602 6166 602 6097 2490.0000000000005 0.6528239202657807 2238.2140350946697 35.54267716407776 False
1004 8323 602 6318 602 6539 1078.0 0.7259136212624585 1576.514829816897 39.8293890953064 False
1004 8323 602 6095 602 6223 1768.0000000000002 0.717607973421927 1954.1288140204188 43.21884059906006 False
1004 8323 602 6274 602 6295 1637.9999999999998 0.7159468438538206 1531.9593024002436 41.50901770591736 False
1004 8323 602 6075 602 6189 1500.0 0.6976744186046512 1631.9396643628713 41.095937967300415 False
1004 8323 602 6603 602 6774 1430.0 0.7009966777408638 1939.8912852089095 40.352800369262695 False
1004 8323 602 6292 602 6467 1322.0 0.7441860465116279 1705.0317233286746 41.348387718200684 False
1004 8323 602 6292 602 6515 1418.0000000000002 0.6677740863787376 1911.7893426032492 37.63195204734802 False
1004 8323 602 6438 602 6622 1223.9999999999998 0.7126245847176079 1553.30789606536 39.788753509521484 False
1004 8323 602 6058 602 6071 1705.9999999999998 0.6810631229235881 1553.1539967727442 49.64149212837219 False
1004 8323 602 6016 602 6058 1564.0000000000002 0.6877076411960132 1425.4353332071573 40.734917640686035 False
1004 8323 602 6165 602 6352 1522.0 0.6910299003322259 1660.0373661675508 37.598647117614746 False
1004 8323 602 6401 602 6413 1988.0000000000002 0.659468438538206 1680.514131720848 40.44861650466919 False
1004 8323 602 6175 602 6107 2288.0 0.6079734219269103 1980.9089819024668 38.69067168235779 False
1004 8323 602 5967 602 5929 1692.0000000000002 0.7358803986710963 1831.7858672958378 38.64002180099487 False
1004 8323 602 6356 602 6525 1246.0000000000002 0.6960132890365448 1325.468902371123 37.75981664657593 False
1004 8323 602 6205 602 6351 1308.0 0.7259136212624585 1440.669356434044 38.84848594665527 False
1004 8323 602 6138 602 6147 1733.9999999999998 0.6976744186046512 1626.8928536666742 49.874850273132324 False
1004 8323 602 6262 602 6272 1608.0000000000002 0.6611295681063123 1617.5946625579913 33.98480296134949 False
1004 8323 602 6343 602 6503 1504.0000000000002 0.7093023255813954 1354.7333351510408 40.14926528930664 False
1004 8323 602 6517 602 6696 1470.0 0.6893687707641196 1370.795752818537 37.53902006149292 False
1004 8323 602 6216 602 6368 1179.9999999999998 0.7408637873754153 1156.3900980526141 50.729690074920654 False
1004 8323 602 6439 602 6567 1312.0000000000002 0.7275747508305648 1369.1478387464037 50.04161262512207 False
1004 8323 602 6067 602 6202 1465.9999999999998 0.7342192691029901 1526.9893832651385 39.60166263580322 False
1004 8323 602 6366 602 6505 1634.0 0.6960132890365448 1767.6369331546396 44.87989830970764 False
1004 8323 602 6236 602 6232 1479.9999999999998 0.7308970099667774 1146.8589495438555 40.858893394470215 False
1004 8323 602 6496 602 6720 1116.0000000000002 0.7774086378737541 1550.9646695457802 39.69271802902222 False
1004 8323 602 6218 602 6381 1294.0 0.6877076411960132 1625.958700113728 40.144713163375854 False
1004 8323 602 6311 602 6462 1353.9999999999998 0.7358803986710963 1426.9610595741299 49.85261130332947 False
1004 8323 602 6283 602 6353 2160.0 0.6345514950166113 1880.196880578274 44.00427269935608 False
1004 8323 602 6073 602 6068 2046.0 0.627906976744186 2136.930436047643 40.54361391067505 False
1004 8323 602 6261 602 6401 1428.0000000000002 0.7375415282392026 1815.5723830350548 49.54003405570984 False
1004 8323 602 6183 602 6297 1612.0000000000002 0.7109634551495017 1600.511280449242 38.57559418678284 False
1004 8323 602 6254 602 6439 1001.9999999999999 0.7491694352159468 1265.4826020934984 40.86251401901245 False
1004 8323 602 6528 602 6726 1048.0000000000002 0.7674418604651163 1192.4249297572649 41.20922923088074 False
1004 8323 602 6058 602 6155 1518.0000000000002 0.7342192691029901 2148.490040709109 39.62997317314148 False
1004 8323 602 6290 602 6477 1101.9999999999998 0.7691029900332226 1389.2643498265727 39.8623161315918 False
