DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 339 1667 339 1291 3596.0 0.011799410029498525 0 25.0929594039917 False
1133 5400 339 1536 339 1220 3271.9999999999995 0.011799410029498525 0 24.58554220199585 False
1133 5400 339 1502 339 1106 3226.9999999999995 0.0029498525073746312 0 24.12772798538208 False
1133 5400 339 1671 339 1390 3869.9999999999995 0.008849557522123894 0 30.105335235595703 False
1133 5400 339 1567 339 1345 3580.0 0.029498525073746312 0 24.23930549621582 False
1133 5400 339 1476 339 1127 3094.0 0.011799410029498525 0 24.586612224578857 False
1133 5400 339 1508 339 1213 3318.0 0.0029498525073746312 0 24.352506399154663 False
1133 5400 339 1650 339 1330 3740.0000000000005 0.0 0 24.470981121063232 False
1133 5400 339 1610 339 1250 3516.0 0.0 0 24.18861699104309 False
1133 5400 339 1598 339 1239 3481.9999999999995 0.0029498525073746312 0 24.666600942611694 False
1133 5400 339 1553 339 1231 3404.0000000000005 0.0 0 24.651556968688965 False
1133 5400 339 1560 339 1286 3503.0000000000005 0.0 0 24.172003269195557 False
1133 5400 339 1492 339 1136 3264.0000000000005 0.0029498525073746312 0 24.894203662872314 False
1133 5400 339 1664 339 1258 3727.9999999999995 0.0029498525073746312 0 24.585107564926147 False
1133 5400 339 1742 339 1362 3767.0 0.02064896755162242 0 25.77570676803589 False
1133 5400 339 1575 339 1163 3371.9999999999995 0.0 0 25.33159899711609 False
1133 5400 339 1437 339 1237 3236.0 0.0 0 23.895864248275757 False
1133 5400 339 1556 339 1309 3553.0 0.0 0 24.80657386779785 False
1133 5400 339 1452 339 1213 3278.0 0.0029498525073746312 0 24.848747491836548 False
1133 5400 339 1789 339 1430 4114.0 0.0 0 25.10744857788086 False
