DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2998 566 2207 6921.0 0.0017667844522968198 0 37.68678045272827 False
1133 5400 566 2904 566 2205 6758.000000000001 0.0017667844522968198 0 36.01292562484741 False
1133 5400 566 2960 566 2365 7020.0 0.007067137809187279 0 35.98779225349426 False
1133 5400 566 3107 566 2430 7408.999999999999 0.0035335689045936395 0 36.20548963546753 False
1133 5400 566 2941 566 2403 7103.999999999999 0.0017667844522968198 0 35.749767780303955 False
1133 5400 566 2864 566 2294 6883.000000000001 0.00530035335689046 0 36.26118469238281 False
1133 5400 566 3021 566 2158 6916.999999999999 0.00530035335689046 0 36.21542692184448 False
1133 5400 566 2757 566 2309 6699.000000000001 0.0035335689045936395 0 35.077780961990356 False
1133 5400 566 2906 566 2378 6964.000000000001 0.007067137809187279 0 35.11777448654175 False
1133 5400 566 2972 566 2314 6877.999999999999 0.0088339222614841 0 35.1755907535553 False
1133 5400 566 2947 566 2340 7084.999999999999 0.0017667844522968198 0 35.8581748008728 False
1133 5400 566 2975 566 2283 6890.999999999999 0.0017667844522968198 0 35.63026714324951 False
1133 5400 566 2965 566 2234 7109.0 0.0017667844522968198 0 35.84165024757385 False
1133 5400 566 2841 566 2153 6504.000000000001 0.00530035335689046 0 35.33640789985657 False
1133 5400 566 2995 566 2331 7182.999999999999 0.0 0 35.21148896217346 False
1133 5400 566 2877 566 2348 6986.0 0.0035335689045936395 0 35.51087665557861 False
1133 5400 566 2907 566 2226 6725.0 0.0 0 35.29827904701233 False
1133 5400 566 2841 566 2394 6914.0 0.012367491166077738 0 34.77480173110962 False
1133 5400 566 2832 566 2051 6389.0 0.0017667844522968198 0 36.219849824905396 False
1133 5400 566 3031 566 2212 7061.999999999999 0.0088339222614841 0 36.15444874763489 False
1133 5400 566 2938 566 2288 6974.999999999999 0.0 0 35.285611629486084 False
1133 5400 566 2876 566 2251 6742.000000000001 0.0 0 35.02399563789368 False
1133 5400 566 2942 566 2413 7081.999999999999 0.00530035335689046 0 35.23129367828369 False
1133 5400 566 2992 566 2339 7152.999999999999 0.0 0 36.418567180633545 False
1133 5400 566 2933 566 2214 6726.000000000001 0.0017667844522968198 0 35.73247766494751 False
1133 5400 566 2974 566 2458 7076.0 0.0017667844522968198 0 35.6435821056366 False
1133 5400 566 2986 566 2477 7366.000000000001 0.01060070671378092 0 35.192885398864746 False
1133 5400 566 2922 566 2356 6992.000000000001 0.0017667844522968198 0 36.04746460914612 False
1133 5400 566 3002 566 2404 7307.999999999999 0.00530035335689046 0 35.520262479782104 False
1133 5400 566 2914 566 2288 6876.0 0.012367491166077738 0 35.703221559524536 False
1133 5400 566 2826 566 2525 7214.0 0.0 0 34.852476835250854 False
1133 5400 566 2975 566 2497 7280.0 0.01060070671378092 0 35.33736491203308 False
1133 5400 566 2969 566 2337 7131.999999999999 0.0176678445229682 0 35.63682246208191 False
1133 5400 566 2926 566 2293 6869.0 0.0035335689045936395 0 35.48758602142334 False
1133 5400 566 3058 566 2360 7166.999999999999 0.015901060070671377 0 35.622278928756714 False
1133 5400 566 2970 566 2502 7371.000000000001 0.00530035335689046 0 35.691601276397705 False
1133 5400 566 2929 566 2440 7130.0 0.015901060070671377 0 35.3605101108551 False
1133 5400 566 2986 566 2398 7182.999999999999 0.01060070671378092 0 52.83402752876282 False
1133 5400 566 2940 566 2343 6986.0 0.0088339222614841 0 37.6556339263916 False
1133 5400 566 3001 566 2375 7131.999999999999 0.0 0 34.89526724815369 False
1133 5400 566 2913 566 2276 6938.000000000001 0.0017667844522968198 0 35.63931393623352 False
1133 5400 566 2952 566 2476 7343.000000000001 0.007067137809187279 0 35.075554609298706 False
1133 5400 566 2869 566 2096 6706.000000000001 0.0088339222614841 0 36.0709547996521 False
1133 5400 566 2878 566 2430 7107.000000000001 0.0176678445229682 0 35.922279596328735 False
1133 5400 566 2846 566 2466 7067.0 0.0017667844522968198 0 35.19970464706421 False
1133 5400 566 2963 566 2357 7219.999999999999 0.007067137809187279 0 35.7455096244812 False
1133 5400 566 2979 566 2390 7153.999999999999 0.015901060070671377 0 35.32157850265503 False
1133 5400 566 2981 566 2399 7179.000000000001 0.00530035335689046 0 35.780362606048584 False
1133 5400 566 2780 566 2367 6838.000000000001 0.0017667844522968198 0 34.602932929992676 False
1133 5400 566 2798 566 2319 6693.999999999999 0.0017667844522968198 0 35.388795137405396 False
