DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 702 7033 702 7003 328.00000000000006 0.7578347578347578 28.790195037415952 28.085442781448364 False
1004 8323 702 7351 702 7334 37.99999999999999 0.8361823361823362 8.406282160377694 28.107872009277344 False
1004 8323 702 7192 702 7176 243.99999999999997 0.7934472934472935 23.967985493562384 28.306638717651367 False
1004 8323 702 7043 702 7018 385.99999999999994 0.7678062678062678 40.16969176004464 28.433350801467896 False
1004 8323 702 7162 702 7138 184.0 0.8276353276353277 21.899041099701698 28.683459758758545 False
1004 8323 702 6946 702 6883 198.0 0.8190883190883191 91.16511292950932 27.985324382781982 False
1004 8323 702 7169 702 7138 250.0 0.7692307692307693 32.7048233894003 28.431309938430786 False
1004 8323 702 7035 702 7058 385.99999999999994 0.7706552706552706 17.71894717844351 28.42125415802002 False
1004 8323 702 7156 702 7124 196.0 0.7849002849002849 23.509365030621595 28.312423944473267 False
1004 8323 702 7250 702 7214 228.0 0.8105413105413105 58.436026981137175 27.999670028686523 False
1004 8323 702 7120 702 7096 156.0 0.8148148148148148 19.357715703707104 28.412776947021484 False
1004 8323 702 7152 702 7160 240.00000000000003 0.7692307692307693 17.96315742670222 28.408503770828247 False
1004 8323 702 7087 702 7026 138.0 0.8076923076923077 63.82474529729386 28.37939739227295 False
1004 8323 702 7279 702 7281 11.999999999999998 0.8461538461538461 0.6864126475251444 28.331058025360107 False
1004 8323 702 7154 702 7139 150.0 0.8276353276353277 17.726487593816355 28.58513069152832 False
1004 8323 702 7112 702 7111 162.0 0.8133903133903134 16.50781360198177 28.289268970489502 False
1004 8323 702 7017 702 7023 128.00000000000003 0.8190883190883191 11.762904113316061 28.499947786331177 False
1004 8323 702 7471 702 7453 147.99999999999997 0.7962962962962963 15.226336175507365 28.636584043502808 False
1004 8323 702 7161 702 7136 182.0 0.8319088319088319 20.0947120923425 28.47610640525818 False
1004 8323 702 7145 702 7124 209.99999999999997 0.7792022792022792 21.172797546006727 28.28244185447693 False
1004 8323 702 7330 702 7331 274.0 0.7891737891737892 27.088765519319253 28.616578102111816 False
1004 8323 702 6870 702 6806 452.00000000000006 0.7692307692307693 100.65382095532244 27.729057788848877 False
1004 8323 702 7168 702 7136 164.0 0.8105413105413105 20.660990236573898 28.60839605331421 False
1004 8323 702 7431 702 7417 204.00000000000003 0.7777777777777778 22.991664282227735 28.413066387176514 False
1004 8323 702 7082 702 7056 196.0 0.7863247863247863 20.863911099197765 28.012465000152588 False
1004 8323 702 7151 702 7115 171.99999999999997 0.8162393162393162 23.681008727541847 27.991841554641724 False
1004 8323 702 7250 702 7239 270.0 0.7777777777777778 19.989566334236855 27.900330305099487 False
1004 8323 702 6954 702 6948 243.99999999999997 0.8247863247863247 37.93706073957525 28.592731714248657 False
1004 8323 702 7584 702 7578 28.000000000000004 0.8219373219373219 2.467521102513554 28.595055103302002 False
1004 8323 702 7176 702 7163 185.99999999999997 0.8062678062678063 19.519089813471478 28.40173578262329 False
1004 8323 702 7372 702 7352 147.99999999999997 0.8276353276353277 15.208112645891763 28.5621075630188 False
1004 8323 702 7327 702 7312 74.0 0.8034188034188035 12.861392269725137 28.410332918167114 False
1004 8323 702 7072 702 7064 180.00000000000003 0.8162393162393162 19.45944090422318 28.53277325630188 False
1004 8323 702 7086 702 7095 130.0 0.8076923076923077 6.449858127114629 28.204711437225342 False
1004 8323 702 7310 702 7272 228.0 0.8062678062678063 43.76383696970909 28.732261419296265 False
1004 8323 702 6995 702 7018 294.00000000000006 0.7877492877492878 51.998875633030394 27.89777421951294 False
1004 8323 702 7236 702 7221 190.0 0.7735042735042735 21.58998256449073 28.6620192527771 False
1004 8323 702 7392 702 7363 154.0 0.8276353276353277 19.042293530721167 28.6995792388916 False
1004 8323 702 7167 702 7145 156.0 0.8247863247863247 18.633152633578906 29.018728494644165 False
1004 8323 702 7094 702 7059 190.0 0.7849002849002849 26.944733486816492 28.071037769317627 False
1004 8323 702 6924 702 6864 196.0 0.8618233618233618 57.64900718226886 28.679551362991333 False
1004 8323 702 7118 702 7101 166.00000000000003 0.8105413105413105 24.445885993359152 28.75489091873169 False
1004 8323 702 7148 702 7125 162.0 0.8233618233618234 17.379342308776415 28.399054288864136 False
1004 8323 702 7393 702 7380 162.0 0.7692307692307693 19.780784906420784 28.423030614852905 False
1004 8323 702 6687 702 6663 316.0 0.7621082621082621 25.007709124511354 28.740938425064087 False
1004 8323 702 7125 702 7105 176.0 0.7962962962962963 18.775468717763157 28.160211086273193 False
1004 8323 702 6923 702 6930 246.00000000000003 0.7735042735042735 33.671750355034085 27.973305225372314 False
1004 8323 702 6912 702 6787 462.0 0.7749287749287749 163.30789038576927 28.201684951782227 False
1004 8323 702 7075 702 7031 272.0 0.8034188034188035 35.949637577000566 28.739927530288696 False
1004 8323 702 7172 702 7137 170.00000000000003 0.8076923076923077 25.07055467349342 28.559244871139526 False
