DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 285 753 285 545 2447.9999999999995 0.0035087719298245615 689.5674180407112 47.55215930938721 False
713 2322 285 1127 285 422 2898.0 0.0 9143.326637341683 46.529815435409546 False
713 2322 285 913 285 521 2672.0 0.014035087719298246 2705.6680179058344 58.05948996543884 False
713 2322 285 1071 285 550 3026.0 0.0035087719298245615 4721.59492145722 44.33136963844299 False
713 2322 285 1010 285 444 2664.0 0.0035087719298245615 5744.141446066957 44.39231252670288 False
713 2322 285 1067 285 482 2910.0 0.0 6069.127388784601 47.530691146850586 False
713 2322 285 1110 285 520 3012.0000000000005 0.014035087719298246 6064.200590793652 58.34643816947937 False
713 2322 285 1127 285 468 3033.9999999999995 0.0 7467.473640040663 63.500370264053345 False
713 2322 285 1072 285 455 2905.9999999999995 0.0 7079.272230585064 47.81036067008972 False
713 2322 285 884 285 434 2540.0 0.0035087719298245615 3595.3535605420398 47.21839642524719 False
713 2322 285 769 285 532 2430.0 0.010526315789473684 915.6029773310718 54.913979053497314 False
713 2322 285 1080 285 409 2798.0000000000005 0.0035087719298245615 8375.061067226978 59.95324468612671 False
713 2322 285 723 285 465 2192.0 0.0 1079.8678017687166 55.908300161361694 False
713 2322 285 1035 285 457 2856.0 0.0035087719298245615 5644.331061099861 46.064000844955444 False
713 2322 285 986 285 425 2610.0 0.0 5983.291455310883 47.6543242931366 False
713 2322 285 871 285 431 2436.0000000000005 0.007017543859649123 3545.022179680386 58.53378415107727 False
713 2322 285 892 285 497 2650.0000000000005 0.0 2650.0739426656046 44.02118945121765 False
713 2322 285 1099 285 422 2814.0000000000005 0.010526315789473684 8111.559323015031 44.32052421569824 False
713 2322 285 1104 285 448 2912.0 0.0 7667.658851214799 47.30213642120361 False
713 2322 285 969 285 547 2804.0 0.014035087719298246 3441.6973446153083 47.38174366950989 False
713 2322 285 795 285 449 2348.0 0.0035087719298245615 2263.851478187583 55.852596282958984 False
713 2322 285 996 285 447 2758.0 0.0035087719298245615 5604.724632810402 51.414522647857666 False
713 2322 285 1080 285 444 2896.0 0.0 7419.81920264405 46.63046145439148 False
713 2322 285 1063 285 638 3118.0 0.010526315789473684 2913.6619658171944 49.92503094673157 False
713 2322 285 1006 285 600 2975.9999999999995 0.0035087719298245615 2698.415768820964 45.48211860656738 False
713 2322 285 873 285 395 2420.0000000000005 0.010526315789473684 4103.784528840532 58.702985763549805 False
713 2322 285 1118 285 437 2961.9999999999995 0.0 8040.859291519408 47.329399824142456 False
713 2322 285 1068 285 475 2866.0 0.010526315789473684 6388.108922530819 47.63507533073425 False
713 2322 285 991 285 379 2560.0000000000005 0.0 6794.893210975912 65.01760506629944 False
713 2322 285 985 285 531 2800.0 0.0 3439.191043748356 46.60881447792053 False
713 2322 285 1160 285 406 3012.0000000000005 0.0 10289.751362341283 53.96823310852051 False
713 2322 285 1017 285 516 2786.0 0.0035087719298245615 4101.160536490801 59.2086501121521 False
713 2322 285 1061 285 381 2751.9999999999995 0.0 8450.87179334485 63.53567957878113 False
713 2322 285 772 285 617 2642.0 0.0 454.67042149237847 57.66854786872864 False
713 2322 285 1049 285 439 2716.0 0.007017543859649123 7236.879776529534 56.959182262420654 False
713 2322 285 1042 285 398 2724.0 0.0 7338.757522237575 60.351059436798096 False
713 2322 285 930 285 448 2572.0 0.010526315789473684 4232.656094259764 44.93888783454895 False
713 2322 285 1081 285 426 2829.9999999999995 0.0035087719298245615 7671.918778082848 56.29978036880493 False
713 2322 285 1067 285 389 2744.0 0.0 8201.354082906728 48.16440200805664 False
713 2322 285 884 285 575 2786.0 0.0035087719298245615 1517.4593053786257 59.4072790145874 False
713 2322 285 1088 285 412 2832.0 0.0 8171.75476122342 45.905200242996216 False
713 2322 285 1051 285 719 3344.0000000000005 0.0035087719298245615 1730.7651371992176 60.98719501495361 False
713 2322 285 1087 285 477 2960.0000000000005 0.0035087719298245615 6746.362571835398 52.6565306186676 False
713 2322 285 733 285 452 2270.0000000000005 0.0 1320.8325161848136 56.0771279335022 False
713 2322 285 998 285 448 2691.9999999999995 0.0 4953.789400941358 54.375688314437866 False
713 2322 285 929 285 375 2431.9999999999995 0.007017543859649123 5589.06748181128 56.186619997024536 False
713 2322 285 868 285 474 2476.0 0.0035087719298245615 2673.1566131243694 46.3999297618866 False
713 2322 285 1116 285 535 3050.0 0.007017543859649123 5611.23516652231 46.42728042602539 False
713 2322 285 1080 285 548 3008.0 0.031578947368421054 4967.541831199965 55.45500087738037 False
713 2322 285 878 285 517 2565.9999999999995 0.007017543859649123 2175.96224757567 47.5447473526001 False
