DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 718 189 482 189 358 995.9999999999999 0.1164021164021164 410.14492771949887 6.157492637634277 False
379 731 189 461 189 346 1010.0000000000001 0.0582010582010582 339.9292764035095 4.409804344177246 False
379 745 189 478 189 337 881.9999999999999 0.1111111111111111 494.75256243639774 3.456498622894287 False
379 759 189 463 189 339 824.0 0.14285714285714285 426.093859282401 5.6254565715789795 False
379 748 189 469 189 371 1072.0 0.09523809523809523 323.6559867411444 3.246628999710083 False
379 745 189 451 189 305 839.9999999999999 0.1746031746031746 554.654922042296 8.6770658493042 False
379 733 189 480 189 348 896.0 0.12698412698412698 509.51182579344305 4.684617519378662 False
379 735 189 499 189 381 912.0 0.15873015873015872 359.50000325625956 4.83245325088501 False
379 749 189 458 189 362 876.0 0.15343915343915343 276.59509839702554 4.330869674682617 False
379 755 189 479 189 348 890.0000000000001 0.14285714285714285 459.4659671016315 4.931574106216431 False
379 735 189 472 189 375 1014.0000000000001 0.13756613756613756 262.94878452011324 4.604533910751343 False
379 767 189 480 189 356 1028.0000000000002 0.07936507936507936 434.91223662901604 5.1001296043396 False
379 744 189 501 189 393 1060.0 0.1693121693121693 295.00070324014877 4.073145866394043 False
379 755 189 457 189 342 921.9999999999999 0.1164021164021164 354.2369148404727 4.103594779968262 False
379 747 189 496 189 370 943.9999999999999 0.13227513227513227 423.48837530390296 6.760796785354614 False
379 738 189 472 189 361 1014.0000000000001 0.07407407407407407 311.3336399204134 3.4417009353637695 False
379 741 189 480 189 366 828.0 0.18518518518518517 344.0465162386543 7.3945231437683105 False
379 754 189 459 189 332 702.0 0.20105820105820105 420.8019850673461 8.31753396987915 False
379 742 189 480 189 355 914.0000000000001 0.1164021164021164 409.1305316280312 5.148606538772583 False
379 754 189 462 189 341 710.0000000000001 0.20105820105820105 399.84831437619556 5.5187623500823975 False
379 757 189 454 189 353 885.9999999999999 0.0582010582010582 339.0594695089464 2.8179774284362793 False
379 736 189 460 189 295 946.0000000000001 0.05291005291005291 758.8414462957246 4.124412536621094 False
379 722 189 465 189 341 928.0000000000001 0.10582010582010581 397.44539386298624 6.375107049942017 False
379 742 189 501 189 371 851.9999999999999 0.15873015873015872 425.4003463862051 4.204055547714233 False
379 744 189 452 189 329 902.0000000000001 0.005291005291005291 420.3554587727599 3.323477029800415 False
379 762 189 460 189 339 774.0 0.13227513227513227 402.9095515644053 5.9790730476379395 False
379 751 189 449 189 343 1016.0000000000001 0.07407407407407407 317.9386182527982 3.083181142807007 False
379 748 189 461 189 326 934.0000000000001 0.026455026455026454 501.084610528365 3.773998737335205 False
379 724 189 462 189 326 992.0 0.10582010582010581 488.21972067618765 5.310440301895142 False
379 731 189 455 189 332 873.9999999999999 0.08465608465608465 402.52826162685324 5.276662588119507 False
379 738 189 483 189 348 814.0 0.17989417989417988 568.9811686899274 7.669615983963013 False
379 751 189 455 189 338 990.0000000000001 0.026455026455026454 358.4796547409731 3.152188301086426 False
379 747 189 488 189 363 710.0000000000001 0.20105820105820105 385.8997394412749 5.874305486679077 False
379 721 189 475 189 344 830.0 0.10052910052910052 503.58250161891834 7.647510290145874 False
379 750 189 493 189 382 898.0 0.10582010582010581 357.7564375036946 6.761878728866577 False
379 737 189 466 189 345 998.0 0.0582010582010582 418.8315015369051 4.901686668395996 False
379 728 189 495 189 380 921.9999999999999 0.18518518518518517 375.8186920008982 5.844642400741577 False
379 750 189 464 189 362 816.0000000000001 0.06878306878306878 265.31053698186906 7.770960807800293 False
379 738 189 479 189 354 969.9999999999999 0.06878306878306878 414.1511536083904 5.370363712310791 False
379 759 189 466 189 340 740.0000000000001 0.24338624338624337 431.40643223414367 6.065647602081299 False
379 741 189 489 189 346 930.0 0.08465608465608465 527.5379359227754 4.533197402954102 False
379 737 189 478 189 346 828.0 0.1111111111111111 477.01414542137866 7.028686046600342 False
379 759 189 487 189 339 908.0 0.12169312169312169 573.2733315692003 4.778291940689087 False
379 711 189 440 189 314 956.0 0.031746031746031744 409.579560314643 4.241528511047363 False
379 740 189 490 189 363 921.9999999999999 0.1746031746031746 448.2892805483585 4.712049961090088 False
379 757 189 458 189 354 912.0 0.06349206349206349 286.96444257513224 3.676206588745117 False
379 753 189 503 189 372 910.0 0.14814814814814814 464.1948449902883 5.034099340438843 False
379 728 189 450 189 366 967.9999999999999 0.010582010582010581 190.40793982063755 3.5878148078918457 False
379 735 189 474 189 358 940.0 0.08465608465608465 399.4342306800069 3.8281655311584473 False
379 736 189 450 189 340 956.0 0.0582010582010582 363.0591212568312 3.1851890087127686 False
