DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 718 189 482 189 386 992.0 0.05291005291005291 252.46192357545374 0.930330753326416 False
379 731 189 461 189 377 928.0000000000001 0.06878306878306878 335.93090606516563 1.4281013011932373 False
379 745 189 478 189 357 1042.0 0.031746031746031744 530.3455904255088 0.8794476985931396 False
379 759 189 463 189 393 808.0 0.164021164021164 150.56050615804224 0.9316096305847168 False
379 748 189 469 189 386 1126.0 0.037037037037037035 405.1033986053265 0.9964160919189453 False
379 745 189 451 189 369 672.0 0.21164021164021163 235.57467307469975 0.9413833618164062 False
379 733 189 480 189 366 1060.0 0.042328042328042326 435.54351455409403 0.9208383560180664 False
379 735 189 499 189 370 990.0000000000001 0.12169312169312169 487.26896710997136 1.0483191013336182 False
379 749 189 458 189 366 1008.0000000000001 0.08465608465608465 525.9300414245196 1.23941969871521 False
379 755 189 479 189 399 980.0000000000001 0.13756613756613756 210.2798137257745 0.8958213329315186 False
379 735 189 472 189 396 1100.0000000000002 0.07407407407407407 339.7705265188945 1.1954314708709717 False
379 767 189 480 189 364 892.0 0.10582010582010581 392.1852277445984 0.9542663097381592 False
379 744 189 501 189 380 862.0 0.15343915343915343 410.9060566645074 0.9121928215026855 False
379 755 189 457 189 380 917.9999999999999 0.037037037037037035 289.8060301965347 0.8769190311431885 False
379 747 189 496 189 361 869.9999999999999 0.12169312169312169 498.33156525011987 1.5094702243804932 False
379 738 189 472 189 360 948.0 0.037037037037037035 368.1576952682143 1.0931901931762695 False
379 741 189 480 189 376 811.9999999999999 0.20105820105820105 293.82568255961894 0.9451801776885986 False
379 754 189 459 189 371 680.0000000000001 0.17989417989417988 212.05329996825932 1.0817971229553223 False
379 742 189 480 189 362 888.0 0.12698412698412698 424.7785067559484 0.9467418193817139 False
379 754 189 462 189 399 934.0000000000001 0.14814814814814814 116.24677724789179 1.0433828830718994 False
379 757 189 454 189 366 860.0 0.07936507936507936 338.8327054277381 0.9049718379974365 False
379 736 189 460 189 361 969.9999999999999 0.047619047619047616 344.7145861657433 0.9328742027282715 False
379 722 189 465 189 369 804.0 0.15873015873015872 319.6228779952443 1.185605764389038 False
379 742 189 501 189 376 1069.9999999999998 0.06349206349206349 502.91123099787717 1.206291913986206 False
379 744 189 452 189 384 984.0000000000001 0.015873015873015872 179.79105639428352 0.9104642868041992 False
379 762 189 460 189 386 820.0 0.15343915343915343 160.8510083462291 0.9600238800048828 False
379 751 189 449 189 380 974.0 0.10052910052910052 256.0279837214764 1.0886340141296387 False
379 748 189 461 189 366 950.0 0.042328042328042326 354.46683925903443 0.8647286891937256 False
379 724 189 462 189 356 787.9999999999999 0.13227513227513227 312.26744876164605 0.9760069847106934 False
379 731 189 455 189 373 1060.0 0.08994708994708994 218.97482962194286 0.9523513317108154 False
379 738 189 483 189 366 606.0 0.24867724867724866 424.62328607706235 1.0724503993988037 False
379 751 189 455 189 369 988.0000000000001 0.05291005291005291 298.87156266965 0.9093179702758789 False
379 747 189 488 189 370 992.0 0.06878306878306878 408.44690675190776 0.8419742584228516 False
379 721 189 475 189 354 837.9999999999999 0.1746031746031746 462.1493188942037 0.9388225078582764 False
379 750 189 493 189 397 811.9999999999999 0.10582010582010581 268.74452037781737 1.1125829219818115 False
379 737 189 466 189 392 1024.0 0.031746031746031744 175.69210292915525 1.0820181369781494 False
379 728 189 495 189 365 980.0000000000001 0.15343915343915343 467.19762416008155 0.8362061977386475 False
379 750 189 464 189 380 931.9999999999999 0.047619047619047616 237.6866875248689 1.160323143005371 False
379 738 189 479 189 385 1008.0000000000001 0.08465608465608465 285.39690867323765 1.0762732028961182 False
379 759 189 466 189 372 636.0 0.24867724867724866 254.19181509147887 1.0871241092681885 False
379 741 189 489 189 366 1093.9999999999998 0.047619047619047616 513.8053989387631 0.9617974758148193 False
379 737 189 478 189 354 620.0 0.25925925925925924 442.6722048126681 1.194472074508667 False
379 759 189 487 189 373 824.0 0.14285714285714285 366.75261770435066 1.168698787689209 False
379 711 189 440 189 381 993.9999999999999 0.005291005291005291 130.03996727855545 0.9395298957824707 False
379 740 189 490 189 392 1052.0 0.10052910052910052 387.8109375100439 1.0154645442962646 False
379 757 189 458 189 390 964.0000000000001 0.026455026455026454 255.69139900037675 0.9763109683990479 False
379 753 189 503 189 375 1091.9999999999998 0.08994708994708994 483.02369110352487 1.0060553550720215 False
379 728 189 450 189 377 1058.0 0.0 250.81581044009167 0.856856107711792 False
379 735 189 474 189 361 1034.0 0.07407407407407407 444.17618670735607 1.1175553798675537 False
379 736 189 450 189 355 1030.0 0.05291005291005291 334.28751069256936 0.9617452621459961 False
