DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 294 4728 294 4927 14885.999999999998 0.08843537414965986 773.3821391991612 0.17960762977600098 False
327 5818 294 4763 294 4889 16128.000000000002 0.11224489795918367 795.6345552117289 0.17192769050598145 False
327 5818 294 4796 294 4899 14418.000000000002 0.05782312925170068 547.4313615369744 0.18082880973815918 False
327 5818 294 4865 294 4922 15794.0 0.10204081632653061 450.86450335398183 0.17421770095825195 False
327 5818 294 4887 294 4923 16232.0 0.12244897959183673 163.49785363353047 0.17426109313964844 False
327 5818 294 4811 294 4939 15468.000000000002 0.08163265306122448 458.26877289357054 0.17624807357788086 False
327 5818 294 4891 294 4874 15333.999999999998 0.15306122448979592 167.02466941579047 0.17186713218688965 False
327 5818 294 4835 294 4930 15886.0 0.13945578231292516 287.8257422646571 0.1726994514465332 False
327 5818 294 4800 294 4920 14800.0 0.09523809523809523 494.85724944211427 0.17888164520263672 False
327 5818 294 4701 294 4887 15319.999999999998 0.20068027210884354 850.2124764609487 0.16942095756530762 False
327 5818 294 4759 294 4904 16126.0 0.1326530612244898 677.33085036119 0.1723639965057373 False
327 5818 294 4837 294 4917 14756.0 0.14625850340136054 232.06720968123904 0.17387771606445312 False
327 5818 294 4733 294 4914 16185.999999999998 0.08503401360544217 690.5981877883053 0.17347335815429688 False
327 5818 294 4843 294 4922 16118.0 0.1326530612244898 316.53899016469506 0.17711329460144043 False
327 5818 294 4776 294 4938 14911.999999999998 0.09863945578231292 707.0598926583768 0.17336678504943848 False
327 5818 294 4779 294 4904 15770.000000000002 0.047619047619047616 336.75403176623973 0.17162156105041504 False
327 5818 294 4717 294 4906 14998.0 0.23129251700680273 757.2611247181906 0.1730060577392578 False
327 5818 294 4794 294 4898 15452.000000000002 0.16326530612244897 455.70160990418907 0.17415094375610352 False
327 5818 294 4745 294 4908 16102.000000000002 0.09523809523809523 554.1631543675959 0.17690420150756836 False
327 5818 294 4755 294 4909 16456.0 0.05782312925170068 637.2288973703204 0.17363691329956055 False
327 5818 294 4857 294 4911 15084.0 0.061224489795918366 399.2211286437888 0.1799013614654541 False
327 5818 294 4737 294 4925 15876.0 0.11904761904761904 772.720772324426 0.17471623420715332 False
327 5818 294 4780 294 4910 15635.999999999998 0.14625850340136054 471.09291993996874 0.17351841926574707 False
327 5818 294 4835 294 4884 15305.999999999998 0.14965986394557823 136.65686500751258 0.17559552192687988 False
327 5818 294 4846 294 4938 15140.0 0.06802721088435375 302.4578220814467 0.17612409591674805 False
327 5818 294 4859 294 4962 14678.0 0.0782312925170068 347.3632783569866 0.17534446716308594 False
327 5818 294 4703 294 4919 15492.0 0.10884353741496598 1150.6583346795214 0.17310428619384766 False
327 5818 294 4753 294 4951 14052.0 0.11224489795918367 925.4268996152314 0.17633271217346191 False
327 5818 294 4846 294 4897 15850.000000000002 0.10884353741496598 195.68560624978633 0.1734778881072998 False
327 5818 294 4834 294 4944 15256.0 0.08503401360544217 388.09768662272495 0.1829371452331543 False
327 5818 294 4812 294 4898 15944.0 0.12585034013605442 523.4573438403122 0.17353558540344238 False
327 5818 294 4754 294 4914 16196.0 0.04421768707482993 577.6778505257965 0.17714667320251465 False
327 5818 294 4866 294 4940 14792.0 0.20748299319727892 298.79534737947927 0.17653107643127441 False
327 5818 294 4768 294 4936 14608.0 0.21428571428571427 667.9724801750915 0.17745566368103027 False
327 5818 294 4785 294 4913 15092.000000000002 0.08503401360544217 476.43028257743765 0.17226791381835938 False
327 5818 294 4761 294 4880 15710.0 0.10884353741496598 610.3301326038078 0.17264294624328613 False
327 5818 294 4746 294 4908 15960.0 0.1598639455782313 511.4296917991373 0.17195916175842285 False
327 5818 294 4788 294 4891 15514.000000000002 0.14625850340136054 372.6615051369713 0.17078757286071777 False
327 5818 294 4828 294 4938 15300.0 0.1292517006802721 264.27260022669935 0.17335104942321777 False
327 5818 294 4675 294 4917 16135.999999999998 0.06462585034013606 1035.8431289141624 0.17493128776550293 False
327 5818 294 4747 294 4910 15469.999999999998 0.13945578231292516 574.9852815006643 0.17675185203552246 False
327 5818 294 4843 294 4894 15714.000000000002 0.08843537414965986 330.82021026684737 0.17260193824768066 False
327 5818 294 4782 294 4899 15281.999999999998 0.16666666666666666 401.6440175372397 0.1730186939239502 False
327 5818 294 4753 294 4915 15703.999999999998 0.1326530612244898 631.1251865776882 0.17508888244628906 False
327 5818 294 4898 294 4914 15980.0 0.0782312925170068 160.64214289221252 0.17350339889526367 False
327 5818 294 4757 294 4897 15312.0 0.1054421768707483 476.9582201643335 0.17376017570495605 False
327 5818 294 4783 294 4885 16152.0 0.06462585034013606 323.2817366336935 0.1739952564239502 False
327 5818 294 4811 294 4916 14354.0 0.12585034013605442 393.6710451431129 0.17873811721801758 False
327 5818 294 4897 294 4908 15577.999999999998 0.05442176870748299 275.40249503016855 0.17632532119750977 False
327 5818 294 4751 294 4884 15266.0 0.0782312925170068 424.5804246876048 0.1770026683807373 False
