DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 294 4728 294 4972 532.0000000000001 0.9931972789115646 947.0061318195128 6.445392847061157 False
327 5818 294 4763 294 4991 475.99999999999994 0.9965986394557823 820.061019039089 4.8628621101379395 False
327 5818 294 4796 294 5084 600.0 0.9965986394557823 1269.4132683217554 6.174139022827148 False
327 5818 294 4865 294 5139 604.0 0.9931972789115646 1221.4509110144322 5.233064651489258 False
327 5818 294 4887 294 5134 494.00000000000006 1.0 934.5036938823232 9.926950216293335 False
327 5818 294 4811 294 5067 580.0 0.9897959183673469 1073.763617843251 6.616703271865845 False
327 5818 294 4891 294 5129 475.99999999999994 1.0 883.4208775627625 8.508944034576416 False
327 5818 294 4835 294 5062 454.0 1.0 831.1857735020021 8.300076484680176 False
327 5818 294 4800 294 5070 540.0 1.0 1108.7052357673017 8.06635856628418 False
327 5818 294 4701 294 4954 506.0 1.0 1005.4626416986214 6.410033226013184 False
327 5818 294 4759 294 5022 570.0000000000001 0.9931972789115646 1141.6943249803014 5.885806560516357 False
327 5818 294 4837 294 5078 506.0 0.9965986394557823 906.641501650211 8.03284740447998 False
327 5818 294 4733 294 4981 500.00000000000006 0.9965986394557823 977.0492271994857 7.266858816146851 False
327 5818 294 4843 294 5106 526.0 1.0 1093.3312839722216 7.9093663692474365 False
327 5818 294 4776 294 5029 506.0 1.0 988.0603370018697 7.690289258956909 False
327 5818 294 4779 294 5028 497.99999999999994 1.0 970.8606116768898 7.9372398853302 False
327 5818 294 4717 294 4977 520.0 1.0 1117.3142778500353 8.113324880599976 False
327 5818 294 4794 294 5056 524.0 1.0 1044.780200506067 8.08433747291565 False
327 5818 294 4745 294 4978 526.0 0.9931972789115646 854.817771179417 6.071885824203491 False
327 5818 294 4755 294 5017 564.0 0.9931972789115646 1104.3648418751786 5.317782402038574 False
327 5818 294 4857 294 5124 534.0000000000001 1.0 1088.2603879815556 6.224218845367432 False
327 5818 294 4737 294 4992 509.99999999999994 1.0 1001.0381096116123 6.735886096954346 False
327 5818 294 4780 294 5021 497.99999999999994 0.9965986394557823 914.992209038059 8.070858001708984 False
327 5818 294 4835 294 5076 482.0 1.0 889.1021382571988 9.221705913543701 False
327 5818 294 4846 294 5114 555.9999999999999 0.9965986394557823 1099.8959127023188 6.2525475025177 False
327 5818 294 4859 294 5119 520.0 1.0 1028.913383109737 7.224000453948975 False
327 5818 294 4703 294 4916 1101.9999999999998 0.9421768707482994 759.338114465986 3.9094574451446533 False
327 5818 294 4753 294 5024 573.9999999999999 0.9965986394557823 1172.668206099706 5.503072500228882 False
327 5818 294 4846 294 5080 488.00000000000006 0.9965986394557823 884.805336696998 9.595305442810059 False
327 5818 294 4834 294 5078 516.0 0.9965986394557823 957.9430603308159 8.230174779891968 False
327 5818 294 4812 294 5034 443.99999999999994 1.0 819.3652387864927 5.864952325820923 False
327 5818 294 4754 294 5030 607.9999999999999 0.9931972789115646 1149.7652082564437 6.085016965866089 False
327 5818 294 4866 294 5090 468.00000000000006 0.9965986394557823 803.6175905276049 8.7186119556427 False
327 5818 294 4768 294 5023 534.0000000000001 0.9965986394557823 1063.1917798739437 6.69856595993042 False
327 5818 294 4785 294 5021 472.0 1.0 854.1722804688702 6.887860059738159 False
327 5818 294 4761 294 4999 488.00000000000006 0.9965986394557823 859.4924746945064 6.146660566329956 False
327 5818 294 4746 294 5005 518.0 1.0 996.40214406215 6.652285814285278 False
327 5818 294 4788 294 5045 514.0 1.0 1051.9846215206917 8.36864972114563 False
327 5818 294 4828 294 5077 538.0 0.9931972789115646 1003.6620014638128 8.82803726196289 False
327 5818 294 4675 294 4930 634.0 0.9829931972789115 1022.6860395454842 5.600915193557739 False
327 5818 294 4747 294 4995 520.0 0.9965986394557823 955.6723203990317 7.01441764831543 False
327 5818 294 4843 294 5106 546.0000000000001 0.9965986394557823 1076.859286228997 5.864080190658569 False
327 5818 294 4782 294 5037 509.99999999999994 1.0 1038.7153674816395 8.255694150924683 False
327 5818 294 4753 294 4986 542.0 0.9897959183673469 912.177131521566 5.662460565567017 False
327 5818 294 4898 294 5163 550.0000000000001 0.9965986394557823 1039.075922559307 8.78827452659607 False
327 5818 294 4757 294 5015 544.0 0.9965986394557823 1068.9824117731841 6.188626050949097 False
327 5818 294 4783 294 5035 504.0 1.0 1001.5534464659042 7.574420928955078 False
327 5818 294 4811 294 5050 478.00000000000006 1.0 880.2278067751921 7.733017683029175 False
327 5818 294 4897 294 5173 552.0 1.0 1144.6530491374517 6.460850715637207 False
327 5818 294 4751 294 5012 522.0 1.0 1056.2846876142335 6.363174200057983 False
