DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 401 3877 401 2241 7047.999999999999 0.18204488778054864 53192.23415807447 1.5177216529846191 False
1004 8323 401 4859 401 3435 9544.0 0.12219451371571072 29390.626318096005 1.6437404155731201 False
1004 8323 401 5080 401 4453 7450.0 0.3167082294264339 5071.327667699333 1.6072101593017578 False
1004 8323 401 5205 401 4149 8716.0 0.19451371571072318 13251.352804415259 1.620147943496704 False
1004 8323 401 4923 401 3569 8752.000000000002 0.09725685785536159 23306.769973648967 1.60129976272583 False
1004 8323 401 4470 401 3059 8770.0 0.12967581047381546 33542.36164028243 1.6013133525848389 False
1004 8323 401 4866 401 3670 7180.0 0.24189526184538654 16796.97629990251 1.6090431213378906 False
1004 8323 401 4745 401 3252 10022.0 0.08478802992518704 33846.57294432939 1.6073646545410156 False
1004 8323 401 4589 401 3328 8022.0 0.14214463840399003 24131.621940771718 1.5884828567504883 False
1004 8323 401 5209 401 4618 6774.000000000001 0.3790523690773067 4557.136856832925 1.6158227920532227 False
1004 8323 401 4930 401 4248 7580.000000000001 0.2543640897755611 6524.710866645933 1.6020042896270752 False
1004 8323 401 4794 401 3221 8794.000000000002 0.07481296758104738 34665.62508140446 1.6082918643951416 False
1004 8323 401 4940 401 4199 8130.000000000001 0.26184538653366585 6860.476148300057 1.6078040599822998 False
1004 8323 401 4102 401 2482 7880.000000000001 0.09975062344139651 44532.45592631267 1.5812876224517822 False
1004 8323 401 4950 401 4162 8043.999999999999 0.22942643391521197 7421.73859217309 1.5977885723114014 False
1004 8323 401 4711 401 3377 9528.0 0.11221945137157108 26917.549251342596 1.6061937808990479 False
1004 8323 401 5048 401 4515 7482.000000000001 0.3117206982543641 3596.8399960224506 1.6123466491699219 False
1004 8323 401 4376 401 2828 7572.0 0.13216957605985039 40220.21425835275 1.582665205001831 False
1004 8323 401 5007 401 4294 7721.999999999999 0.3092269326683292 7246.954958829516 1.621981143951416 False
1004 8323 401 4992 401 3528 9044.0 0.057356608478802994 28357.189535850346 1.6062512397766113 False
1004 8323 401 4563 401 3615 7696.0 0.1596009975062344 11014.868303569312 1.600276231765747 False
1004 8323 401 4497 401 2934 8053.999999999999 0.09725685785536159 39847.319386683404 1.7670814990997314 False
1004 8323 401 4630 401 3300 7963.999999999999 0.11970074812967581 23183.25160409132 1.6030805110931396 False
1004 8323 401 4909 401 4193 8175.999999999999 0.20199501246882792 7053.981885197779 1.595686435699463 False
1004 8323 401 4975 401 4054 8558.0 0.18453865336658354 10981.279591347255 1.6039156913757324 False
1004 8323 401 4422 401 3145 7654.0 0.1396508728179551 22835.65614757551 1.5836632251739502 False
1004 8323 401 4961 401 4495 7468.0 0.3940149625935162 3068.06561963483 1.6080341339111328 False
1004 8323 401 4949 401 4322 7734.0 0.2892768079800499 5075.399994686872 2.56860089302063 False
1004 8323 401 3452 401 2059 6334.000000000001 0.15211970074812967 38164.0986584852 1.5621252059936523 False
1004 8323 401 4061 401 2586 8662.0 0.08728179551122195 36527.332863072705 1.615379810333252 False
1004 8323 401 4854 401 3661 8814.0 0.12718204488778054 17796.06204791376 1.5969200134277344 False
1004 8323 401 4933 401 4104 8082.0 0.2169576059850374 9341.370457246276 1.611344337463379 False
1004 8323 401 4785 401 3497 9416.0 0.07481296758104738 26481.126839212764 1.5988969802856445 False
1004 8323 401 4940 401 4111 7658.000000000001 0.32917705735660846 8654.843330087819 1.5843732357025146 False
1004 8323 401 5067 401 4424 7029.999999999999 0.3167082294264339 5247.183288034422 1.6164062023162842 False
1004 8323 401 5062 401 3900 9044.0 0.15211970074812967 18214.314579477294 1.6236567497253418 False
1004 8323 401 4921 401 3992 8358.0 0.19451371571072318 10439.672401719263 1.6077733039855957 False
1004 8323 401 4055 401 2338 7874.0 0.10723192019950124 58802.47662786458 1.5891571044921875 False
1004 8323 401 5152 401 4264 8432.000000000002 0.2194513715710723 9170.51042790609 1.5875046253204346 False
1004 8323 401 4683 401 3180 9106.0 0.09725685785536159 37748.601660320346 1.6152665615081787 False
1004 8323 401 4826 401 4051 8202.0 0.1770573566084788 7961.772059727086 1.7070918083190918 False
1004 8323 401 5104 401 4086 7704.0 0.256857855361596 12247.58438903526 1.6078763008117676 False
1004 8323 401 4777 401 4019 7775.999999999999 0.19451371571072318 6811.154101234506 1.5868229866027832 False
1004 8323 401 5055 401 4030 9222.0 0.1596009975062344 13488.263384008631 1.641524314880371 False
1004 8323 401 4755 401 3454 8902.0 0.10224438902743142 24110.507728176985 1.6325278282165527 False
1004 8323 401 4552 401 3139 8954.0 0.1396508728179551 36365.66173327918 1.5936503410339355 False
1004 8323 401 4725 401 3617 7916.000000000001 0.20947630922693267 14559.096911587263 1.6108272075653076 False
1004 8323 401 5181 401 4287 8668.0 0.19950124688279303 9769.358329552191 1.6051044464111328 False
1004 8323 401 4788 401 3235 8374.0 0.06733167082294264 33438.39531725965 1.7298426628112793 False
1004 8323 401 4533 401 2988 8502.0 0.15211970074812967 44154.079256644094 1.5950844287872314 False
