DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 401 3877 401 4107 1364.0 0.38403990024937656 1041.924766243294 24.553884506225586 False
1004 8323 401 4859 401 5073 636.0 0.7381546134663342 1021.5384128091005 41.86390686035156 False
1004 8323 401 5080 401 5354 796.0 0.7481296758104738 1473.5976718066092 40.45822310447693 False
1004 8323 401 5205 401 5430 826.0 0.713216957605985 1251.1870820309618 39.81791877746582 False
1004 8323 401 4923 401 5140 978.0 0.5336658354114713 1155.7833572444706 37.00707411766052 False
1004 8323 401 4470 401 4676 708.0 0.6533665835411472 987.7934557651433 33.214592933654785 False
1004 8323 401 4866 401 5037 638.0000000000001 0.7556109725685786 961.8051108209304 40.22642493247986 False
1004 8323 401 4745 401 4957 648.0 0.7630922693266833 1029.7729872936918 34.232868671417236 False
1004 8323 401 4589 401 4776 1038.0000000000002 0.5635910224438903 1291.1199907735402 48.7558114528656 False
1004 8323 401 5209 401 5410 589.9999999999999 0.7830423940149626 1007.6823784873986 43.8388032913208 False
1004 8323 401 4930 401 5161 694.0000000000001 0.7381546134663342 1298.5631171604193 39.82123947143555 False
1004 8323 401 4794 401 5001 622.0 0.6957605985037406 1063.260545379865 38.126004457473755 False
1004 8323 401 4940 401 5243 802.0 0.7306733167082294 1708.0617545477594 40.166067123413086 False
1004 8323 401 4102 401 4319 1081.9999999999998 0.5112219451371571 1073.7958330135248 27.6811580657959 False
1004 8323 401 4950 401 5142 740.0000000000001 0.71571072319202 1051.958632450036 39.96207308769226 False
1004 8323 401 4711 401 4925 888.0 0.6059850374064838 1058.920499622809 32.557111978530884 False
1004 8323 401 5048 401 5300 760.0 0.7655860349127181 1189.6105392357874 40.00502395629883 False
1004 8323 401 4376 401 4600 967.9999999999999 0.5087281795511222 1080.4591192278003 35.67825698852539 False
1004 8323 401 5007 401 5225 624.0 0.7531172069825436 1119.1606188285245 41.25475287437439 False
1004 8323 401 4992 401 5260 728.0 0.7082294264339152 1086.6744478112403 39.91046118736267 False
1004 8323 401 4563 401 4710 878.0 0.5860349127182045 878.2624379474843 37.7430305480957 False
1004 8323 401 4497 401 4718 1062.0000000000002 0.48129675810473815 1093.4896298368883 36.50690484046936 False
1004 8323 401 4630 401 4868 880.0 0.6583541147132169 1044.5796307374576 38.825037717819214 False
1004 8323 401 4909 401 5122 622.0 0.7605985037406484 1146.6161995346672 39.566866397857666 False
1004 8323 401 4975 401 5237 660.0 0.7880299251870324 1321.968773688326 39.11631369590759 False
1004 8323 401 4422 401 4655 1014.0000000000001 0.513715710723192 1346.8831743439225 39.45735764503479 False
1004 8323 401 4961 401 5200 682.0000000000001 0.8079800498753117 1354.1798118130473 39.91227746009827 False
1004 8323 401 4949 401 5233 716.0 0.7805486284289277 1563.5683834360907 49.56668663024902 False
1004 8323 401 3452 401 3778 1839.9999999999998 0.23192019950124687 2266.611733949122 21.059102773666382 False
1004 8323 401 4061 401 4276 942.0 0.6483790523690773 926.6814223464257 28.034265518188477 False
1004 8323 401 4854 401 5085 653.9999999999999 0.7356608478802993 1012.3001381071882 39.535889863967896 False
1004 8323 401 4933 401 5194 657.9999999999999 0.773067331670823 1179.0935175017432 38.48969626426697 False
1004 8323 401 4785 401 5038 982.0 0.6334164588528678 1269.516679160512 40.69808101654053 False
1004 8323 401 4940 401 5169 690.0000000000001 0.7506234413965087 1282.3753254173707 39.94999027252197 False
1004 8323 401 5067 401 5286 609.9999999999999 0.7905236907730673 1014.5201206538138 39.934629917144775 False
1004 8323 401 5062 401 5317 885.9999999999999 0.6758104738154613 1234.9203236913888 38.69810771942139 False
1004 8323 401 4921 401 5136 622.0 0.7680798004987531 1048.788964931833 38.9957332611084 False
1004 8323 401 4055 401 4344 1670.0 0.2718204488778055 1689.2682214160727 23.485239505767822 False
1004 8323 401 5152 401 5445 670.0 0.8179551122194514 1685.4247541285213 39.3230562210083 False
1004 8323 401 4683 401 4842 1042.0 0.5860349127182045 773.1054758789902 34.213462114334106 False
1004 8323 401 4826 401 4996 687.9999999999999 0.7306733167082294 1014.2374699777454 39.49966096878052 False
1004 8323 401 5104 401 5354 616.0 0.8079800498753117 1201.0875173073132 39.696589946746826 False
1004 8323 401 4777 401 5013 740.0000000000001 0.7082294264339152 1436.416905403603 39.88198280334473 False
1004 8323 401 5055 401 5357 804.0 0.71571072319202 1590.6704009210193 40.06827926635742 False
1004 8323 401 4755 401 4998 905.9999999999999 0.6034912718204489 1165.1121509333384 47.579991579055786 False
1004 8323 401 4552 401 4739 1081.9999999999998 0.456359102244389 956.9563848010669 30.48850655555725 False
1004 8323 401 4725 401 4954 998.0 0.571072319201995 1307.6107707583728 39.51564002037048 False
1004 8323 401 5181 401 5404 814.0 0.71571072319202 1059.540755474764 44.234280824661255 False
1004 8323 401 4788 401 5018 1140.0000000000002 0.5361596009975063 979.2778030166627 37.972989559173584 False
1004 8323 401 4533 401 4750 938.0000000000001 0.5361596009975063 1060.2879107242213 30.295093059539795 False
