DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 227 561 227 465 640.0000000000001 0.43171806167400884 187.92245047703392 0.5267188549041748 False
379 914 227 547 227 400 794.0000000000001 0.40969162995594716 590.6452391622948 0.5207087993621826 False
379 914 227 565 227 468 766.0 0.4581497797356828 234.63942211858398 0.5223963260650635 False
379 914 227 552 227 425 626.0 0.44933920704845814 411.2704601064703 0.5172476768493652 False
379 914 227 573 227 441 700.0 0.44052863436123346 431.958566480098 0.520925760269165 False
379 914 227 553 227 425 651.9999999999999 0.43171806167400884 384.89710263816715 0.5194926261901855 False
379 914 227 588 227 483 694.0000000000001 0.4713656387665198 301.1042583515326 0.5252513885498047 False
379 914 227 568 227 478 348.00000000000006 0.5418502202643172 265.4271213364453 0.5205392837524414 False
379 914 227 538 227 471 294.00000000000006 0.6079295154185022 111.00726895455308 0.523766279220581 False
379 914 227 574 227 467 586.0 0.5198237885462555 377.95079893586916 0.5238919258117676 False
379 914 227 576 227 459 706.0000000000001 0.45374449339207046 369.50350869021344 0.5231409072875977 False
379 914 227 567 227 447 500.00000000000006 0.5506607929515418 414.2515241048121 0.5218679904937744 False
379 914 227 572 227 492 468.00000000000006 0.5110132158590308 138.61991213578187 0.519171953201294 False
379 914 227 598 227 475 1101.9999999999998 0.31718061674008813 330.5392932113029 0.5260903835296631 False
379 914 227 559 227 408 978.0 0.3568281938325991 574.1097004332984 0.5165812969207764 False
379 914 227 571 227 486 286.0 0.5594713656387665 198.7901196582462 0.516150951385498 False
379 914 227 544 227 425 557.9999999999999 0.4581497797356828 450.87438874851455 0.5234375 False
379 914 227 574 227 454 767.9999999999999 0.3392070484581498 348.6752607217928 0.5204346179962158 False
379 914 227 588 227 449 1106.0 0.3039647577092511 555.5133740136173 0.52174973487854 False
379 914 227 589 227 456 774.0 0.33480176211453744 428.34250965909087 0.5148520469665527 False
379 914 227 575 227 430 842.0 0.42290748898678415 654.7967280674152 0.5236332416534424 False
379 914 227 563 227 437 576.0 0.5242290748898678 463.48444245290773 0.5177121162414551 False
379 914 227 551 227 441 620.0 0.4185022026431718 287.32017608833854 0.5076789855957031 False
379 914 227 570 227 463 682.0000000000001 0.5242290748898678 251.08153411257766 0.5230758190155029 False
379 914 227 568 227 479 454.0 0.5814977973568282 184.8293283218986 0.5197396278381348 False
379 914 227 596 227 476 975.9999999999999 0.3744493392070485 387.00276938338857 0.5232646465301514 False
379 914 227 560 227 446 780.0 0.42290748898678415 298.65458921532445 0.5188701152801514 False
379 914 227 577 227 461 628.0 0.4977973568281938 347.07557350164217 0.5167334079742432 False
379 914 227 562 227 448 456.0 0.4889867841409692 293.21699048272393 0.5192873477935791 False
379 914 227 574 227 447 526.0 0.5198237885462555 378.37518046574445 0.5219171047210693 False
379 914 227 546 227 438 528.0 0.5154185022026432 403.33961286709757 0.5229792594909668 False
379 914 227 585 227 470 557.9999999999999 0.43612334801762115 266.3103798740806 0.5201034545898438 False
379 914 227 579 227 453 860.0 0.3568281938325991 391.1227671960356 0.5207710266113281 False
379 914 227 564 227 431 837.9999999999999 0.3744493392070485 435.0472071391232 0.520686149597168 False
379 914 227 564 227 453 730.0 0.44933920704845814 254.83017473138923 0.5133233070373535 False
379 914 227 570 227 444 767.9999999999999 0.4581497797356828 530.8616110901515 0.5294971466064453 False
379 914 227 597 227 484 542.0 0.5066079295154186 335.7747359637738 0.5200455188751221 False
379 914 227 555 227 459 595.9999999999999 0.44493392070484583 225.76552593352503 0.5152359008789062 False
379 914 227 554 227 438 644.0 0.4889867841409692 347.9134101838017 0.523383378982544 False
379 914 227 591 227 484 694.0000000000001 0.4581497797356828 293.36892534535923 0.5164878368377686 False
379 914 227 553 227 443 544.0 0.4933920704845815 359.4249607227019 0.5204896926879883 False
379 914 227 555 227 455 396.0 0.5198237885462555 284.56996794213 0.5215137004852295 False
379 914 227 569 227 468 653.9999999999999 0.40969162995594716 232.85047945797425 0.5200746059417725 False
379 914 227 560 227 452 756.0 0.4052863436123348 354.6845606904527 0.5172469615936279 False
379 914 227 559 227 453 624.0 0.5066079295154186 263.67207674694123 0.5176315307617188 False
379 914 227 552 227 448 548.0 0.44933920704845814 256.71341739582357 0.5077507495880127 False
379 914 227 558 227 479 410.0 0.5330396475770925 180.31761559029744 0.5263583660125732 False
379 914 227 557 227 471 512.0000000000001 0.5198237885462555 277.93980546809456 0.5155267715454102 False
379 914 227 530 227 425 557.9999999999999 0.5154185022026432 246.7584403938443 0.515308141708374 False
379 914 227 555 227 466 429.99999999999994 0.4889867841409692 199.12836204847068 0.5184426307678223 False
