DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 824 189 482 189 351 642.0 0.3386243386243386 437.6874317946963 5.033558130264282 False
379 832 189 461 189 345 764.0 0.17989417989417988 338.4941346096149 4.501213788986206 False
379 828 189 478 189 374 532.0000000000001 0.35978835978835977 277.46387209262576 6.159957647323608 False
379 834 189 463 189 331 743.9999999999999 0.24867724867724866 482.7897846961312 6.004940986633301 False
379 823 189 469 189 371 784.0 0.2328042328042328 264.5117583151077 3.4667181968688965 False
379 820 189 451 189 300 830.0 0.15343915343915343 698.3874532901889 6.839844226837158 False
379 835 189 480 189 352 687.9999999999999 0.25925925925925924 486.318639905903 4.222274541854858 False
379 817 189 499 189 379 692.0 0.3386243386243386 372.8662554267434 6.165724277496338 False
379 827 189 458 189 344 712.0 0.2857142857142857 323.73684920607053 4.093096971511841 False
379 828 189 479 189 386 478.00000000000006 0.38095238095238093 227.4352850799995 5.241419792175293 False
379 833 189 472 189 343 786.0000000000001 0.14814814814814814 444.1827280916365 3.7048559188842773 False
379 804 189 480 189 372 636.0 0.30687830687830686 295.545292265846 5.199435472488403 False
379 838 189 501 189 398 650.0 0.328042328042328 307.4965600512255 5.3142619132995605 False
379 821 189 457 189 347 600.0 0.2804232804232804 325.5997210535423 5.180858135223389 False
379 807 189 496 189 388 640.0000000000001 0.32275132275132273 299.05530834927407 8.841858148574829 False
379 819 189 472 189 334 860.0 0.1746031746031746 494.2300611135885 3.931806802749634 False
379 837 189 480 189 385 422.00000000000006 0.47619047619047616 225.67530462582297 7.505549192428589 False
379 826 189 459 189 337 604.0 0.24338624338624337 391.735715646632 6.922352313995361 False
379 814 189 480 189 392 660.0 0.3333333333333333 221.81380927132128 6.520586729049683 False
379 822 189 462 189 321 974.0 0.07407407407407407 516.6895676296103 5.243475675582886 False
379 819 189 454 189 355 722.0 0.17989417989417988 270.40514631506767 2.620512008666992 False
379 829 189 460 189 345 598.0 0.1746031746031746 337.66592524181664 5.60812783241272 False
379 820 189 465 189 357 504.0 0.3492063492063492 312.3993182107369 7.408154249191284 False
379 821 189 501 189 401 700.0 0.2804232804232804 249.79700452009808 5.173296213150024 False
379 826 189 452 189 345 774.0 0.21693121693121692 293.06345125841983 3.271066904067993 False
379 830 189 460 189 321 526.0 0.35978835978835977 503.63583306234295 7.43885064125061 False
379 836 189 449 189 337 548.0 0.35978835978835977 309.4566828870893 2.4856722354888916 False
379 827 189 461 189 377 424.00000000000006 0.2804232804232804 197.88780786676264 4.709094285964966 False
379 832 189 462 189 315 817.9999999999999 0.14814814814814814 572.8028672640478 6.782622337341309 False
379 820 189 455 189 333 760.0 0.15343915343915343 405.29584618562495 4.950589418411255 False
379 831 189 483 189 373 432.0 0.37566137566137564 321.2475726951847 9.583659172058105 False
379 819 189 455 189 325 591.9999999999999 0.25396825396825395 491.66046051041707 3.860903263092041 False
379 827 189 488 189 367 698.0 0.2698412698412698 366.64124074099254 5.490517854690552 False
379 838 189 475 189 321 632.0 0.25925925925925924 637.232660122236 8.986670732498169 False
379 837 189 493 189 398 542.0 0.38095238095238093 265.48075141534815 5.5293214321136475 False
379 822 189 466 189 352 792.0 0.2275132275132275 392.6786631556061 3.31441593170166 False
379 834 189 495 189 395 344.0 0.4603174603174603 252.33472019335358 6.044591903686523 False
379 823 189 464 189 334 676.0 0.2751322751322751 436.536864094727 5.440850257873535 False
379 828 189 479 189 356 506.0 0.43386243386243384 382.28739197123315 5.827556610107422 False
379 835 189 466 189 349 577.9999999999999 0.30158730158730157 373.9018048049322 6.590129375457764 False
379 829 189 489 189 366 881.9999999999999 0.18518518518518517 492.6069339701904 4.179348707199097 False
379 833 189 478 189 363 457.99999999999994 0.3544973544973545 347.42709345964477 9.24653935432434 False
379 831 189 487 189 368 733.9999999999999 0.19576719576719576 360.49887576876404 7.159236431121826 False
379 832 189 440 189 297 902.0000000000001 0.037037037037037035 544.9813862180006 2.59631609916687 False
379 828 189 490 189 395 554.0 0.31746031746031744 223.27067623806934 4.904024124145508 False
379 819 189 458 189 339 905.9999999999999 0.15873015873015872 430.6663021276289 3.28131103515625 False
379 835 189 503 189 392 570.0000000000001 0.3492063492063492 300.75589051120335 5.384732007980347 False
379 802 189 450 189 311 926.0 0.14285714285714285 508.55257685482803 2.354804039001465 False
379 822 189 474 189 372 540.0 0.3544973544973545 312.9346930755474 4.287604808807373 False
379 829 189 450 189 317 677.9999999999999 0.23809523809523808 459.434775895789 2.991063117980957 False
