DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 824 189 482 189 401 885.9999999999999 0.2328042328042328 311.5130372210375 0.1928396224975586 False
379 832 189 461 189 406 1038.0000000000002 0.21164021164021163 121.01682580511915 0.1891918182373047 False
379 828 189 478 189 400 1091.9999999999998 0.15873015873015872 271.9059151752595 0.18996334075927734 False
379 834 189 463 189 355 1072.0 0.1164021164021164 677.9036988917497 0.18555188179016113 False
379 823 189 469 189 387 1016.0000000000001 0.08465608465608465 240.41407851384707 0.18318915367126465 False
379 820 189 451 189 364 1058.0 0.13227513227513227 451.5163182099609 0.18941283226013184 False
379 835 189 480 189 418 811.9999999999999 0.24867724867724866 190.07904076024536 0.18141484260559082 False
379 817 189 499 189 409 1076.0000000000002 0.14814814814814814 291.1228053287279 0.19506120681762695 False
379 827 189 458 189 416 967.9999999999999 0.1746031746031746 72.6528313084461 0.18492412567138672 False
379 828 189 479 189 418 990.0000000000001 0.18518518518518517 145.2636467827592 0.18795371055603027 False
379 833 189 472 189 417 950.0 0.1111111111111111 120.34862544560256 0.18294620513916016 False
379 804 189 480 189 385 1146.0 0.10582010582010581 369.0503813916266 0.19172072410583496 False
379 838 189 501 189 415 1016.0000000000001 0.10582010582010581 213.97483498022726 0.19020462036132812 False
379 821 189 457 189 358 1146.0 0.14285714285714285 362.04645300194363 0.1915600299835205 False
379 807 189 496 189 418 1096.0 0.14285714285714285 309.6019332976745 0.18643426895141602 False
379 819 189 472 189 382 1124.0000000000002 0.05291005291005291 261.6422778007547 0.1941826343536377 False
379 837 189 480 189 403 866.0 0.2857142857142857 202.54621708605487 0.1917095184326172 False
379 826 189 459 189 374 950.0 0.17989417989417988 368.59345648397294 0.1869511604309082 False
379 814 189 480 189 433 1078.0 0.14814814814814814 89.34332890663578 0.18147730827331543 False
379 822 189 462 189 394 1064.0 0.10582010582010581 173.29331712082276 0.19214296340942383 False
379 819 189 454 189 376 1104.0 0.20105820105820105 278.7272940767223 0.19154882431030273 False
379 829 189 460 189 400 995.9999999999999 0.19576719576719576 169.65648203900827 0.1892087459564209 False
379 820 189 465 189 377 943.9999999999999 0.20634920634920634 368.66717368054896 0.19275140762329102 False
379 821 189 501 189 421 992.0 0.14814814814814814 185.96721280579288 0.19079804420471191 False
379 826 189 452 189 363 1034.0 0.13227513227513227 293.54738589913615 0.19051504135131836 False
379 830 189 460 189 398 1019.9999999999999 0.15873015873015872 291.87407788223624 0.19001293182373047 False
379 836 189 449 189 391 1004.0 0.12169312169312169 125.55449485692728 0.1887223720550537 False
379 827 189 461 189 376 993.9999999999999 0.19576719576719576 345.97208551541377 0.1918201446533203 False
379 832 189 462 189 423 1154.0000000000002 0.07936507936507936 172.55974414776466 0.18413233757019043 False
379 820 189 455 189 410 1001.9999999999999 0.18518518518518517 93.38028096361953 0.18869900703430176 False
379 831 189 483 189 404 869.9999999999999 0.1693121693121693 300.719770456573 0.19254231452941895 False
379 819 189 455 189 381 1120.0 0.08465608465608465 222.10594086818958 0.18942737579345703 False
379 827 189 488 189 424 1004.0 0.15873015873015872 231.0760694033299 0.18328619003295898 False
379 838 189 475 189 396 986.0000000000001 0.20634920634920634 415.80236535280505 0.18924856185913086 False
379 837 189 493 189 433 1036.0 0.21164021164021163 175.98971688746138 0.19196248054504395 False
379 822 189 466 189 383 1086.0 0.17989417989417988 214.59532492996803 0.18872404098510742 False
379 834 189 495 189 411 1100.0000000000002 0.13756613756613756 326.82723962586704 0.18599176406860352 False
379 823 189 464 189 405 993.9999999999999 0.1746031746031746 177.61511703245571 0.18665051460266113 False
379 828 189 479 189 398 890.0000000000001 0.2804232804232804 230.52170209071954 0.19207334518432617 False
379 835 189 466 189 384 951.9999999999999 0.14285714285714285 358.6832443908499 0.1888103485107422 False
379 829 189 489 189 418 1042.0 0.12698412698412698 200.00092505677338 0.1832137107849121 False
379 833 189 478 189 389 974.0 0.20634920634920634 449.1402112777483 0.18433547019958496 False
379 831 189 487 189 418 1093.9999999999998 0.10052910052910052 176.56376210498763 0.18827271461486816 False
379 832 189 440 189 368 1068.0 0.05291005291005291 311.6594627985075 0.18912053108215332 False
379 828 189 490 189 431 942.0 0.14285714285714285 105.15733650487532 0.1869969367980957 False
379 819 189 458 189 385 1025.9999999999998 0.20105820105820105 199.24203684425197 0.19368433952331543 False
379 835 189 503 189 444 1129.9999999999998 0.1164021164021164 194.42017183348597 0.18686819076538086 False
379 802 189 450 189 384 1156.0 0.13227513227513227 156.08449971432722 0.18848013877868652 False
379 822 189 474 189 416 1160.0000000000002 0.06878306878306878 131.76061256200927 0.19061756134033203 False
379 829 189 450 189 380 924.0 0.2698412698412698 165.60715886445578 0.19167780876159668 False
