DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 261 4090 261 4090 0.0 1.0 6.625862026869474e-24 16.832193851470947 True
327 5818 261 4270 261 4270 0.0 1.0 7.370927697510932e-24 17.115850687026978 True
327 5818 261 4135 261 4135 0.0 1.0 6.195532179637221e-24 16.864766359329224 True
327 5818 261 4121 261 4121 0.0 1.0 5.709480162270391e-24 16.703145027160645 True
327 5818 261 4171 261 4171 0.0 1.0 5.706590246031283e-24 16.748162984848022 True
327 5818 261 4079 261 4079 0.0 1.0 5.727161351267697e-24 16.877136945724487 True
327 5818 261 4149 261 4149 0.0 1.0 7.447645696112065e-24 16.77140974998474 True
327 5818 261 4323 261 4323 0.0 1.0 7.796868627748657e-24 16.65533137321472 True
327 5818 261 4128 261 4128 0.0 1.0 8.576885927963387e-24 16.688101053237915 True
327 5818 261 4202 261 4202 0.0 1.0 8.453373971657013e-24 17.18503713607788 True
327 5818 261 4148 261 4148 0.0 1.0 6.3274864875007366e-24 16.78727126121521 True
327 5818 261 4155 261 4155 0.0 1.0 6.208697276895954e-24 16.934798002243042 True
327 5818 261 4241 261 4241 0.0 1.0 6.972624185623125e-24 16.817715167999268 True
327 5818 261 4223 261 4223 0.0 1.0 6.974895463785248e-24 17.169047117233276 True
327 5818 261 4241 261 4241 0.0 1.0 7.066521062673334e-24 17.11115312576294 True
327 5818 261 4073 261 4073 0.0 1.0 6.791317015090902e-24 16.26015329360962 True
327 5818 261 4142 261 4142 0.0 1.0 7.95571428223911e-24 17.199777126312256 True
327 5818 261 4066 261 4066 0.0 1.0 5.086059990693974e-24 16.861477375030518 True
327 5818 261 4106 261 4106 0.0 1.0 7.135911203817896e-24 16.803199529647827 True
327 5818 261 4218 261 4218 0.0 1.0 6.109123757406585e-24 16.887513399124146 True
327 5818 261 4110 261 4110 0.0 1.0 5.9632022326358845e-24 16.596990823745728 True
327 5818 261 4124 261 4124 0.0 1.0 5.553680188274725e-24 16.694861888885498 True
327 5818 261 4280 261 4280 0.0 1.0 6.64793537641816e-24 16.85654354095459 True
327 5818 261 4252 261 4252 0.0 1.0 6.351021157396619e-24 16.33795928955078 True
327 5818 261 4129 261 4129 0.0 1.0 6.210993908248969e-24 17.016120672225952 True
327 5818 261 4194 261 4194 0.0 1.0 6.4421926789175184e-24 16.502861976623535 True
327 5818 261 4246 261 4246 0.0 1.0 7.068536865274037e-24 17.107489824295044 True
327 5818 261 4199 261 4199 0.0 1.0 7.222944589371872e-24 18.902858018875122 True
327 5818 261 4201 261 4201 0.0 1.0 6.746403278250967e-24 16.919753074645996 True
327 5818 261 4152 261 4152 0.0 1.0 6.970087669367726e-24 16.938318490982056 True
327 5818 261 4111 261 4111 0.0 1.0 7.19659855588252e-24 17.599809885025024 True
327 5818 261 4117 261 4117 0.0 1.0 6.090018484835623e-24 16.973252773284912 True
327 5818 261 4203 261 4203 0.0 1.0 7.115944693180815e-24 16.653103590011597 True
327 5818 261 4077 261 4077 0.0 1.0 6.99707577101769e-24 19.730589151382446 True
327 5818 261 4171 261 4171 0.0 1.0 6.879107120331377e-24 16.592796087265015 True
327 5818 261 4081 261 4081 0.0 1.0 7.387081354555806e-24 16.75985026359558 True
327 5818 261 4102 261 4102 0.0 1.0 7.315549212565148e-24 17.06880784034729 True
327 5818 261 4250 261 4250 0.0 1.0 5.824525927059896e-24 16.950910329818726 True
327 5818 261 4102 261 4102 0.0 1.0 6.834828130401874e-24 16.60487461090088 True
327 5818 261 4343 261 4343 0.0 1.0 6.915432567398599e-24 17.20081663131714 True
327 5818 261 4264 261 4264 0.0 1.0 6.767348001751385e-24 16.759137630462646 True
327 5818 261 4148 261 4148 0.0 1.0 6.090595143310119e-24 17.457340717315674 True
327 5818 261 4102 261 4102 0.0 1.0 6.809702247893032e-24 16.935242652893066 True
327 5818 261 4143 261 4143 0.0 1.0 5.456684666006767e-24 16.563798666000366 True
327 5818 261 4068 261 4068 0.0 1.0 5.164717412782446e-24 16.492316722869873 True
327 5818 261 4223 261 4223 0.0 1.0 6.93838504521578e-24 16.964377403259277 True
327 5818 261 4101 261 4101 0.0 1.0 6.4014943849780585e-24 16.738216638565063 True
327 5818 261 4266 261 4266 0.0 1.0 6.340897231807586e-24 16.75164532661438 True
327 5818 261 4215 261 4215 0.0 1.0 6.396319320139854e-24 16.792714834213257 True
327 5818 261 4103 261 4103 0.0 1.0 6.727902782095076e-24 16.540958642959595 True
