DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2998 566 1968 9364.0 0.022968197879858657 11083.456580092841 2.0553886890411377 False
1133 5400 566 2904 566 1830 9015.000000000002 0.0176678445229682 12074.015838252686 2.0476174354553223 False
1133 5400 566 2960 566 1892 9108.0 0.015901060070671377 12720.024472999314 2.0478062629699707 False
1133 5400 566 3107 566 2032 9626.0 0.03356890459363958 12465.402913915326 2.0456502437591553 False
1133 5400 566 2941 566 1849 9119.0 0.022968197879858657 13044.860856827474 2.051300287246704 False
1133 5400 566 2864 566 1815 8869.0 0.022968197879858657 13092.40719232213 2.060030937194824 False
1133 5400 566 3021 566 1939 9396.0 0.0176678445229682 12281.130820219138 2.2090094089508057 False
1133 5400 566 2757 566 1674 8409.0 0.015901060070671377 13110.973410822866 2.0390186309814453 False
1133 5400 566 2906 566 1811 8958.0 0.01060070671378092 13043.271162582196 2.053431510925293 False
1133 5400 566 2972 566 1904 9188.0 0.02120141342756184 12044.145130919102 2.0750439167022705 False
1133 5400 566 2947 566 1949 9294.999999999998 0.015901060070671377 11235.645990571556 2.0628180503845215 False
1133 5400 566 2975 566 1944 9305.0 0.024734982332155476 11143.007811461115 2.0335426330566406 False
1133 5400 566 2965 566 1865 9127.0 0.022968197879858657 13357.39784233884 2.0451748371124268 False
1133 5400 566 2841 566 1725 8623.0 0.014134275618374558 13676.64045339905 2.0310685634613037 False
1133 5400 566 2995 566 1967 9327.000000000002 0.026501766784452298 11641.877894240684 2.049513101577759 False
1133 5400 566 2877 566 1816 8834.0 0.022968197879858657 12655.395869092341 3.04133677482605 False
1133 5400 566 2907 566 1827 8947.000000000002 0.0176678445229682 12471.585791512614 2.0242300033569336 False
1133 5400 566 2841 566 1765 8759.0 0.007067137809187279 12104.7875663103 2.013590097427368 False
1133 5400 566 2832 566 1739 8664.999999999998 0.02120141342756184 14037.614977409783 2.0524306297302246 False
1133 5400 566 3031 566 1984 9518.000000000002 0.03180212014134275 11047.655134965447 2.0782828330993652 False
1133 5400 566 2938 566 1916 9192.0 0.007067137809187279 10505.39452533238 2.06723952293396 False
1133 5400 566 2876 566 1805 8905.0 0.007067137809187279 12969.486182309927 2.037466526031494 False
1133 5400 566 2942 566 1845 9121.0 0.019434628975265017 13458.254643837425 2.0423080921173096 False
1133 5400 566 2992 566 1885 9258.0 0.022968197879858657 13539.123454773508 2.048917293548584 False
1133 5400 566 2933 566 1827 9044.0 0.015901060070671377 12622.241827148599 2.1863749027252197 False
1133 5400 566 2974 566 1928 9291.0 0.015901060070671377 11541.252395724641 2.0461978912353516 False
1133 5400 566 2986 566 1923 9309.000000000002 0.0176678445229682 11604.679221292963 2.0212771892547607 False
1133 5400 566 2922 566 1827 9010.0 0.012367491166077738 12756.36245442271 2.0323679447174072 False
1133 5400 566 3002 566 1864 9192.0 0.01060070671378092 13824.142379786856 2.0306050777435303 False
1133 5400 566 2914 566 1856 9123.0 0.02120141342756184 11946.855618441572 2.00626540184021 False
1133 5400 566 2826 566 1824 8827.0 0.015901060070671377 10547.362928109806 2.02351450920105 False
1133 5400 566 2975 566 1892 9226.0 0.015901060070671377 12955.072961723688 2.028122663497925 False
1133 5400 566 2969 566 1856 9126.000000000002 0.03180212014134275 13772.266045254042 2.0686895847320557 False
1133 5400 566 2926 566 1851 9049.0 0.026501766784452298 12619.796278991147 2.0854010581970215 False
1133 5400 566 3058 566 2044 9620.000000000002 0.030035335689045935 10958.464358793877 2.0212745666503906 False
1133 5400 566 2970 566 1939 9290.0 0.015901060070671377 11696.292387989915 2.0653419494628906 False
1133 5400 566 2929 566 1776 8849.0 0.014134275618374558 14270.599681692009 2.041940450668335 False
1133 5400 566 2986 566 1922 9380.0 0.02120141342756184 12255.261776270883 2.0364463329315186 False
1133 5400 566 2940 566 1931 9254.0 0.0088339222614841 10937.333334934732 2.0478034019470215 False
1133 5400 566 3001 566 1887 9232.0 0.026501766784452298 13517.54325777855 2.0124197006225586 False
1133 5400 566 2913 566 1823 8975.999999999998 0.0176678445229682 12751.438054665567 2.040348529815674 False
1133 5400 566 2952 566 1932 9347.000000000002 0.02120141342756184 11326.573322169055 2.067075729370117 False
1133 5400 566 2869 566 1817 8871.0 0.0176678445229682 11890.344704735002 2.0486981868743896 False
1133 5400 566 2878 566 1773 8782.0 0.01060070671378092 13345.191826009936 2.170638084411621 False
1133 5400 566 2846 566 1753 8737.0 0.0088339222614841 12977.362497580918 2.0548837184906006 False
1133 5400 566 2963 566 1868 9150.0 0.022968197879858657 12820.515348300216 1.9994559288024902 False
1133 5400 566 2979 566 1917 9335.0 0.019434628975265017 12288.306430590374 2.077871561050415 False
1133 5400 566 2981 566 1910 9257.0 0.024734982332155476 12312.097280905562 2.0147621631622314 False
1133 5400 566 2780 566 1725 8529.000000000002 0.0176678445229682 12390.203501891989 2.0415239334106445 False
1133 5400 566 2798 566 1749 8577.0 0.0088339222614841 11581.118450280866 2.020099639892578 False
