DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 37 82 37 46 160.00000000000003 0.0 221.0635018188486 0.1823720932006836 False
379 914 37 74 37 40 136.0 0.05405405405405406 167.4361400397691 0.17355847358703613 False
379 914 37 83 37 38 146.0 0.02702702702702703 295.76238887391975 0.16784167289733887 False
379 914 37 89 37 67 108.0 0.1891891891891892 66.12043508221866 0.24063539505004883 False
379 914 37 84 37 44 200.00000000000003 0.0 218.77928204823596 0.2699089050292969 False
379 914 37 95 37 59 151.99999999999997 0.0 198.34712592200123 0.26741695404052734 False
379 914 37 75 37 39 156.0 0.0 208.02570980255348 0.25670766830444336 False
379 914 37 78 37 43 158.0 0.0 240.7088640935445 0.2564692497253418 False
379 914 37 86 37 44 188.0 0.10810810810810811 307.22072519785473 0.2637338638305664 False
379 914 37 98 37 46 156.0 0.0 407.5461223937091 0.2654998302459717 False
379 914 37 82 37 39 150.0 0.0 348.6701409680717 0.2558019161224365 False
379 914 37 97 37 40 174.0 0.08108108108108109 506.07840988272903 0.2578253746032715 False
379 914 37 73 37 35 136.0 0.0 205.38628785729355 0.25615763664245605 False
379 914 37 88 37 46 160.00000000000003 0.0 279.04188147131384 0.2656388282775879 False
379 914 37 81 37 47 151.99999999999997 0.0 161.40242400197312 0.25847911834716797 False
379 914 37 81 37 39 164.0 0.0 299.7910429871008 0.25560879707336426 False
379 914 37 101 37 84 226.0 0.0 139.3495228465943 0.2530214786529541 False
379 914 37 83 37 42 170.00000000000003 0.0 259.6513597823319 0.26928091049194336 False
379 914 37 82 37 42 188.0 0.0 219.01740883850792 0.2567787170410156 False
379 914 37 74 37 38 132.0 0.02702702702702703 213.95347985861525 0.2567424774169922 False
379 914 37 83 37 50 174.0 0.0 156.55237199481198 0.2561788558959961 False
379 914 37 75 37 39 156.0 0.02702702702702703 220.3517535672474 0.25825929641723633 False
379 914 37 71 37 42 150.0 0.0 130.6285726354641 0.257889986038208 False
379 914 37 99 37 43 180.00000000000003 0.0 610.30457048816 0.2528517246246338 False
379 914 37 87 37 52 170.00000000000003 0.0 190.6132129314859 0.25596189498901367 False
379 914 37 83 37 41 188.0 0.10810810810810811 245.99413486284325 0.26414966583251953 False
379 914 37 67 37 45 103.99999999999999 0.10810810810810811 70.03950096903134 0.26480937004089355 False
379 914 37 98 37 68 243.99999999999997 0.0 148.75532900531127 0.26374316215515137 False
379 914 37 94 37 42 171.99999999999997 0.0 371.10755021624345 0.26050877571105957 False
379 914 37 82 37 35 146.0 0.02702702702702703 329.3196858712254 0.2634444236755371 False
379 914 37 98 37 60 128.00000000000003 0.0 200.8619789101466 0.26277661323547363 False
379 914 37 63 37 45 128.00000000000003 0.10810810810810811 74.16763648530672 0.1884453296661377 False
379 914 37 62 37 34 140.0 0.0 111.63057514752825 0.16998839378356934 False
379 914 37 89 37 56 174.0 0.0 150.83741936320166 0.17091131210327148 False
379 914 37 67 37 38 134.0 0.0 219.26194415772554 0.1671767234802246 False
379 914 37 78 37 41 170.00000000000003 0.05405405405405406 223.58611650830085 0.21680307388305664 False
379 914 37 100 37 61 142.0 0.10810810810810811 261.2551568642479 0.2669539451599121 False
379 914 37 88 37 44 147.99999999999997 0.02702702702702703 333.0720071009983 0.27103543281555176 False
379 914 37 88 37 41 190.0 0.02702702702702703 302.123633937936 0.25947117805480957 False
379 914 37 106 37 66 207.99999999999997 0.0 217.4479259132801 0.25458574295043945 False
379 914 37 70 37 42 108.0 0.08108108108108109 126.6628981842709 0.2586781978607178 False
379 914 37 76 37 39 134.0 0.0 188.20887798109547 0.2577700614929199 False
379 914 37 88 37 40 168.0 0.02702702702702703 336.51413023060866 0.25573015213012695 False
379 914 37 76 37 44 160.00000000000003 0.02702702702702703 159.0706027096564 0.25670790672302246 False
379 914 37 95 37 42 162.0 0.0 441.1476438486144 0.2568531036376953 False
379 914 37 97 37 56 134.0 0.10810810810810811 237.72994397104355 0.25396156311035156 False
379 914 37 86 37 44 176.0 0.02702702702702703 248.84240081729067 0.2575716972351074 False
379 914 37 88 37 41 182.0 0.0 306.7563343130878 0.25699663162231445 False
379 914 37 102 37 56 164.0 0.0 326.6866086711987 0.2560691833496094 False
379 914 37 76 37 41 146.0 0.08108108108108109 223.63362496095021 0.2604966163635254 False
