DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5238 163 1772 163 1410 2740.0 0.03680981595092025 3792.0855233155776 2.4962925910949707 False
327 5235 163 1878 163 1354 3312.0 0.03680981595092025 7831.143989693841 2.525468587875366 False
327 5219 163 1804 163 1456 2700.0 0.04294478527607362 3271.8875663605127 2.5044291019439697 False
327 5262 163 1693 163 1401 2756.0000000000005 0.049079754601226995 2522.4035838283353 2.4858036041259766 False
327 5253 163 1725 163 1449 1968.0000000000002 0.5644171779141104 2009.4697657904921 2.4940075874328613 False
327 5228 163 1854 163 1403 2638.0000000000005 0.147239263803681 5392.734053753665 2.5208840370178223 False
327 5220 163 1897 163 1369 2744.0 0.27607361963190186 8567.235075982688 2.5247528553009033 False
327 5187 163 2018 163 1356 3292.0 0.049079754601226995 13768.752528767041 2.5540552139282227 False
327 5214 163 1776 163 1366 2664.0 0.0 4590.272054391338 2.5015344619750977 False
327 5204 163 1692 163 1395 2817.9999999999995 0.17177914110429449 2425.9828066002156 2.47876238822937 False
327 5257 163 1799 163 1361 2884.0 0.07975460122699386 5698.98723981092 2.5095326900482178 False
327 5200 163 1893 163 1356 3030.0 0.06748466257668712 8153.427950611576 2.5222699642181396 False
327 5254 163 1972 163 1358 2988.0 0.34355828220858897 11194.367448428004 2.5492589473724365 False
327 5264 163 1814 163 1378 3032.0 0.12269938650306748 5945.5304946645965 2.5123350620269775 False
327 5207 163 1860 163 1400 2908.0 0.09815950920245399 5800.696640139693 2.5154411792755127 False
327 5245 163 1882 163 1337 2973.9999999999995 0.0 9031.904614238507 2.5274338722229004 False
327 5209 163 1863 163 1494 1690.0 0.6993865030674846 3677.4408717081415 2.51627779006958 False
327 5259 163 1797 163 1369 2816.0 0.006134969325153374 5708.96154460633 2.5246787071228027 False
327 5307 163 1744 163 1455 2782.0000000000005 0.09815950920245399 2239.0478014866985 2.5171334743499756 False
327 5245 163 1636 163 1417 2306.0 0.3006134969325153 1467.7258174281887 2.4595236778259277 False
327 5211 163 1827 163 1420 2726.0 0.22085889570552147 4695.6705565267785 2.518287420272827 False
327 5190 163 1835 163 1481 2108.0000000000005 0.4723926380368098 3377.540774707052 2.5086276531219482 False
327 5227 163 1897 163 1327 3236.0 0.012269938650306749 10050.597407219651 2.5680673122406006 False
327 5209 163 1855 163 1441 2108.0000000000005 0.49693251533742333 4497.042829414366 2.5124599933624268 False
327 5204 163 1709 163 1392 2746.0000000000005 0.04294478527607362 3000.609229704792 2.4745798110961914 False
327 5224 163 1922 163 1429 2506.0 0.3803680981595092 6940.209043942517 2.533371925354004 False
327 5279 163 1959 163 1379 2868.0 0.2822085889570552 9224.14967689882 2.5413057804107666 False
327 5240 163 1860 163 1391 2929.9999999999995 0.006134969325153374 5986.182468524831 2.51989483833313 False
327 5201 163 1923 163 1502 1846.0 0.6809815950920245 4665.785792599998 2.52451753616333 False
327 5220 163 1813 163 1515 2031.9999999999998 0.5153374233128835 2288.4755716753048 2.490769147872925 False
327 5271 163 1800 163 1432 2984.0 0.03067484662576687 3849.8487874729512 2.508866786956787 False
327 5250 163 1703 163 1380 2902.0 0.012269938650306749 3215.4090551007953 2.4827117919921875 False
327 5232 163 1911 163 1477 2324.0000000000005 0.44785276073619634 5135.268892517745 2.5299880504608154 False
327 5241 163 1859 163 1406 2758.0 0.024539877300613498 5690.805017527914 2.5286383628845215 False
327 5201 163 1911 163 1452 2618.0000000000005 0.39263803680981596 5778.131450010394 2.8244760036468506 False
327 5236 163 1710 163 1375 3070.0 0.006134969325153374 3739.41795652851 2.495955228805542 False
327 5205 163 1817 163 1453 1783.9999999999998 0.5398773006134969 3613.5343159307095 2.522160530090332 False
327 5245 163 1841 163 1382 2966.0 0.006134969325153374 6123.617313723167 2.518378257751465 False
327 5242 163 1868 163 1360 3008.0 0.08588957055214724 7402.555779328572 2.5308055877685547 False
327 5249 163 1906 163 1312 3256.0 0.024539877300613498 11223.16834007933 2.532169818878174 False
327 5228 163 1806 163 1480 2076.0 0.4110429447852761 2980.7738196747196 2.5091428756713867 False
327 5262 163 1751 163 1383 2476.0 0.20245398773006135 3627.149635043166 2.4987709522247314 False
327 5210 163 1819 163 1374 2890.0 0.19631901840490798 5590.907104943517 2.5080156326293945 False
327 5232 163 1959 163 1389 2980.0000000000005 0.1165644171779141 9225.14034846819 2.5432426929473877 False
327 5239 163 2039 163 1382 3094.0 0.08588957055214724 11996.423637004165 2.560281753540039 False
327 5273 163 1813 163 1441 1732.0000000000002 0.6748466257668712 4073.8881079270186 2.501953125 False
327 5262 163 1777 163 1381 2736.0 0.1656441717791411 4256.521667646891 2.5020220279693604 False
327 5235 163 1817 163 1440 2669.9999999999995 0.3006134969325153 4358.713654462111 2.5076186656951904 False
327 5229 163 1845 163 1476 1998.0 0.588957055214724 3571.942751498768 2.506664276123047 False
327 5238 163 1906 163 1431 3078.0000000000005 0.018404907975460124 6003.067810952798 2.527144193649292 False
