DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5238 163 1772 163 1134 4891.999999999999 0.0 10527.275847936718 0.5455746650695801 False
327 5235 163 1878 163 1044 4804.000000000001 0.006134969325153374 17934.39503658922 0.5738797187805176 False
327 5219 163 1804 163 986 4763.999999999999 0.0 17083.077488828607 0.5743775367736816 False
327 5262 163 1693 163 895 4400.000000000001 0.0 16692.38722617817 0.5680153369903564 False
327 5253 163 1725 163 965 4571.999999999999 0.0 14765.76243982488 0.5378470420837402 False
327 5228 163 1854 163 1046 4900.0 0.006134969325153374 16891.081166601627 0.5517644882202148 False
327 5220 163 1897 163 1030 4942.000000000001 0.0 20736.387680950946 0.5480084419250488 False
327 5187 163 2018 163 1075 5158.0 0.006134969325153374 24842.32710160737 0.5517599582672119 False
327 5214 163 1776 163 1156 4932.000000000001 0.006134969325153374 9656.914222573896 0.5545716285705566 False
327 5204 163 1692 163 902 4563.999999999999 0.0 15925.536157587596 0.5282111167907715 False
327 5257 163 1799 163 1066 4878.0 0.0 14012.867356543156 0.5525040626525879 False
327 5200 163 1893 163 1178 5114.000000000001 0.006134969325153374 13364.923763151897 0.5461623668670654 False
327 5254 163 1972 163 1090 5112.0 0.0 20896.815868345497 0.5512728691101074 False
327 5264 163 1814 163 970 4732.0 0.0 18577.90956181211 0.5502498149871826 False
327 5207 163 1860 163 995 4881.999999999999 0.0 19429.92874162288 0.5543789863586426 False
327 5245 163 1882 163 1198 5124.0 0.006134969325153374 12126.927687860954 0.5493292808532715 False
327 5209 163 1863 163 1040 4901.999999999999 0.006134969325153374 17387.725679665666 0.5462973117828369 False
327 5259 163 1797 163 1061 4748.000000000001 0.006134969325153374 14091.579933172552 0.5455367565155029 False
327 5307 163 1744 163 903 4446.0 0.0 18028.384166012336 0.5562906265258789 False
327 5245 163 1636 163 878 4340.0 0.0 14907.703139108538 0.5493626594543457 False
327 5211 163 1827 163 1000 4814.000000000001 0.0 17417.20569487435 0.5538918972015381 False
327 5190 163 1835 163 1097 4952.000000000001 0.0 13696.108542727185 0.5510311126708984 False
327 5227 163 1897 163 960 4713.999999999999 0.018404907975460124 25102.124270519624 0.5478737354278564 False
327 5209 163 1855 163 1102 5062.000000000001 0.006134969325153374 14335.820393459075 0.5572960376739502 False
327 5204 163 1709 163 893 4372.000000000001 0.012269938650306749 17341.53921273921 0.5504093170166016 False
327 5224 163 1922 163 1240 5235.999999999999 0.018404907975460124 11707.481113601834 0.5314493179321289 False
327 5279 163 1959 163 1293 5516.000000000001 0.006134969325153374 11314.121195105008 0.5347483158111572 False
327 5240 163 1860 163 1008 4784.0 0.0 18644.78651528858 0.5755469799041748 False
327 5201 163 1923 163 1125 5200.0 0.006134969325153374 16579.32669495922 0.5503160953521729 False
327 5220 163 1813 163 1109 4967.999999999999 0.0 12704.128955661912 0.5510706901550293 False
327 5271 163 1800 163 850 4616.000000000001 0.0 23558.06146243059 0.5592477321624756 False
327 5250 163 1703 163 919 4416.0 0.0 15843.933850447238 0.5462493896484375 False
327 5232 163 1911 163 992 4914.0 0.0 22149.83411197477 0.565741777420044 False
327 5241 163 1859 163 1076 4894.0 0.006134969325153374 15723.89589123273 0.5539429187774658 False
327 5201 163 1911 163 1164 5082.000000000001 0.0 14312.721869772022 0.5511124134063721 False
327 5236 163 1710 163 923 4378.0 0.0 16542.41432582681 0.5444431304931641 False
327 5205 163 1817 163 1004 4793.999999999999 0.0 16733.586957194682 0.5481441020965576 False
327 5245 163 1841 163 1006 4765.999999999999 0.0 17754.620735919263 0.5347557067871094 False
327 5242 163 1868 163 1058 4920.0 0.006134969325153374 17256.809787487073 0.5557172298431396 False
327 5249 163 1906 163 1128 5003.999999999999 0.006134969325153374 17027.547959150197 0.5485661029815674 False
327 5228 163 1806 163 1098 4895.999999999999 0.0 12603.054172706117 0.5484452247619629 False
327 5262 163 1751 163 1031 4788.0 0.0 13080.69928750491 0.5508396625518799 False
327 5210 163 1819 163 1001 4763.999999999999 0.0 17045.595810820818 0.5502774715423584 False
327 5232 163 1959 163 1129 5203.999999999999 0.0 17605.229759779628 0.566220760345459 False
327 5239 163 2039 163 1190 5337.999999999999 0.0 18573.21210769565 0.5481982231140137 False
327 5273 163 1813 163 1148 5110.000000000001 0.0 11311.700793802578 0.5476164817810059 False
327 5262 163 1777 163 1049 4759.999999999999 0.006134969325153374 13377.622134647356 0.5529541969299316 False
327 5235 163 1817 163 1049 4852.0 0.006134969325153374 15372.325430872635 0.555652379989624 False
327 5229 163 1845 163 936 4826.000000000001 0.006134969325153374 20829.857068312216 0.5488553047180176 False
327 5238 163 1906 163 1068 4916.0 0.0 17853.770867746945 0.5557572841644287 False
