DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 200 2669 200 778 3877.9999999999995 0.005 96570.21732376769 22.313621520996094 False
1004 8323 200 1825 200 709 2404.0 0.02 33596.64567009048 20.77798891067505 False
1004 8323 200 2692 200 835 3777.9999999999995 0.005 87096.26475298726 22.31471347808838 False
1004 8323 200 3295 200 848 4998.0 0.005 154578.8744916525 23.4008572101593 False
1004 8323 200 3350 200 729 5358.000000000001 0.005 198705.80958881372 23.53576350212097 False
1004 8323 200 1893 200 1105 2320.0 0.075 15312.04741133531 20.98164987564087 False
1004 8323 200 1472 200 1204 2116.0 0.02 11492.535073663523 20.42582631111145 False
1004 8323 200 3335 200 728 5282.000000000001 0.005 188991.54643895384 23.417030811309814 False
1004 8323 200 1275 200 1053 1644.0000000000002 0.015 7471.768118644965 20.84093976020813 False
1004 8323 200 2300 200 737 3290.0 0.015 74610.42843433874 21.614091873168945 False
1004 8323 200 3130 200 865 4670.000000000001 0.005 132956.48167636426 23.035511255264282 False
1004 8323 200 3380 200 749 5337.999999999999 0.005 195688.94935087633 23.459771156311035 False
1004 8323 200 1374 200 1103 1934.0000000000002 0.02 10632.605715265798 20.150933980941772 False
1004 8323 200 2951 200 684 4738.0 0.01 158342.89864675226 22.781063079833984 False
1004 8323 200 2615 200 715 3920.0000000000005 0.005 105115.28640873033 22.13656997680664 False
1004 8323 200 2938 200 771 4426.0 0.015 138117.5814557303 22.685665369033813 False
1004 8323 200 2940 200 708 4603.999999999999 0.01 148734.94614348072 22.675403594970703 False
1004 8323 200 3140 200 791 4786.0 0.005 148233.41626410623 23.04943299293518 False
1004 8323 200 2329 200 824 3142.0 0.02 58863.50913374978 21.555875062942505 False
1004 8323 200 2031 200 1026 2154.0000000000005 0.155 23002.34250420499 21.050808668136597 False
1004 8323 200 1179 200 942 1558.0 0.045 4548.593946615621 19.831931352615356 False
1004 8323 200 2495 200 768 3574.0 0.01 80172.62266001884 21.910229444503784 False
1004 8323 200 2923 200 881 4172.000000000001 0.01 108119.78718689353 22.662930965423584 False
1004 8323 200 3452 200 866 5288.0 0.015 175339.88088977546 23.59293007850647 False
1004 8323 200 2258 200 666 3340.0 0.005 73549.92547445002 21.505182027816772 False
1004 8323 200 1645 200 899 2180.0 0.04 14077.422694922492 20.60594630241394 False
1004 8323 200 3216 200 701 5085.999999999999 0.005 183023.84044843563 23.175403594970703 False
1004 8323 200 1441 200 1088 2050.0000000000005 0.015 13630.314652190156 20.004018783569336 False
1004 8323 200 3148 200 900 4571.999999999999 0.005 126149.57063505673 23.055323600769043 False
1004 8323 200 2450 200 789 3446.0000000000005 0.025 75113.55871067535 21.809324502944946 False
1004 8323 200 1382 200 1073 1905.9999999999998 0.0 9391.81351379786 20.33980441093445 False
1004 8323 200 3739 200 812 5930.0 0.005 231887.17929831258 24.071130514144897 False
1004 8323 200 2778 200 826 3980.0000000000005 0.005 102548.43896807637 22.385847568511963 False
1004 8323 200 1322 200 1000 1947.9999999999998 0.015 9201.449367199071 20.40104866027832 False
1004 8323 200 1499 200 1019 1663.9999999999998 0.18 7683.352494177209 20.582961559295654 False
1004 8323 200 1208 200 897 1357.9999999999998 0.005 5418.293120968808 20.498895406723022 False
1004 8323 200 3090 200 608 5087.999999999999 0.005 193439.281211687 23.002292156219482 False
1004 8323 200 1625 200 1114 2194.0 0.075 12451.501848090633 21.040806770324707 False
1004 8323 200 2593 200 751 3807.9999999999995 0.005 99402.3016452877 22.09996271133423 False
1004 8323 200 1930 200 878 2304.0 0.015 28457.446435574853 20.89242672920227 False
1004 8323 200 2815 200 801 4124.0 0.005 109567.60763820763 22.474013328552246 False
1004 8323 200 3347 200 810 5158.0 0.005 170836.57805000566 23.419820547103882 False
1004 8323 200 3046 200 818 4563.999999999999 0.005 127125.90714208971 22.844794750213623 False
1004 8323 200 1356 200 1053 1810.0000000000002 0.0 7878.579655854529 20.53794503211975 False
1004 8323 200 3054 200 697 4793.999999999999 0.005 159010.99709416355 22.99740171432495 False
1004 8323 200 1090 200 754 1332.0 0.0 3577.4945771551593 19.648210048675537 False
1004 8323 200 3309 200 841 5016.000000000001 0.005 158075.88036706205 23.42891240119934 False
1004 8323 200 2576 200 743 3782.0000000000005 0.005 92299.33386854909 22.14284038543701 False
1004 8323 200 1888 200 546 2864.0 0.085 68395.59357037448 21.029908180236816 False
1004 8323 200 1412 200 1009 1726.0000000000002 0.005 5925.534010734514 20.173154592514038 False
