DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 163 1387 4374.0 0.006134969325153374 4153.740647578927 0.20021414756774902 False
327 4313 163 1878 163 1295 5278.0 0.018404907975460124 9525.51391051942 0.17450833320617676 False
327 4362 163 1804 163 1291 5222.0 0.012269938650306749 7059.445440962346 0.17560267448425293 False
327 4331 163 1693 163 1382 4674.0 0.006134969325153374 2734.591190304554 0.1880967617034912 False
327 4358 163 1725 163 1298 4985.999999999999 0.0 5146.180192225948 0.17600202560424805 False
327 4409 163 1854 163 1260 4996.0 0.0 9827.065982190948 0.17815589904785156 False
327 4351 163 1897 163 1261 5179.999999999999 0.0 12524.02635052047 0.17363858222961426 False
327 4334 163 2018 163 1297 4558.0 0.006134969325153374 16173.666916571576 0.18065667152404785 False
327 4363 163 1776 163 1263 5009.999999999999 0.012269938650306749 7273.526012515945 0.17857956886291504 False
327 4329 163 1692 163 1251 4930.0 0.012269938650306749 5201.3769117291 0.17778778076171875 False
327 4373 163 1799 163 1251 4879.999999999999 0.006134969325153374 8746.024885241803 0.17495203018188477 False
327 4391 163 1893 163 1241 4684.0 0.006134969325153374 12469.51588778941 0.18687748908996582 False
327 4372 163 1972 163 1417 4338.0 0.0 9061.316015834644 0.1803126335144043 False
327 4353 163 1814 163 1343 4870.0 0.012269938650306749 6635.203594593573 0.17172765731811523 False
327 4397 163 1860 163 1290 5059.999999999999 0.0 8618.242199843018 0.1741955280303955 False
327 4293 163 1882 163 1274 5128.000000000001 0.018404907975460124 10974.378911358872 0.17438125610351562 False
327 4402 163 1863 163 1255 5028.0 0.0 10254.159870067566 0.1771540641784668 False
327 4407 163 1797 163 1291 5036.000000000001 0.0 8809.06691450674 0.1702747344970703 False
327 4396 163 1744 163 1271 5070.0 0.006134969325153374 6146.4313072793575 0.1715855598449707 False
327 4305 163 1636 163 1289 4670.000000000001 0.018404907975460124 3401.5529687446337 0.17835116386413574 False
327 4356 163 1827 163 1210 4761.999999999999 0.006134969325153374 10470.802410190729 0.17385339736938477 False
327 4282 163 1835 163 1244 5198.000000000001 0.04294478527607362 9025.368645573728 0.18167638778686523 False
327 4325 163 1897 163 1421 5000.0 0.0 7112.550625687966 0.17975616455078125 False
327 4358 163 1855 163 1384 5009.999999999999 0.018404907975460124 5814.780010006288 0.18328571319580078 False
327 4358 163 1709 163 1324 4778.0 0.03680981595092025 4292.290300769564 0.1764986515045166 False
327 4338 163 1922 163 1246 5259.999999999999 0.0 12657.472897777927 0.17566299438476562 False
327 4371 163 1959 163 1303 5212.0 0.018404907975460124 12227.675217048352 0.17105889320373535 False
327 4340 163 1860 163 1255 5053.999999999999 0.024539877300613498 9925.631768518584 0.1756727695465088 False
327 4356 163 1923 163 1297 4771.999999999999 0.006134969325153374 10393.892810677311 0.18514394760131836 False
327 4411 163 1813 163 1246 4730.000000000001 0.006134969325153374 8593.397832084507 0.17606711387634277 False
327 4295 163 1800 163 1387 4778.0 0.0 4352.584475759952 0.19210505485534668 False
327 4395 163 1703 163 1349 4551.999999999999 0.0 3625.4760296924574 0.18011140823364258 False
327 4264 163 1911 163 1283 5380.0 0.006134969325153374 10461.161638382619 0.1721048355102539 False
327 4373 163 1859 163 1303 5152.000000000001 0.006134969325153374 8444.134020928035 0.1800386905670166 False
327 4401 163 1911 163 1252 4966.0 0.012269938650306749 11789.01163198989 0.1726386547088623 False
327 4384 163 1710 163 1252 4823.999999999999 0.012269938650306749 6863.638004308011 0.17432808876037598 False
327 4377 163 1817 163 1294 4966.0 0.006134969325153374 7389.722782922452 0.17349576950073242 False
327 4381 163 1841 163 1286 5165.999999999999 0.018404907975460124 9107.31765557187 0.1732192039489746 False
327 4419 163 1868 163 1280 5296.000000000001 0.0 9660.292570646949 0.1765906810760498 False
327 4404 163 1906 163 1367 5090.0 0.012269938650306749 9402.776824466371 0.17706036567687988 False
327 4369 163 1806 163 1384 4600.0 0.0 4719.163182063419 0.17569923400878906 False
327 4360 163 1751 163 1357 5192.0 0.0 3936.601337474394 0.19059419631958008 False
327 4418 163 1819 163 1356 4690.0 0.03067484662576687 5847.057924860181 0.17882347106933594 False
327 4406 163 1959 163 1271 4836.0 0.0 12753.49979206808 0.17985224723815918 False
327 4347 163 2039 163 1426 5325.999999999999 0.024539877300613498 10290.633414799491 0.17973828315734863 False
327 4382 163 1813 163 1282 4841.999999999999 0.006134969325153374 7965.262387659237 0.1739053726196289 False
327 4412 163 1777 163 1257 4732.0 0.012269938650306749 7354.215837917023 0.17657923698425293 False
327 4402 163 1817 163 1308 4450.0 0.0 7342.923015589979 0.1759200096130371 False
327 4380 163 1845 163 1290 5186.000000000001 0.012269938650306749 8257.70978193971 0.1751556396484375 False
327 4370 163 1906 163 1368 4676.0 0.006134969325153374 7370.844878746296 0.1840372085571289 False
