DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 163 1178 4444.0 0.07975460122699386 9374.192346809741 3.0758705139160156 False
327 4313 163 1878 163 1110 4556.0 0.06748466257668712 16875.809514301243 1.7232348918914795 False
327 4362 163 1804 163 1219 4402.0 0.10429447852760736 8911.519610073103 1.7423791885375977 False
327 4331 163 1693 163 1213 4456.0 0.07975460122699386 5974.00441969534 2.0326201915740967 False
327 4358 163 1725 163 1211 4519.999999999999 0.0736196319018405 6860.973236865443 2.5523173809051514 False
327 4409 163 1854 163 1159 4622.0 0.1165644171779141 12637.684191343982 1.5057828426361084 False
327 4351 163 1897 163 1108 4249.999999999999 0.0736196319018405 17582.58843054492 2.0710787773132324 False
327 4334 163 2018 163 1292 3908.0000000000005 0.17791411042944785 14167.55627861639 2.118680953979492 False
327 4363 163 1776 163 1141 4558.0 0.08588957055214724 11025.324163451218 1.8790795803070068 False
327 4329 163 1692 163 1222 4624.0 0.0736196319018405 5663.642656494799 2.9158873558044434 False
327 4373 163 1799 163 1118 4286.0 0.0736196319018405 13221.87605683914 1.7370715141296387 False
327 4391 163 1893 163 1227 4363.999999999999 0.05521472392638037 11928.32006863433 2.909271717071533 False
327 4372 163 1972 163 1142 4400.000000000001 0.018404907975460124 20157.46035010204 1.8989923000335693 False
327 4353 163 1814 163 1168 4323.999999999999 0.08588957055214724 11621.702366249634 1.8670532703399658 False
327 4397 163 1860 163 1191 4818.0 0.03680981595092025 11836.33650139239 1.6259050369262695 False
327 4293 163 1882 163 1224 4356.0 0.012269938650306749 12349.568477388242 2.210597038269043 False
327 4402 163 1863 163 1211 4704.000000000001 0.05521472392638037 11126.811511942475 2.880263328552246 False
327 4407 163 1797 163 1239 4236.0 0.12269938650306748 8267.275616631441 3.203274965286255 False
327 4396 163 1744 163 1213 4546.0 0.018404907975460124 7458.598497723938 1.9093799591064453 False
327 4305 163 1636 163 1268 4240.0 0.11042944785276074 3519.093048550407 1.5877938270568848 False
327 4356 163 1827 163 1154 4701.999999999999 0.03680981595092025 12307.727233463276 1.7227122783660889 False
327 4282 163 1835 163 1121 4836.0 0.04294478527607362 13849.683894608042 1.7565889358520508 False
327 4325 163 1897 163 1169 4420.0 0.06748466257668712 14472.597792744562 2.2197887897491455 False
327 4358 163 1855 163 1229 4528.0 0.05521472392638037 10547.390914678681 1.8974967002868652 False
327 4358 163 1709 163 1183 4411.999999999999 0.06134969325153374 7546.842389697088 1.4940249919891357 False
327 4338 163 1922 163 1163 4542.0 0.09202453987730061 15726.171355981103 2.054856061935425 False
327 4371 163 1959 163 1184 4182.0 0.10429447852760736 16130.594978402904 2.4498209953308105 False
327 4340 163 1860 163 1165 4613.999999999999 0.0736196319018405 12949.898725867282 1.6662323474884033 False
327 4356 163 1923 163 1141 4763.999999999999 0.06134969325153374 17033.803218251443 1.7251949310302734 False
327 4411 163 1813 163 1172 4426.0 0.11042944785276074 10791.818824535701 1.6511850357055664 False
327 4295 163 1800 163 1179 4730.000000000001 0.03067484662576687 10565.719564281904 1.7953262329101562 False
327 4395 163 1703 163 1231 4548.0 0.024539877300613498 6027.970234483419 1.5422101020812988 False
327 4264 163 1911 163 1145 4788.0 0.0 15680.311196559003 1.6692991256713867 False
327 4373 163 1859 163 1211 4551.999999999999 0.09202453987730061 11175.544830894769 2.715487480163574 False
327 4401 163 1911 163 1173 4676.0 0.08588957055214724 14712.424426474332 1.7610390186309814 False
327 4384 163 1710 163 1142 4291.999999999999 0.0736196319018405 9341.251444357986 1.6619482040405273 False
327 4377 163 1817 163 1177 4563.999999999999 0.09815950920245399 10954.199269469731 1.9523699283599854 False
327 4381 163 1841 163 1163 4460.0 0.0736196319018405 12411.353346440748 2.175194025039673 False
327 4419 163 1868 163 1204 4768.0 0.049079754601226995 11660.206223018791 2.745059013366699 False
327 4404 163 1906 163 1232 4188.000000000001 0.018404907975460124 13071.505144381203 1.981093168258667 False
327 4369 163 1806 163 1225 4830.0 0.03067484662576687 8727.657602623554 1.5224533081054688 False
327 4360 163 1751 163 1153 4612.000000000001 0.0736196319018405 9345.737657233807 1.5256474018096924 False
327 4418 163 1819 163 1211 4375.999999999999 0.12269938650306748 9530.91671041085 1.9304141998291016 False
327 4406 163 1959 163 1147 4427.999999999999 0.08588957055214724 17989.32340126795 1.878265619277954 False
327 4347 163 2039 163 1266 4442.0 0.08588957055214724 16228.485871837336 2.1410210132598877 False
327 4382 163 1813 163 1318 4498.0 0.06134969325153374 6381.39594657184 1.566329002380371 False
327 4412 163 1777 163 1243 4832.0 0.04294478527607362 7385.411748913778 2.0596320629119873 False
327 4402 163 1817 163 1292 4662.000000000001 0.08588957055214724 6985.750572493161 1.7420926094055176 False
327 4380 163 1845 163 1217 4784.0 0.05521472392638037 10169.336155640076 1.6926953792572021 False
327 4370 163 1906 163 1196 4743.999999999999 0.06134969325153374 13624.839739641002 1.6708295345306396 False
