DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 163 1346 867.9999999999999 0.9877300613496932 5038.220001442088 6.322597503662109 False
327 4313 163 1878 163 1510 2372.0000000000005 0.11042944785276074 3849.5959897215284 5.662460088729858 False
327 4362 163 1804 163 1424 2164.0000000000005 0.15337423312883436 3778.02959160688 5.1308066844940186 False
327 4331 163 1693 163 1243 1764.0 0.48466257668711654 5752.416413821135 6.859540224075317 False
327 4358 163 1725 163 1334 1705.9999999999998 0.1901840490797546 4174.664185888484 5.15523886680603 False
327 4409 163 1854 163 1412 1412.0 0.6993865030674846 5370.909648846159 5.884721994400024 False
327 4351 163 1897 163 1367 1679.9999999999998 0.6871165644171779 8301.099284663485 8.225398063659668 False
327 4334 163 2018 163 1520 995.9999999999999 1.0 6970.835980409801 6.974642515182495 False
327 4363 163 1776 163 1402 2080.0 0.006134969325153374 3865.6409880612528 4.308542728424072 False
327 4329 163 1692 163 1265 1718.0000000000002 0.6012269938650306 5084.369920535868 5.802258253097534 False
327 4373 163 1799 163 1412 1261.9999999999998 0.7300613496932515 4333.5840422395095 6.8841392993927 False
327 4391 163 1893 163 1460 2270.0000000000005 0.04294478527607362 5413.482479594451 5.0115931034088135 False
327 4372 163 1972 163 1510 2372.0000000000005 0.0 6067.238752749515 4.790786981582642 False
327 4353 163 1814 163 1364 936.0000000000001 0.9877300613496932 5627.30049415274 7.464922189712524 False
327 4397 163 1860 163 1426 2160.0 0.0 5210.665312124384 4.540538787841797 False
327 4293 163 1882 163 1409 2382.0 0.0 6835.631240417699 5.636267900466919 False
327 4402 163 1863 163 1423 1976.0000000000002 0.4049079754601227 5537.895059603929 5.214414119720459 False
327 4407 163 1797 163 1306 1910.0000000000002 0.588957055214724 7383.081335575171 7.17587423324585 False
327 4396 163 1744 163 1428 2000.0000000000002 0.049079754601226995 2760.872595534168 5.0310914516448975 False
327 4305 163 1636 163 1258 1648.0 0.49693251533742333 4018.9996939287275 5.380747079849243 False
327 4356 163 1827 163 1410 854.0 0.9815950920245399 4743.984609868844 7.796052932739258 False
327 4282 163 1835 163 1385 920.0 0.9877300613496932 5557.490433566541 6.640545845031738 False
327 4325 163 1897 163 1430 982.0 0.9631901840490797 6107.800033978214 7.089417219161987 False
327 4358 163 1855 163 1455 1980.0 0.3496932515337423 4551.594908244386 6.533528089523315 False
327 4358 163 1709 163 1315 2039.9999999999998 0.012269938650306749 4507.154219158482 4.690890073776245 False
327 4338 163 1922 163 1453 2158.0 0.006134969325153374 6347.961832703538 4.295586109161377 False
327 4371 163 1959 163 1502 942.0 0.9815950920245399 5773.842141146916 7.5515456199646 False
327 4340 163 1860 163 1466 2039.9999999999998 0.22699386503067484 4667.917466624207 5.726511001586914 False
327 4356 163 1923 163 1459 956.0 0.9693251533742331 5817.792754899249 6.4498889446258545 False
327 4411 163 1813 163 1413 1316.0 0.7914110429447853 4300.411717406072 6.722615480422974 False
327 4295 163 1800 163 1364 2252.0000000000005 0.04294478527607362 5488.767789173626 4.996964454650879 False
327 4395 163 1703 163 1300 1582.0000000000002 0.5828220858895705 4765.828444602155 5.659211158752441 False
327 4264 163 1911 163 1462 2322.0 0.0 5499.903178945733 5.960397720336914 False
327 4373 163 1859 163 1489 2243.9999999999995 0.0 3602.1588618799447 5.251066207885742 False
327 4401 163 1911 163 1426 1965.9999999999998 0.6257668711656442 6737.414370553627 5.735287427902222 False
327 4384 163 1710 163 1316 828.0 0.9570552147239264 4421.06635731536 7.03742527961731 False
327 4377 163 1817 163 1382 2133.9999999999995 0.3558282208588957 5335.704003157064 5.1004369258880615 False
327 4381 163 1841 163 1382 2178.0 0.024539877300613498 6080.781869980509 5.524684190750122 False
327 4419 163 1868 163 1436 872.0 0.9877300613496932 5137.759516563545 9.992059707641602 False
327 4404 163 1906 163 1423 2190.0 0.006134969325153374 7448.389585859562 6.064110994338989 False
327 4369 163 1806 163 1350 912.0 0.9877300613496932 5536.799247157167 6.2407591342926025 False
327 4360 163 1751 163 1322 858.0 1.0 5148.672197388229 7.897331953048706 False
327 4418 163 1819 163 1410 821.9999999999999 0.9815950920245399 4449.480986087934 6.9466235637664795 False
327 4406 163 1959 163 1550 2050.0000000000005 0.4539877300613497 4545.328761680922 7.346195697784424 False
327 4347 163 2039 163 1593 2344.0 0.20245398773006135 6053.678203445057 6.865657329559326 False
327 4382 163 1813 163 1439 2052.0 0.2331288343558282 4029.0312666154873 5.037679195404053 False
327 4412 163 1777 163 1360 842.0 0.9754601226993865 4748.655965929765 6.000797271728516 False
327 4402 163 1817 163 1404 842.0 0.9877300613496932 4607.333527856032 5.792773962020874 False
327 4380 163 1845 163 1389 1824.0 0.49079754601226994 5469.917851352065 5.509430170059204 False
327 4370 163 1906 163 1482 1428.0000000000002 0.6625766871165644 4907.346626790609 6.867066144943237 False
