DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 163 1118 4836.0 0.012269938650306749 11964.065303758955 0.5286970138549805 False
327 4313 163 1878 163 1065 4938.0 0.006134969325153374 18255.888901034596 0.5453259944915771 False
327 4362 163 1804 163 1188 5007.999999999999 0.024539877300613498 9866.395330785344 0.5393955707550049 False
327 4331 163 1693 163 1050 4674.0 0.024539877300613498 11761.461676467752 0.5345258712768555 False
327 4358 163 1725 163 1077 4883.999999999999 0.0 10900.068167807098 0.5443670749664307 False
327 4409 163 1854 163 1246 5168.0 0.0 9584.081113003778 0.5506200790405273 False
327 4351 163 1897 163 1145 4900.0 0.012269938650306749 16437.839774319546 0.5453405380249023 False
327 4334 163 2018 163 1072 4352.0 0.03680981595092025 24232.52557361299 0.5195963382720947 False
327 4363 163 1776 163 1050 4788.0 0.012269938650306749 14259.127415773683 0.5451438426971436 False
327 4329 163 1692 163 973 4578.0 0.012269938650306749 13965.489978794803 0.5330982208251953 False
327 4373 163 1799 163 1146 4914.0 0.018404907975460124 11684.1489536679 0.7409346103668213 False
327 4391 163 1893 163 1148 5018.000000000001 0.03067484662576687 15820.746269169824 0.5409579277038574 False
327 4372 163 1972 163 918 4708.0 0.0 31571.353589030175 0.5197672843933105 False
327 4353 163 1814 163 1129 4914.0 0.0 12443.285597102466 0.5253915786743164 False
327 4397 163 1860 163 1067 4958.000000000001 0.006134969325153374 17757.581110540097 0.5544209480285645 False
327 4293 163 1882 163 1032 4827.999999999999 0.006134969325153374 20595.495913892075 0.5199463367462158 False
327 4402 163 1863 163 1091 4888.0 0.018404907975460124 16081.72611073667 0.517815351486206 False
327 4407 163 1797 163 1045 4811.999999999999 0.006134969325153374 15457.951362263815 0.5172276496887207 False
327 4396 163 1744 163 1099 4617.999999999999 0.024539877300613498 10851.57475658541 0.5206291675567627 False
327 4305 163 1636 163 926 4403.999999999999 0.006134969325153374 13085.582314405568 0.5150041580200195 False
327 4356 163 1827 163 1116 4954.000000000001 0.006134969325153374 13691.991463745828 0.527930736541748 False
327 4282 163 1835 163 1118 5090.0 0.006134969325153374 13987.754055013504 0.5225574970245361 False
327 4325 163 1897 163 1011 4407.999999999999 0.03067484662576687 21991.536248339573 0.5259473323822021 False
327 4358 163 1855 163 1184 5090.0 0.0 11741.28374518561 0.53019118309021 False
327 4358 163 1709 163 960 4506.0 0.018404907975460124 15139.484639315759 0.525921106338501 False
327 4338 163 1922 163 1126 5103.999999999999 0.006134969325153374 17774.77774888587 0.5253229141235352 False
327 4371 163 1959 163 1137 5023.999999999999 0.03067484662576687 18467.837410674012 0.5206396579742432 False
327 4340 163 1860 163 1172 4984.000000000001 0.012269938650306749 13032.918998337827 0.5278408527374268 False
327 4356 163 1923 163 1100 5014.0 0.006134969325153374 18752.254152582424 0.5299503803253174 False
327 4411 163 1813 163 1117 4895.999999999999 0.0 13260.556314057812 0.5230138301849365 False
327 4295 163 1800 163 1053 4926.000000000001 0.024539877300613498 14634.956334388344 0.5254495143890381 False
327 4395 163 1703 163 972 4554.0 0.0 14318.958705537376 0.5297162532806396 False
327 4264 163 1911 163 1180 5158.0 0.0 14928.217381378208 0.524714469909668 False
327 4373 163 1859 163 1188 5018.000000000001 0.018404907975460124 11960.194573313747 0.5239095687866211 False
327 4401 163 1911 163 1201 5179.999999999999 0.0 13146.238968575137 0.5340580940246582 False
327 4384 163 1710 163 956 4472.0 0.006134969325153374 15427.571532927821 0.5219731330871582 False
327 4377 163 1817 163 1146 4970.000000000001 0.0 11802.262616989472 0.5259823799133301 False
327 4381 163 1841 163 1102 4970.000000000001 0.018404907975460124 14758.08642579545 0.5252275466918945 False
327 4419 163 1868 163 1034 4908.0 0.012269938650306749 18802.062672075845 0.5260007381439209 False
327 4404 163 1906 163 947 4637.999999999999 0.0 26817.324229340116 0.5160503387451172 False
327 4369 163 1806 163 1092 4944.000000000001 0.018404907975460124 14039.795221477301 0.5324811935424805 False
327 4360 163 1751 163 1040 4738.0 0.024539877300613498 13363.055095629306 0.5291478633880615 False
327 4418 163 1819 163 1020 4934.0 0.012269938650306749 17765.561417981626 0.52919602394104 False
327 4406 163 1959 163 1108 5181.999999999999 0.018404907975460124 19519.374169290946 0.5197813510894775 False
327 4347 163 2039 163 1106 4918.0 0.024539877300613498 23897.434278592813 0.5302460193634033 False
327 4382 163 1813 163 923 4427.999999999999 0.0 21337.80487462797 0.52093505859375 False
327 4412 163 1777 163 1064 4806.0 0.012269938650306749 13444.609251981547 0.5279150009155273 False
327 4402 163 1817 163 1054 4926.000000000001 0.006134969325153374 15950.005444068614 0.5374734401702881 False
327 4380 163 1845 163 1115 4984.000000000001 0.012269938650306749 13909.852268609871 0.5262656211853027 False
327 4370 163 1906 163 1093 5098.0 0.012269938650306749 17482.88316815187 0.5209228992462158 False
