DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 339 1667 339 1669 8.000000000000002 0.9882005899705014 1.0688325734186057 22.810692310333252 False
1133 5400 339 1536 339 1538 11.999999999999998 0.9734513274336283 0.3643926085796103 22.236053228378296 False
1133 5400 339 1502 339 1504 4.0 0.9793510324483776 0.16436314550314582 21.205073833465576 False
1133 5400 339 1671 339 1670 10.000000000000002 0.9823008849557522 0.28286032008277906 22.20756220817566 False
1133 5400 339 1567 339 1566 2.0000000000000004 0.9882005899705014 0.10095767839064167 20.44453763961792 False
1133 5400 339 1476 339 1476 0.0 0.9941002949852508 8.61949781685213e-25 21.266968727111816 True
1133 5400 339 1508 339 1509 2.0000000000000004 0.9852507374631269 0.5422522704617128 23.74897265434265 False
1133 5400 339 1650 339 1650 4.0 0.9852507374631269 0.1767808530163914 21.860201120376587 False
1133 5400 339 1610 339 1612 8.000000000000002 0.9705014749262537 0.2668691522374793 20.519157648086548 False
1133 5400 339 1598 339 1600 11.999999999999998 0.9793510324483776 0.6172260279705913 22.326513528823853 False
1133 5400 339 1553 339 1556 10.000000000000002 0.9793510324483776 0.41118634304225676 21.810510873794556 False
1133 5400 339 1560 339 1560 0.0 0.9793510324483776 8.691328038363094e-25 22.062300443649292 True
1133 5400 339 1492 339 1326 2580.0 0.04424778761061947 363.3133528605492 20.684632301330566 False
1133 5400 339 1664 339 1663 2.0000000000000004 0.9793510324483776 0.06540979556754797 22.435562133789062 False
1133 5400 339 1742 339 1738 11.999999999999998 0.9705014749262537 0.8598321432002495 22.17248296737671 False
1133 5400 339 1575 339 1576 14.0 0.9705014749262537 0.4621871281688451 22.2216157913208 False
1133 5400 339 1437 339 1441 8.000000000000002 0.9793510324483776 0.5342076312956354 22.132519960403442 False
1133 5400 339 1556 339 1556 4.0 0.9911504424778761 0.290136354676236 22.250264406204224 False
1133 5400 339 1452 339 1451 5.999999999999999 0.9911504424778761 0.31331678077777914 22.113376140594482 False
1133 5400 339 1789 339 1788 2.0000000000000004 0.9911504424778761 0.17221120219822472 21.964301586151123 False
1133 5400 339 1604 339 1600 11.999999999999998 0.967551622418879 1.5872521790987228 22.291343450546265 False
1133 5400 339 1534 339 1533 14.0 0.9705014749262537 0.4175031768004427 22.368573427200317 False
1133 5400 339 1597 339 1596 2.0000000000000004 0.9852507374631269 0.09448165702308017 21.389142990112305 False
1133 5400 339 1497 339 1497 0.0 0.976401179941003 7.745951209337234e-25 21.517211198806763 True
1133 5400 339 1617 339 1615 4.0 0.9823008849557522 0.20711448462641696 20.130823612213135 False
1133 5400 339 1637 339 1637 0.0 0.9852507374631269 9.13248539981898e-25 22.30172038078308 True
1133 5400 339 1455 339 1455 4.0 0.9734513274336283 0.14184922742659675 20.734055995941162 False
1133 5400 339 1490 339 1488 8.000000000000002 0.9734513274336283 0.2133607700862708 20.11241340637207 False
1133 5400 339 1741 339 1741 23.999999999999996 0.9557522123893806 1.4462362678013005 28.26323628425598 False
1133 5400 339 1488 339 1487 2.0000000000000004 0.9911504424778761 0.181154435999758 21.778934240341187 False
1133 5400 339 1520 339 1521 5.999999999999999 0.9911504424778761 0.15472353653382787 21.442237377166748 False
1133 5400 339 1570 339 1572 11.999999999999998 0.9911504424778761 0.4028503793759722 21.738313674926758 False
1133 5400 339 1603 339 1605 8.000000000000002 0.9823008849557522 0.18410086554931002 21.814844131469727 False
1133 5400 339 1684 339 1686 16.0 0.9852507374631269 0.7985659860560202 22.250325679779053 False
1133 5400 339 1527 339 1526 2.0000000000000004 0.9852507374631269 0.07880236232399251 22.184088706970215 False
1133 5400 339 1628 339 1628 0.0 0.9882005899705014 1.2451253615195497e-24 21.728915691375732 True
1133 5400 339 1567 339 1574 17.999999999999996 0.9823008849557522 1.259663075176779 21.879822731018066 False
1133 5400 339 1634 339 1638 11.999999999999998 0.9882005899705014 0.5982333456954719 21.887626886367798 False
1133 5400 339 1614 339 1614 0.0 1.0 1.1632988114978733e-24 29.02089262008667 True
1133 5400 339 1435 339 1438 5.999999999999999 0.9852507374631269 0.284203193484386 20.706449508666992 False
1133 5400 339 1520 339 1529 25.999999999999996 0.9646017699115044 1.685129759121955 21.834858655929565 False
1133 5400 339 1446 339 1444 4.0 0.976401179941003 0.3947711203802047 21.895390510559082 False
1133 5400 339 1584 339 1583 5.999999999999999 0.976401179941003 0.13187348387986553 22.165862798690796 False
1133 5400 339 1424 339 1424 8.000000000000002 0.9852507374631269 0.3282096755329671 22.12782120704651 False
1133 5400 339 1460 339 1457 5.999999999999999 0.9911504424778761 0.4066033968857996 24.142096519470215 False
1133 5400 339 1526 339 1524 4.0 0.976401179941003 0.174162935181925 20.038848638534546 False
1133 5400 339 1625 339 1620 14.0 0.9734513274336283 1.564941880518408 22.42840576171875 False
1133 5400 339 1460 339 1459 10.000000000000002 0.9793510324483776 0.1614743060153949 22.295212507247925 False
1133 5400 339 1514 339 1514 0.0 0.9823008849557522 7.9234311426606275e-25 22.481075286865234 True
1133 5400 339 1551 339 1551 0.0 0.9911504424778761 1.0257767158908396e-24 24.048584461212158 True
