DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2931 209 376 9821.0 0.02120141342756184 0 13.706972599029541 False
1133 5400 566 3086 210 533 13160.0 0.07420494699646643 0 13.772634983062744 False
1133 5400 566 3214 204 468 12256.0 0.04063604240282685 0 13.603216886520386 False
1133 5400 566 3123 221 409 11514.0 0.012367491166077738 0 14.060961484909058 False
1133 5400 566 2870 201 543 15113.999999999998 0.02120141342756184 0 13.613220930099487 False
1133 5400 566 2953 189 409 14316.0 0.00530035335689046 0 13.9210524559021 False
1133 5400 566 3095 266 718 10596.000000000002 0.14840989399293286 0 13.540753364562988 False
1133 5400 566 3121 182 448 13416.999999999998 0.0035335689045936395 0 13.927501678466797 False
1133 5400 566 3240 261 789 10028.0 0.22968197879858657 0 13.684552907943726 False
1133 5400 566 3091 202 498 13604.000000000002 0.012367491166077738 0 14.033357381820679 False
1133 5400 566 3026 209 521 13676.0 0.09363957597173145 0 14.031553983688354 False
1133 5400 566 3150 249 757 11980.999999999998 0.1254416961130742 0 13.710205554962158 False
