DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 793 4423 793 4423 0.0 0.9936948297604036 5.9911521393184655e-24 29.424275159835815 True
1133 5400 793 4424 793 4424 0.0 0.9974779319041615 3.9572500571159665e-24 29.234593152999878 True
1133 5400 793 4355 793 4355 0.0 0.9949558638083228 4.239483772062308e-24 29.18305277824402 True
1133 5400 793 4364 793 4364 0.0 0.9911727616645649 5.534514118069535e-24 29.37828826904297 True
1133 5400 793 4434 793 4434 0.0 0.9924337957124842 5.5991406804363225e-24 29.668700218200684 True
1133 5400 793 4329 793 4329 0.0 0.9949558638083228 3.4081653053834194e-24 29.123413562774658 True
1133 5400 793 4464 793 4464 0.0 0.9949558638083228 5.263274640576608e-24 28.973080158233643 True
1133 5400 793 4417 793 4417 0.0 0.9949558638083228 4.570535775132124e-24 29.202414989471436 True
1133 5400 793 4425 793 4425 0.0 0.9924337957124842 4.144224266083906e-24 29.24615979194641 True
1133 5400 793 4364 793 4364 0.0 0.9899117276166457 6.958358045319828e-24 29.090177297592163 True
1133 5400 793 4399 793 4402 5.999999999999999 0.9899117276166457 0.6274481112428681 29.78669810295105 False
1133 5400 793 4367 793 4367 0.0 0.9924337957124842 5.358835926269746e-24 29.4569890499115 True
1133 5400 793 4337 793 4337 0.0 0.9848675914249685 4.705689747267123e-24 29.140649557113647 True
1133 5400 793 4321 793 4321 0.0 0.9911727616645649 4.716695012995092e-24 29.27706813812256 True
1133 5400 793 4435 793 4435 0.0 0.9924337957124842 4.8456272823794224e-24 31.03693914413452 True
1133 5400 793 4417 793 4417 0.0 0.9949558638083228 5.869481669109826e-24 29.095022678375244 True
1133 5400 793 4313 793 4313 0.0 0.9924337957124842 4.493074080043321e-24 29.325042486190796 True
1133 5400 793 4432 793 4432 0.0 0.9924337957124842 4.499539915077683e-24 28.7618465423584 True
1133 5400 793 4450 793 4450 0.0 0.9924337957124842 5.221864611834694e-24 28.9564266204834 True
1133 5400 793 4467 793 4467 0.0 0.9924337957124842 6.180344685860072e-24 28.841408014297485 True
1133 5400 793 4416 793 4416 0.0 0.9962168978562421 6.668320235081774e-24 28.821728229522705 True
1133 5400 793 4426 793 4426 0.0 0.9886506935687264 4.7231013305278044e-24 29.090773582458496 True
1133 5400 793 4408 793 4408 0.0 0.9949558638083228 5.1958586731448226e-24 29.11461615562439 True
1133 5400 793 4404 793 4404 0.0 0.9949558638083228 4.3271154494927286e-24 29.414222955703735 True
1133 5400 793 4402 793 4402 0.0 0.9949558638083228 4.355625452120574e-24 29.4511821269989 True
1133 5400 793 4500 793 4500 0.0 0.9962168978562421 6.383424936149835e-24 29.415493965148926 True
1133 5400 793 4467 793 4467 0.0 0.9949558638083228 5.923274630395643e-24 29.100003957748413 True
1133 5400 793 4353 793 4354 2.0000000000000004 0.9899117276166457 0.0466578781864041 28.937395572662354 False
1133 5400 793 4398 793 4398 0.0 0.9962168978562421 5.734156856039615e-24 28.688765287399292 True
1133 5400 793 4413 793 4413 0.0 0.9962168978562421 5.013799021288592e-24 29.49498200416565 True
1133 5400 793 4402 793 4402 0.0 0.9911727616645649 5.57363743818362e-24 28.729764223098755 True
1133 5400 793 4514 793 4514 0.0 0.9924337957124842 6.213383144596805e-24 28.41836905479431 True
1133 5400 793 4475 793 4475 0.0 0.9924337957124842 4.370205456128748e-24 28.703044891357422 True
1133 5400 793 4398 793 4398 0.0 0.9899117276166457 5.167694046001117e-24 28.624996185302734 True
1133 5400 793 4423 793 4423 0.0 0.9936948297604036 5.544247071093828e-24 28.646823406219482 True
1133 5400 793 4444 793 4444 0.0 0.9949558638083228 4.85310970379138e-24 28.665640592575073 True
1133 5400 793 4472 793 4472 0.0 0.9899117276166457 4.905831144141957e-24 28.82687020301819 True
1133 5400 793 4519 793 4519 0.0 0.9936948297604036 5.295712695146316e-24 28.75552749633789 True
1133 5400 793 4486 793 4486 0.0 0.9962168978562421 4.652474646514105e-24 28.91610860824585 True
1133 5400 793 4431 793 4431 0.0 0.9911727616645649 5.569347347780233e-24 28.804104804992676 True
1133 5400 793 4396 793 4396 0.0 0.9924337957124842 5.281293505977958e-24 28.614105463027954 True
1133 5400 793 4396 793 4396 0.0 0.9949558638083228 4.552916405413377e-24 28.872135400772095 True
1133 5400 793 4519 793 4519 0.0 0.9936948297604036 4.211049627686178e-24 29.226406812667847 True
1133 5400 793 4485 793 4485 0.0 0.9949558638083228 6.88968367249252e-24 28.51835060119629 True
1133 5400 793 4421 793 4421 0.0 0.9899117276166457 4.801180703751636e-24 28.966935396194458 True
1133 5400 793 4442 793 4442 0.0 0.9974779319041615 6.1868924691075514e-24 28.83619737625122 True
1133 5400 793 4391 793 4391 0.0 0.9911727616645649 4.659861015878206e-24 28.642643690109253 True
1133 5400 793 4483 793 4483 0.0 0.9911727616645649 4.094856434504904e-24 29.122930765151978 True
1133 5400 793 4458 793 4458 0.0 0.9911727616645649 5.138798212723625e-24 28.85694193840027 True
1133 5400 793 4455 793 4455 0.0 0.9848675914249685 4.605735703160855e-24 28.908412218093872 True
