DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 196 2349 196 1828 7034.000000000001 0.0 6057.491164484784 0.6100459098815918 False
327 5818 196 2412 196 1825 7130.0 0.00510204081632653 7349.757531370373 0.6121296882629395 False
327 5818 196 2369 196 1795 7131.999999999999 0.0 6887.45406772508 0.6086485385894775 False
327 5818 196 2394 196 1840 7103.999999999999 0.00510204081632653 6532.447931466193 0.618762731552124 False
327 5818 196 2391 196 1807 7072.000000000001 0.01020408163265306 7304.137851146786 0.6220581531524658 False
327 5818 196 2403 196 1794 7098.0 0.0 7804.832562005877 0.6022250652313232 False
327 5818 196 2446 196 1848 7160.0 0.0 7480.8732940347045 0.6193478107452393 False
327 5818 196 2380 196 1823 7178.0 0.0 6669.799763286528 0.6212348937988281 False
327 5818 196 2447 196 1808 7174.0 0.0 8760.714527565822 0.6097939014434814 False
327 5818 196 2568 196 1837 7197.999999999999 0.0 11141.956248931823 0.5789926052093506 False
327 5818 196 2280 196 1780 6792.000000000001 0.0 5230.315277098509 0.6050162315368652 False
327 5818 196 2643 196 1846 7374.0 0.0 13461.092688799596 0.578070878982544 False
327 5818 196 2450 196 1819 7306.000000000001 0.00510204081632653 8483.545962044069 0.620779275894165 False
327 5818 196 2419 196 1837 7219.999999999999 0.0 7179.267524614073 0.602973222732544 False
327 5818 196 2378 196 1826 7224.0 0.0 6505.315685486273 0.6330194473266602 False
327 5818 196 2472 196 1814 7184.0 0.0 9158.000361786915 0.609696626663208 False
327 5818 196 2334 196 1811 6921.999999999999 0.0 5868.910513785355 0.6261484622955322 False
327 5818 196 2483 196 1842 7369.999999999999 0.0 8869.409908204214 0.6097471714019775 False
327 5818 196 2405 196 1822 6942.0 0.0 7351.5577034602 0.6046843528747559 False
327 5818 196 2290 196 1826 6939.999999999999 0.0 4778.079504792951 0.6255671977996826 False
327 5818 196 2266 196 1817 6817.999999999999 0.0 4485.401000414679 0.6164157390594482 False
327 5818 196 2207 196 1776 6750.0 0.0 4038.273943351505 0.6095871925354004 False
327 5818 196 2570 196 1837 7326.000000000001 0.0 11466.444750059198 0.6185979843139648 False
327 5818 196 2346 196 1829 7034.000000000001 0.0 5788.760712730476 0.6116523742675781 False
327 5818 196 2400 196 1827 7169.999999999999 0.00510204081632653 7134.144690230638 0.6089584827423096 False
327 5818 196 2407 196 1837 7204.0 0.0 7059.89338500734 0.6214950084686279 False
327 5818 196 2699 196 1875 7580.000000000001 0.0 14265.676509311023 0.6104686260223389 False
327 5818 196 2433 196 1864 7054.000000000001 0.00510204081632653 6888.563663812457 0.6174638271331787 False
327 5818 196 2292 196 1798 6952.000000000001 0.00510204081632653 5185.627796197847 0.6163244247436523 False
327 5818 196 2311 196 1870 7085.999999999999 0.0 4352.215505615851 0.5819828510284424 False
327 5818 196 2545 196 1816 7321.999999999999 0.0 11254.317706522574 0.6046164035797119 False
327 5818 196 2396 196 1816 7212.000000000001 0.01020408163265306 7065.272043271455 0.6078977584838867 False
327 5818 196 2440 196 1835 7246.000000000001 0.00510204081632653 7913.963347980607 0.6083171367645264 False
327 5818 196 2488 196 1868 7271.999999999999 0.0 8204.946275962859 0.629920482635498 False
327 5818 196 2468 196 1833 7202.000000000001 0.0 8495.459032451947 0.5782053470611572 False
327 5818 196 2312 196 1783 6841.999999999999 0.0 5939.86885200831 0.6134278774261475 False
327 5818 196 2396 196 1818 7068.0 0.0 7025.691048276782 0.6378366947174072 False
327 5818 196 2455 196 1831 7080.0 0.0 8362.829119283055 0.5996780395507812 False
327 5818 196 2344 196 1817 6894.000000000001 0.00510204081632653 5978.040940056151 0.6128349304199219 False
327 5818 196 2443 196 1836 7186.0 0.0 7741.064909216798 0.6156527996063232 False
327 5818 196 2653 196 1722 7046.000000000001 0.0 20031.752532434748 0.5945613384246826 False
327 5818 196 2402 196 1823 7122.0 0.0 7150.167120436515 0.6044197082519531 False
327 5818 196 2518 196 1862 7236.0 0.01020408163265306 9146.484550603293 0.6011762619018555 False
327 5818 196 2473 196 1844 7205.999999999999 0.0 8446.274552429566 0.6265809535980225 False
327 5818 196 2473 196 1819 7260.000000000001 0.00510204081632653 8999.188818472032 0.6141533851623535 False
327 5818 196 2414 196 1818 6939.999999999999 0.00510204081632653 7453.924092828413 0.6203193664550781 False
327 5818 196 2352 196 1810 7032.000000000001 0.0 6368.010862574239 0.6123297214508057 False
327 5818 196 2440 196 1803 7094.0 0.0 8608.705110453504 0.6284956932067871 False
327 5818 196 2507 196 1847 7080.0 0.00510204081632653 9155.476150665438 0.6087515354156494 False
327 5818 196 2367 196 1870 7142.000000000001 0.0 5506.798820713714 0.5860285758972168 False
