DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 679 3595 679 3782 378.0 0.9837997054491899 372.27019370688134 46.65379190444946 False
1133 5400 679 3722 679 3926 419.99999999999994 0.9837997054491899 409.70031710448484 38.205015897750854 False
1133 5400 679 3618 679 3803 374.0 0.9896907216494846 332.2732165580163 37.09095025062561 False
1133 5400 679 3555 679 3725 364.0 0.9882179675994109 269.56528755025363 36.33926486968994 False
1133 5400 679 3590 679 3774 400.0 0.9837997054491899 312.50106582397086 37.6467125415802 False
1133 5400 679 3600 679 3790 392.0 0.9911634756995582 340.4744484751709 37.5109076499939 False
1133 5400 679 3617 679 3790 369.99999999999994 0.9852724594992637 286.70710310570854 35.30073881149292 False
1133 5400 679 3621 679 3815 396.0 0.9867452135493373 345.63436837511773 36.55300259590149 False
1133 5400 679 3670 679 3842 352.0 0.9882179675994109 269.69022664885307 36.71416473388672 False
1133 5400 679 3662 679 3830 348.00000000000006 0.9837997054491899 259.28561095826444 38.04065775871277 False
1133 5400 679 3682 679 3870 392.0 0.9896907216494846 374.13075253198946 37.48399877548218 False
1133 5400 679 3559 679 3753 387.99999999999994 0.9926362297496318 398.88429023415614 35.60656785964966 False
1133 5400 679 3684 679 3891 445.99999999999994 0.9867452135493373 406.6805491108426 37.71012210845947 False
1133 5400 679 3471 679 3631 364.0 0.9823269513991163 236.58962824746249 35.80500531196594 False
1133 5400 679 3727 679 3902 378.0 0.9808541973490427 275.4989018384373 40.355937480926514 False
1133 5400 679 3708 679 3903 445.99999999999994 0.979381443298969 439.3321972425553 36.918092250823975 False
1133 5400 679 3610 679 3792 367.99999999999994 0.9955817378497791 317.0112450415858 35.2869291305542 False
1133 5400 679 3718 679 3883 338.0 0.9911634756995582 256.7737224956683 37.63022589683533 False
1133 5400 679 3699 679 3873 379.99999999999994 0.9896907216494846 294.6110207278352 38.19503426551819 False
1133 5400 679 3534 679 3754 459.99999999999994 0.9823269513991163 470.07238325381957 43.834152698516846 False
1133 5400 679 3609 679 3806 394.0 0.9823269513991163 370.24971620508086 35.11761784553528 False
1133 5400 679 3701 679 3868 338.0 0.9823269513991163 275.4977349828363 36.373509883880615 False
1133 5400 679 3656 679 3844 404.0 0.9837997054491899 294.5502677357498 38.350873947143555 False
1133 5400 679 3633 679 3817 383.99999999999994 0.9823269513991163 315.1089859318697 37.307079553604126 False
1133 5400 679 3582 679 3754 355.99999999999994 0.9837997054491899 282.1293512435151 37.10803461074829 False
1133 5400 679 3728 679 3909 366.00000000000006 0.9867452135493373 319.4633797835855 38.803027391433716 False
1133 5400 679 3580 679 3781 442.00000000000006 0.9749631811487481 391.9248161446449 33.26516628265381 False
1133 5400 679 3699 679 3898 413.99999999999994 0.9867452135493373 377.3734114159793 36.42501521110535 False
1133 5400 679 3663 679 3861 423.00000000000006 0.979381443298969 371.4085487258833 37.33357810974121 False
1133 5400 679 3644 679 3825 406.00000000000006 0.9764359351988218 342.55391785304727 36.90358090400696 False
1133 5400 679 3633 679 3829 432.0 0.9823269513991163 372.6689985265742 36.85809254646301 False
1133 5400 679 3592 679 3798 412.0 0.9941089837997055 455.44411748687514 43.285930156707764 False
1133 5400 679 3503 679 3700 413.99999999999994 0.9896907216494846 389.39528641558553 35.83456301689148 False
1133 5400 679 3582 679 3788 443.99999999999994 0.9808541973490427 410.98151516943915 34.18213415145874 False
1133 5400 679 3658 679 3861 418.0 0.9867452135493373 432.94138589398034 35.013373613357544 False
1133 5400 679 3567 679 3749 396.0 0.9823269513991163 333.2712363257033 35.562992811203 False
1133 5400 679 3589 679 3761 344.0 0.9955817378497791 253.0580431457472 35.664435148239136 False
1133 5400 679 3512 679 3718 415.99999999999994 0.9852724594992637 405.6867817031436 35.247581481933594 False
1133 5400 679 3486 679 3674 383.99999999999994 0.9896907216494846 337.9702030976832 33.699965715408325 False
1133 5400 679 3607 679 3781 376.00000000000006 0.9896907216494846 317.3656113261068 34.765324115753174 False
1133 5400 679 3652 679 3854 415.99999999999994 0.9882179675994109 352.2910360042145 36.817208766937256 False
1133 5400 679 3567 679 3766 422.00000000000006 0.979381443298969 359.2839504391463 35.16119933128357 False
1133 5400 679 3645 679 3815 382.99999999999994 0.9720176730486009 273.0327609152283 36.42322111129761 False
1133 5400 679 3618 679 3790 364.0 0.9705449189985272 292.15888881215 42.35084414482117 False
1133 5400 679 3674 679 3872 424.00000000000006 0.9882179675994109 363.6149135310313 35.838419914245605 False
1133 5400 679 3640 679 3819 374.0 0.9882179675994109 344.8317181432412 36.267696142196655 False
1133 5400 679 3599 679 3793 391.00000000000006 0.9896907216494846 329.0783704148086 38.81984305381775 False
1133 5400 679 3607 679 3786 374.0 0.9882179675994109 319.26651685708856 40.00324892997742 False
1133 5400 679 3621 679 3816 413.99999999999994 0.9852724594992637 385.2197766229322 35.72223424911499 False
1133 5400 679 3525 679 3682 334.00000000000006 0.9882179675994109 260.96402095649233 34.937254905700684 False
