DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 65 341 65 268 538.0 0.0 388.766408520972 1.1123430728912354 False
327 5818 65 353 65 259 552.0 0.03076923076923077 628.3587445524306 1.1213960647583008 False
327 5818 65 418 65 259 662.0 0.015384615384615385 1756.9517117077726 1.1350257396697998 False
327 5818 65 366 65 245 554.0 0.0 1025.646564820284 1.1255137920379639 False
327 5818 65 381 65 256 677.9999999999999 0.0 1177.7219944343913 1.1255476474761963 False
327 5818 65 345 65 246 602.0 0.03076923076923077 838.3006846673064 1.1283597946166992 False
327 5818 65 353 65 277 664.0000000000001 0.015384615384615385 498.2025224004701 1.119142770767212 False
327 5818 65 446 65 267 702.0 0.046153846153846156 2288.8671005934525 1.138671875 False
327 5818 65 328 65 273 497.99999999999994 0.0 229.90315495280498 1.111482858657837 False
327 5818 65 353 65 267 568.0 0.0 508.7397238089133 1.118739366531372 False
327 5818 65 330 65 252 607.9999999999999 0.0 463.27299234731123 1.11545729637146 False
327 5818 65 390 65 256 651.9999999999999 0.046153846153846156 1444.2959922428909 1.1400866508483887 False
327 5818 65 343 65 257 507.99999999999994 0.03076923076923077 550.0654685607036 1.0936200618743896 False
327 5818 65 369 65 279 560.0 0.03076923076923077 571.1933416016319 1.1182458400726318 False
327 5818 65 327 65 274 502.0 0.03076923076923077 213.4811445570041 1.107804298400879 False
327 5818 65 355 65 252 546.0000000000001 0.0 879.4085383509031 1.1157400608062744 False
327 5818 65 428 65 232 696.0 0.07692307692307693 2847.115676926744 1.1342849731445312 False
327 5818 65 330 65 276 560.0 0.046153846153846156 206.67815328315237 1.1113996505737305 False
327 5818 65 351 65 247 591.9999999999999 0.0 752.5480951013164 1.1147611141204834 False
327 5818 65 418 65 287 702.0 0.015384615384615385 1166.669808380544 1.130875825881958 False
327 5818 65 506 65 246 920.0 0.0 5823.278842326206 1.1546366214752197 False
327 5818 65 441 65 263 752.0 0.0 2341.584779567485 1.1398630142211914 False
327 5818 65 446 65 231 737.9999999999999 0.015384615384615385 3702.244033911812 1.133115291595459 False
327 5818 65 325 65 280 554.0 0.03076923076923077 160.60151040560538 1.109410047531128 False
327 5818 65 356 65 274 620.0 0.0 450.424958768747 1.1134285926818848 False
327 5818 65 442 65 253 718.0 0.0 2607.0380359824944 1.1387073993682861 False
327 5818 65 354 65 247 598.0 0.0 842.6502293303388 1.1119842529296875 False
327 5818 65 343 65 227 651.9999999999999 0.015384615384615385 1539.2463599671769 1.112351655960083 False
327 5818 65 423 65 262 653.9999999999999 0.0 1919.411728970588 1.1291589736938477 False
327 5818 65 432 65 244 696.0 0.03076923076923077 2872.9389826572083 1.129955530166626 False
327 5818 65 430 65 250 728.0 0.046153846153846156 2417.1146861335715 1.1331632137298584 False
327 5818 65 385 65 273 692.0 0.0 987.2461205883799 1.1216094493865967 False
327 5818 65 611 65 271 920.0 0.015384615384615385 8173.730450152811 1.1694114208221436 False
327 5818 65 430 65 254 720.0000000000001 0.015384615384615385 2294.5250622024782 1.132462501525879 False
327 5818 65 355 65 253 548.0 0.0 734.7220328564949 1.1119306087493896 False
327 5818 65 444 65 262 720.0000000000001 0.015384615384615385 2356.7144521906325 1.1313025951385498 False
327 5818 65 350 65 279 550.0000000000001 0.03076923076923077 338.09406170490513 1.116196870803833 False
327 5818 65 309 65 269 576.0 0.0 138.80145914946937 1.1032123565673828 False
327 5818 65 367 65 264 570.0000000000001 0.015384615384615385 759.8826205220073 1.1199243068695068 False
327 5818 65 375 65 263 544.0 0.0 875.26538875025 1.1221492290496826 False
327 5818 65 427 65 257 624.0 0.07692307692307693 1977.5316526112265 1.128969669342041 False
327 5818 65 402 65 266 576.0 0.015384615384615385 1450.369403346544 1.1287627220153809 False
327 5818 65 391 65 258 677.9999999999999 0.015384615384615385 1254.6537395997761 1.1206140518188477 False
327 5818 65 382 65 226 704.0 0.0 2010.6901851225439 1.1189343929290771 False
327 5818 65 326 65 268 536.0 0.0 243.63482225112517 1.1109237670898438 False
327 5818 65 311 65 264 518.0 0.046153846153846156 168.3740736727837 1.1051297187805176 False
327 5818 65 472 65 252 712.0 0.06153846153846154 3283.1008007483747 1.1355197429656982 False
327 5818 65 436 65 282 656.0 0.046153846153846156 1571.1196488766243 1.1321110725402832 False
327 5818 65 414 65 268 616.0 0.03076923076923077 1493.0610461560675 1.1271047592163086 False
327 5818 65 376 65 249 686.0 0.0 1176.5063517470182 1.113213062286377 False
