DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 65 341 65 248 1005.9999999999999 0.0 587.750100227663 0.22399258613586426 False
327 5818 65 353 65 252 998.0 0.0 747.569409043475 0.22241568565368652 False
327 5818 65 418 65 287 1078.0 0.0 1254.9378382153934 0.22181248664855957 False
327 5818 65 366 65 224 972.0 0.0 1447.82858900797 0.22005462646484375 False
327 5818 65 381 65 263 928.0000000000001 0.0 1022.9528272617472 0.22182703018188477 False
327 5818 65 345 65 236 969.9999999999999 0.0 946.0038819958112 0.22149276733398438 False
327 5818 65 353 65 287 796.0 0.0 387.2060845232154 0.2229750156402588 False
327 5818 65 446 65 266 1136.0 0.0 2338.1343567359418 0.21967196464538574 False
327 5818 65 328 65 276 980.0000000000001 0.015384615384615385 192.19676637470067 0.22083473205566406 False
327 5818 65 353 65 237 908.0 0.0 951.4267022118198 0.21790695190429688 False
327 5818 65 330 65 262 956.0 0.015384615384615385 405.5494957836704 0.22199225425720215 False
327 5818 65 390 65 261 894.0000000000001 0.0 1276.095810584185 0.3412008285522461 False
327 5818 65 343 65 252 1038.0000000000002 0.0 723.5506981564599 0.21991991996765137 False
327 5818 65 369 65 266 1034.0 0.015384615384615385 728.3915052315089 0.22144508361816406 False
327 5818 65 327 65 259 972.0 0.015384615384615385 376.46327240801475 0.22224020957946777 False
327 5818 65 355 65 259 900.0 0.0 786.3554599099142 0.22136449813842773 False
327 5818 65 428 65 249 1014.0000000000001 0.0 2458.000212794716 0.22110986709594727 False
327 5818 65 330 65 275 1014.0000000000001 0.0 222.33187601125024 0.2165365219116211 False
327 5818 65 351 65 257 951.9999999999999 0.0 672.1334943608208 0.22150397300720215 False
327 5818 65 418 65 277 1069.9999999999998 0.0 1327.9537826208484 0.222670316696167 False
327 5818 65 506 65 415 842.0 0.0 627.7130907604295 0.2253124713897705 False
327 5818 65 441 65 249 1128.0 0.0 2708.032382405524 0.2223820686340332 False
327 5818 65 446 65 252 1072.0 0.0 3173.7141322547363 0.22139430046081543 False
327 5818 65 325 65 255 972.0 0.0 344.34278743277144 0.2223663330078125 False
327 5818 65 356 65 244 916.0000000000001 0.0 859.4808572321954 0.21811366081237793 False
327 5818 65 442 65 267 1154.0000000000002 0.0 2415.94707431309 0.21828866004943848 False
327 5818 65 354 65 244 980.0000000000001 0.0 961.7685849692142 0.2207801342010498 False
327 5818 65 343 65 258 950.0 0.0 1167.097112270969 0.2255101203918457 False
327 5818 65 423 65 249 1132.0 0.0 2396.0092273086 0.2184910774230957 False
327 5818 65 432 65 236 1052.0 0.0 3360.2191545987553 0.22053170204162598 False
327 5818 65 430 65 247 1101.9999999999998 0.015384615384615385 2572.2028694886662 0.22277116775512695 False
327 5818 65 385 65 263 1028.0000000000002 0.0 1229.9009092020246 0.22110557556152344 False
327 5818 65 611 65 483 1100.0000000000002 0.0 1489.6011704878586 0.2295823097229004 False
327 5818 65 430 65 252 1108.0 0.0 2384.0033407352207 0.22060179710388184 False
327 5818 65 355 65 240 962.0000000000001 0.015384615384615385 936.7226207045129 0.22122669219970703 False
327 5818 65 444 65 234 1028.0000000000002 0.0 3268.164629158864 0.2259669303894043 False
327 5818 65 350 65 245 926.0 0.0 748.91540866949 0.21979737281799316 False
327 5818 65 309 65 237 892.0 0.015384615384615385 353.7094846784049 0.21893596649169922 False
327 5818 65 367 65 247 967.9999999999999 0.0 1110.5750426000088 0.22013235092163086 False
327 5818 65 375 65 236 1030.0 0.0 1327.7393694059538 0.21995854377746582 False
327 5818 65 427 65 316 1014.0000000000001 0.0 898.0643819579453 0.22584843635559082 False
327 5818 65 402 65 252 1056.0000000000002 0.0 1811.1436010124658 0.22260141372680664 False
327 5818 65 391 65 307 808.0 0.0 601.3868409180204 0.2257366180419922 False
327 5818 65 382 65 248 1019.9999999999999 0.015384615384615385 1643.3783175189599 0.22089409828186035 False
327 5818 65 326 65 245 921.9999999999999 0.0 468.17182785574 0.21952176094055176 False
327 5818 65 311 65 259 928.0000000000001 0.0 228.61095294985248 0.2207636833190918 False
327 5818 65 472 65 250 1172.0 0.0 3611.974957624671 0.21964454650878906 False
327 5818 65 436 65 346 1036.0 0.015384615384615385 789.8012443477718 0.22683238983154297 False
327 5818 65 414 65 291 881.9999999999999 0.0 1010.9472350960223 0.22598004341125488 False
327 5818 65 376 65 281 766.0 0.0 623.3341242771062 0.22349143028259277 False
