DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1772 163 2029 4082.0 0.006134969325153374 0 9.960971593856812 False
327 5818 163 1878 163 1998 3736.0000000000005 0.012269938650306749 0 11.147772312164307 False
327 5818 163 1804 163 2412 4647.999999999999 0.03067484662576687 0 10.87442398071289 False
327 5818 163 1693 163 2198 4190.000000000001 0.024539877300613498 0 10.554996490478516 False
327 5818 163 1725 163 2156 4430.000000000001 0.006134969325153374 0 10.358102321624756 False
327 5818 163 1854 163 2263 4026.0 0.0 0 10.974920511245728 False
327 5818 163 1897 163 2143 4807.999999999999 0.006134969325153374 0 10.568679571151733 False
327 5818 163 2018 163 2306 4820.000000000001 0.006134969325153374 0 10.125738859176636 False
327 5818 163 1776 163 2432 4584.0 0.04294478527607362 0 9.994951963424683 False
327 5818 163 1692 163 2470 4528.0 0.024539877300613498 0 11.192924499511719 False
327 5818 163 1799 163 2326 4438.0 0.0 0 10.966419696807861 False
327 5818 163 1893 163 2155 4548.0 0.024539877300613498 0 10.826334714889526 False
327 5818 163 1972 163 2231 3910.0 0.006134969325153374 0 10.32612419128418 False
327 5818 163 1814 163 2184 4007.9999999999995 0.0 0 10.569995880126953 False
327 5818 163 1860 163 2264 4416.0 0.006134969325153374 0 10.549150466918945 False
327 5818 163 1882 163 2333 4378.0 0.012269938650306749 0 10.606568336486816 False
327 5818 163 1863 163 2196 4770.0 0.0 0 10.860633611679077 False
327 5818 163 1797 163 2226 4598.000000000001 0.024539877300613498 0 10.169755697250366 False
327 5818 163 1744 163 2268 4596.0 0.0 0 11.01076340675354 False
327 5818 163 1636 163 2311 4146.0 0.006134969325153374 0 9.738914728164673 False
327 5818 163 1827 163 2294 4861.999999999999 0.0 0 10.672191143035889 False
327 5818 163 1835 163 2273 4800.000000000001 0.0 0 11.042055130004883 False
327 5818 163 1897 163 2215 4496.000000000001 0.012269938650306749 0 10.646196603775024 False
327 5818 163 1855 163 2334 4270.0 0.0 0 10.040783643722534 False
327 5818 163 1709 163 2132 4358.000000000001 0.0 0 9.824695825576782 False
327 5818 163 1922 163 2122 4692.0 0.04294478527607362 0 10.08992600440979 False
327 5818 163 1959 163 2381 4323.999999999999 0.049079754601226995 0 10.2713782787323 False
327 5818 163 1860 163 2174 4276.000000000001 0.018404907975460124 0 10.29580807685852 False
327 5818 163 1923 163 2357 4980.000000000001 0.0 0 9.976838827133179 False
327 5818 163 1813 163 1917 3856.0000000000005 0.0 0 10.3734712600708 False
327 5818 163 1800 163 2297 4350.0 0.0 0 10.583782434463501 False
327 5818 163 1703 163 2074 3997.9999999999995 0.012269938650306749 0 11.323936223983765 False
327 5818 163 1911 163 2422 4310.0 0.0 0 9.977681159973145 False
327 5818 163 1859 163 2223 4456.0 0.006134969325153374 0 10.911142826080322 False
327 5818 163 1911 163 2440 4406.000000000001 0.049079754601226995 0 12.03049921989441 False
327 5818 163 1710 163 2193 4198.000000000001 0.024539877300613498 0 9.615182161331177 False
327 5818 163 1817 163 2426 4117.999999999999 0.0 0 9.993626832962036 False
327 5818 163 1841 163 2112 4398.000000000001 0.006134969325153374 0 11.662351131439209 False
327 5818 163 1868 163 2255 4602.0 0.012269938650306749 0 10.175663948059082 False
327 5818 163 1906 163 2148 3892.0 0.0 0 11.35933804512024 False
327 5818 163 1806 163 2425 4866.000000000001 0.006134969325153374 0 10.066852807998657 False
327 5818 163 1751 163 2204 4734.000000000001 0.006134969325153374 0 9.908738374710083 False
327 5818 163 1819 163 2298 4569.999999999999 0.04294478527607362 0 10.534446954727173 False
327 5818 163 1959 163 2355 4692.0 0.012269938650306749 0 11.775043964385986 False
327 5818 163 2039 163 2264 4450.0 0.0 0 11.176592111587524 False
327 5818 163 1813 163 2179 3756.0000000000005 0.006134969325153374 0 10.443953275680542 False
327 5818 163 1777 163 2361 4411.999999999999 0.0 0 10.638735055923462 False
327 5818 163 1817 163 2240 4394.0 0.006134969325153374 0 10.531931400299072 False
327 5818 163 1845 163 2244 4534.0 0.024539877300613498 0 11.910351037979126 False
327 5818 163 1906 163 2296 4671.999999999999 0.012269938650306749 0 11.058071613311768 False
