DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 100 815 100 360 1310.0 0.0 10640.24181684446 1.0761022567749023 False
1004 8323 100 1393 100 690 2222.0 0.09 22912.906716337908 1.07053804397583 False
1004 8323 100 1278 100 557 1930.0 0.01 22596.052233490595 1.0634357929229736 False
1004 8323 100 398 100 146 640.0000000000001 0.06 3396.8950374092074 1.043971061706543 False
1004 8323 100 622 100 344 1484.0000000000002 0.02 3412.5311452079895 1.055340051651001 False
1004 8323 100 1357 100 628 2118.0 0.0 25038.15883139337 1.0722084045410156 False
1004 8323 100 1366 100 702 2488.0 0.0 22404.46145508996 1.073014259338379 False
1004 8323 100 580 100 259 998.0 0.02 4925.073334027296 1.05104398727417 False
1004 8323 100 816 100 309 1501.9999999999998 0.05 12561.969446959743 1.2212541103363037 False
1004 8323 100 672 100 228 1016.0000000000001 0.11 9463.955490480774 1.0534758567810059 False
1004 8323 100 735 100 339 1024.0 0.18 7624.959136314248 1.0695202350616455 False
1004 8323 100 560 100 288 992.0 0.19 3307.386780809254 1.0917184352874756 False
1004 8323 100 1956 100 1014 3995.9999999999995 0.0 41812.840527704546 1.0824050903320312 False
1004 8323 100 846 100 569 1170.0000000000002 0.16 3338.410040745107 1.056633472442627 False
1004 8323 100 1036 100 486 1400.0000000000002 0.18 13981.681918112712 1.0516026020050049 False
1004 8323 100 913 100 371 1547.9999999999998 0.01 17871.094664969693 1.043550729751587 False
1004 8323 100 1099 100 527 1788.0 0.0 17048.325883939026 1.0970048904418945 False
1004 8323 100 1099 100 571 1659.9999999999998 0.04 13971.106701179131 1.0619425773620605 False
1004 8323 100 839 100 512 1298.0 0.26 4778.45359515244 1.0460054874420166 False
1004 8323 100 705 100 246 1261.9999999999998 0.0 11920.996119058944 1.0508017539978027 False
1004 8323 100 1352 100 640 2144.0 0.0 24906.9325839506 1.0718345642089844 False
1004 8323 100 843 100 228 1554.0000000000002 0.0 19722.602111873875 1.0662662982940674 False
1004 8323 100 550 100 279 1278.0 0.04 3413.710056325642 1.0695264339447021 False
1004 8323 100 680 100 343 814.0 0.13 5527.706024869233 1.0447783470153809 False
1004 8323 100 695 100 187 1260.0000000000002 0.02 14317.671134912103 1.0621006488800049 False
1004 8323 100 587 100 175 1100.0000000000002 0.01 8624.876329446462 1.0601062774658203 False
1004 8323 100 1000 100 531 1922.0 0.04 9566.353445027496 1.0661468505859375 False
1004 8323 100 1095 100 427 1820.0 0.0 21474.671606878575 1.0698485374450684 False
1004 8323 100 592 100 222 1228.0 0.05 6803.296753108709 1.1907856464385986 False
1004 8323 100 635 100 275 1188.0 0.0 6556.943769687754 1.0550274848937988 False
1004 8323 100 1180 100 512 1956.0000000000002 0.04 26965.345502293134 1.1076328754425049 False
1004 8323 100 708 100 260 1271.9999999999998 0.02 9487.989152229577 1.0828115940093994 False
1004 8323 100 1317 100 596 2174.0 0.0 24584.74064799523 1.0822091102600098 False
1004 8323 100 1456 100 691 2342.0 0.01 28027.236280057154 1.0731959342956543 False
1004 8323 100 707 100 162 1302.0 0.0 17129.468830562153 1.050255298614502 False
1004 8323 100 706 100 309 1030.0 0.17 7499.002553153154 1.0501840114593506 False
1004 8323 100 1480 100 710 2580.0 0.02 29623.953702295556 1.0820553302764893 False
1004 8323 100 702 100 273 1038.0000000000002 0.12 8508.87754227296 1.0915472507476807 False
1004 8323 100 818 100 353 1341.9999999999998 0.11 9902.44517246439 1.069800615310669 False
1004 8323 100 1048 100 486 1716.0000000000002 0.02 15921.967395754957 1.0538535118103027 False
1004 8323 100 503 100 217 931.9999999999999 0.12 3906.9966303046526 1.0547516345977783 False
1004 8323 100 556 100 267 690.0000000000001 0.13 4359.966374990192 1.0442054271697998 False
1004 8323 100 702 100 311 1205.9999999999998 0.14 7241.996698341598 1.0608909130096436 False
1004 8323 100 1385 100 667 2243.9999999999995 0.0 25026.872680727465 1.0786936283111572 False
1004 8323 100 808 100 502 1332.0 0.15 4329.654439831356 1.093534231185913 False
1004 8323 100 822 100 382 1751.9999999999998 0.0 8735.142141204275 1.0699217319488525 False
1004 8323 100 709 100 294 1045.9999999999998 0.15 8300.124184960077 1.0629661083221436 False
1004 8323 100 1022 100 474 1748.0000000000002 0.02 13180.927400212175 1.0517528057098389 False
1004 8323 100 736 100 295 1306.0 0.11 8871.471808124821 1.06343674659729 False
1004 8323 100 1333 100 641 2052.0 0.0 21011.3478894628 1.0621168613433838 False
