DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 100 815 100 206 1258.0 0.01 20535.91929206723 10.863794326782227 False
1004 8323 100 1393 100 313 2184.0000000000005 0.0 55930.55564337549 11.865483045578003 False
1004 8323 100 1278 100 330 1939.9999999999998 0.01 40155.346778364314 11.731383562088013 False
1004 8323 100 398 100 219 489.99999999999994 0.01 1685.1263349272563 10.313178777694702 False
1004 8323 100 622 100 456 880.0 0.01 2866.318815945861 10.618353843688965 False
1004 8323 100 1357 100 283 2172.0 0.01 53430.24398493332 11.815368890762329 False
1004 8323 100 1366 100 277 2206.0 0.0 63127.46037838471 11.903789281845093 False
1004 8323 100 580 100 404 867.9999999999999 0.0 2862.1721212860907 10.564927339553833 False
1004 8323 100 816 100 295 1078.0 0.02 13294.126450561558 10.860850811004639 False
1004 8323 100 672 100 293 834.0 0.02 7019.258186930838 10.622526168823242 False
1004 8323 100 735 100 302 1017.9999999999999 0.0 9912.917966491732 10.736322164535522 False
1004 8323 100 560 100 337 758.0 0.0 2717.199973610762 10.484927892684937 False
1004 8323 100 1956 100 367 3182.0 0.01 114096.7796704622 13.039613962173462 False
1004 8323 100 846 100 242 1251.9999999999998 0.0 18154.371281649637 10.90494155883789 False
1004 8323 100 1036 100 273 1534.0000000000002 0.0 28726.81200032531 11.219483137130737 False
1004 8323 100 913 100 215 1423.9999999999998 0.0 29913.430257128293 11.094846248626709 False
1004 8323 100 1099 100 252 1742.0000000000002 0.0 38213.14778095264 11.417848110198975 False
1004 8323 100 1099 100 240 1746.0 0.02 40746.27547743141 11.399067401885986 False
1004 8323 100 839 100 219 1280.0000000000002 0.03 19953.656751749346 10.90505599975586 False
1004 8323 100 705 100 194 1078.0 0.01 15152.641242319949 10.733189582824707 False
1004 8323 100 1352 100 240 2252.0000000000005 0.01 66001.95918193778 11.83507251739502 False
1004 8323 100 843 100 254 1194.0 0.04 16980.573191845127 10.90989637374878 False
1004 8323 100 550 100 339 842.0 0.01 2448.5145309594636 10.530693531036377 False
1004 8323 100 680 100 307 830.0 0.04 7133.429202374524 10.61456036567688 False
1004 8323 100 695 100 221 984.0000000000001 0.0 11942.685643320105 10.697760820388794 False
1004 8323 100 587 100 239 787.9999999999999 0.0 5978.554995428465 10.57008957862854 False
1004 8323 100 1000 100 365 1422.0000000000002 0.0 17723.506157433592 11.242034196853638 False
1004 8323 100 1095 100 291 1655.9999999999998 0.0 29799.55450521976 11.357890129089355 False
1004 8323 100 592 100 277 834.0 0.03 4902.938829095138 10.496442794799805 False
1004 8323 100 635 100 255 843.9999999999999 0.04 6553.87249986978 10.611517667770386 False
1004 8323 100 1180 100 286 1800.0000000000002 0.01 43859.90639921343 11.583263158798218 False
1004 8323 100 708 100 298 967.9999999999999 0.0 8641.637957430907 10.635755062103271 False
1004 8323 100 1317 100 281 2096.0 0.0 52661.96556618957 11.775466680526733 False
1004 8323 100 1456 100 284 2372.0000000000005 0.01 68395.3212141059 12.014545679092407 False
1004 8323 100 707 100 218 1034.0 0.0 12606.633994237061 10.714640378952026 False
1004 8323 100 706 100 304 872.0 0.01 8012.805393155579 10.661261081695557 False
1004 8323 100 1480 100 289 2410.0 0.0 72442.87207827019 12.126508712768555 False
1004 8323 100 702 100 303 858.0 0.0 7826.152154406152 10.657406568527222 False
1004 8323 100 818 100 315 1114.0 0.04 11560.44871702052 10.971632719039917 False
1004 8323 100 1048 100 253 1617.9999999999998 0.0 32552.848340663073 11.310847043991089 False
1004 8323 100 503 100 277 692.0 0.03 2694.1532418666384 10.425787448883057 False
1004 8323 100 556 100 232 704.0 0.01 5545.425017896438 10.515317916870117 False
1004 8323 100 702 100 312 980.0000000000001 0.01 7506.244574331524 10.643587112426758 False
1004 8323 100 1385 100 277 2247.9999999999995 0.01 61004.01326717692 11.89406681060791 False
1004 8323 100 808 100 233 1181.9999999999998 0.0 16758.193861820582 10.901690483093262 False
1004 8323 100 822 100 309 1258.0 0.0 12026.286428158788 10.939043760299683 False
1004 8323 100 709 100 291 896.0 0.0 9147.95252275927 10.701119899749756 False
1004 8323 100 1022 100 396 1332.0 0.03 17595.12348402909 11.224834203720093 False
1004 8323 100 736 100 308 916.0000000000001 0.0 8864.206787804957 10.770283460617065 False
1004 8323 100 1333 100 293 2099.9999999999995 0.01 49720.02950110195 11.784730434417725 False
