DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 100 815 100 440 1170.0000000000002 0.0 7271.41956750139 2.723653793334961 False
1004 8323 100 1393 100 389 2216.0 0.0 47607.172126809666 2.7105040550231934 False
1004 8323 100 1278 100 312 2192.0 0.0 42070.972181619116 2.707725763320923 False
1004 8323 100 398 100 239 538.0 0.0 1333.91077972295 2.726726770401001 False
1004 8323 100 622 100 161 1310.0 0.0 9733.334905283096 2.695237874984741 False
1004 8323 100 1357 100 181 2716.0 0.0 66876.97241807226 2.710676431655884 False
1004 8323 100 1366 100 204 2680.0 0.01 74749.66474896095 2.732752799987793 False
1004 8323 100 580 100 276 960.0000000000001 0.0 4574.074100302657 2.717306137084961 False
1004 8323 100 816 100 162 1519.9999999999998 0.0 22142.944186562734 2.7120490074157715 False
1004 8323 100 672 100 393 850.0 0.05 3621.9918805704597 2.726081132888794 False
1004 8323 100 735 100 376 1049.9999999999998 0.0 7559.529461146908 2.621703624725342 False
1004 8323 100 560 100 239 1017.9999999999999 0.01 4658.013789369216 2.7337749004364014 False
1004 8323 100 1956 100 236 3903.9999999999995 0.01 136917.93451791097 2.6723790168762207 False
1004 8323 100 846 100 187 1830.0000000000002 0.02 22879.631597179898 2.6769747734069824 False
1004 8323 100 1036 100 337 1678.0 0.15 23902.712101236317 2.703638792037964 False
1004 8323 100 913 100 158 1733.9999999999998 0.0 38023.41526874687 2.6752572059631348 False
1004 8323 100 1099 100 268 1882.0000000000002 0.0 37308.85939052194 2.6536428928375244 False
1004 8323 100 1099 100 191 2263.9999999999995 0.01 47983.69960209103 2.7388696670532227 False
1004 8323 100 839 100 174 1678.0 0.03 24676.55318255644 2.704939603805542 False
1004 8323 100 705 100 208 1326.0 0.0 15496.330968778178 2.6902577877044678 False
1004 8323 100 1352 100 180 2720.0000000000005 0.0 75833.37848053407 2.6888344287872314 False
1004 8323 100 843 100 149 1724.0 0.0 25777.842553748364 2.697084665298462 False
1004 8323 100 550 100 159 1254.0000000000002 0.01 7576.352581211681 2.705944299697876 False
1004 8323 100 680 100 390 860.0 0.0 5122.00766511513 2.7090301513671875 False
1004 8323 100 695 100 146 1341.9999999999998 0.01 17772.49204034516 2.755819797515869 False
1004 8323 100 587 100 155 1136.0 0.0 10000.004198197115 2.7353579998016357 False
1004 8323 100 1000 100 391 1685.9999999999998 0.0 17220.723630630848 2.682666540145874 False
1004 8323 100 1095 100 639 1163.9999999999998 0.0 9889.243301857785 2.6937739849090576 False
1004 8323 100 592 100 304 995.9999999999999 0.04 4283.6366619174205 2.7386839389801025 False
1004 8323 100 635 100 215 1260.0000000000002 0.0 8767.461987784845 2.727128505706787 False
1004 8323 100 1180 100 192 2272.0 0.03 55950.66306534704 2.8628792762756348 False
1004 8323 100 708 100 263 1062.0000000000002 0.01 9463.376871531975 2.737816333770752 False
1004 8323 100 1317 100 289 2288.0 0.0 52857.26281234634 2.713914632797241 False
1004 8323 100 1456 100 167 2881.9999999999995 0.0 85730.86001203704 2.710360527038574 False
1004 8323 100 707 100 169 1392.0000000000002 0.0 16687.10203510281 2.688133716583252 False
1004 8323 100 706 100 463 821.9999999999999 0.0 3348.8261069457644 2.7149112224578857 False
1004 8323 100 1480 100 245 2774.0000000000005 0.0 80523.24174939486 2.683945417404175 False
1004 8323 100 702 100 494 704.0 0.0 2458.6767791571046 2.6307544708251953 False
1004 8323 100 818 100 385 1310.0 0.0 9596.313766240366 2.7556543350219727 False
1004 8323 100 1048 100 297 1777.9999999999998 0.01 29170.693570890628 2.7362804412841797 False
1004 8323 100 503 100 250 722.0 0.0 3123.3234791937516 2.713900089263916 False
1004 8323 100 556 100 418 440.0 0.03 1098.3021269569442 2.687971353530884 False
1004 8323 100 702 100 322 1275.9999999999998 0.01 7513.711452689079 2.6909472942352295 False
1004 8323 100 1385 100 189 2811.9999999999995 0.0 73607.52684200549 2.7041783332824707 False
1004 8323 100 808 100 228 1468.0 0.0 17091.100807523828 2.6927714347839355 False
1004 8323 100 822 100 195 1501.9999999999998 0.0 18749.707656223894 2.6930620670318604 False
1004 8323 100 709 100 382 998.0 0.01 6733.988657001911 2.7506299018859863 False
1004 8323 100 1022 100 423 1473.9999999999998 0.0 16427.695088818313 2.6981048583984375 False
1004 8323 100 736 100 206 1300.0 0.01 13217.257349534451 2.642603635787964 False
1004 8323 100 1333 100 186 2618.0000000000005 0.0 64227.59879379802 2.6842517852783203 False
