DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 189 336 78 107 1280.0000000000002 0.0 0 2.7036073207855225 False
379 914 189 368 96 117 966.0000000000001 0.0 0 2.6997597217559814 False
379 914 189 382 84 120 1312.0000000000002 0.0 0 2.7143001556396484 False
379 914 189 359 98 127 948.0 0.010582010582010581 0 2.66066575050354 False
379 914 189 370 84 111 1184.0 0.005291005291005291 0 2.6297268867492676 False
379 914 189 362 98 159 1222.0 0.015873015873015872 0 2.692636728286743 False
379 914 189 366 81 87 1038.0000000000002 0.047619047619047616 0 2.6440138816833496 False
379 914 189 359 88 117 1246.0000000000002 0.015873015873015872 0 2.623765707015991 False
379 914 189 372 95 130 1317.9999999999998 0.0 0 2.575795888900757 False
379 914 189 398 74 108 1681.9999999999998 0.0 0 2.664191961288452 False
379 914 189 361 85 104 1324.0000000000002 0.0 0 2.687770366668701 False
379 914 189 363 101 124 969.9999999999999 0.010582010582010581 0 2.7439770698547363 False
379 914 189 342 89 112 943.9999999999999 0.0 0 2.6522910594940186 False
379 914 189 345 83 115 1308.0 0.0 0 2.625584840774536 False
379 914 189 352 100 134 936.0000000000001 0.005291005291005291 0 2.654362440109253 False
379 914 189 310 97 152 1098.0 0.07407407407407407 0 2.7386891841888428 False
379 914 189 368 104 170 940.0 0.14814814814814814 0 2.572632312774658 False
379 914 189 342 78 87 1066.0000000000002 0.015873015873015872 0 2.696598529815674 False
379 914 189 366 86 131 1068.0 0.031746031746031744 0 2.707698345184326 False
379 914 189 339 93 140 1163.9999999999998 0.0 0 2.6996304988861084 False
379 914 189 381 80 139 1251.9999999999998 0.06349206349206349 0 2.688958168029785 False
379 914 189 350 87 119 950.0 0.005291005291005291 0 2.6638293266296387 False
379 914 189 352 93 130 890.0000000000001 0.09523809523809523 0 2.595573663711548 False
379 914 189 345 83 102 1056.0000000000002 0.042328042328042326 0 2.67014741897583 False
379 914 189 358 92 139 1251.9999999999998 0.015873015873015872 0 2.6406619548797607 False
379 914 189 358 91 134 1230.0 0.0 0 2.664074182510376 False
379 914 189 342 86 89 921.9999999999999 0.0 0 2.250743865966797 False
379 914 189 381 86 112 1198.0 0.005291005291005291 0 2.6350162029266357 False
379 914 189 366 73 86 1148.0 0.015873015873015872 0 2.6547787189483643 False
379 914 189 355 86 114 1338.0000000000002 0.0 0 2.683924913406372 False
379 914 189 359 79 113 1280.0000000000002 0.005291005291005291 0 2.6278321743011475 False
379 914 189 358 90 125 1058.0 0.021164021164021163 0 2.6378839015960693 False
379 914 189 357 86 115 1228.0 0.0 0 2.65128231048584 False
379 914 189 376 84 92 1091.9999999999998 0.005291005291005291 0 2.701547384262085 False
379 914 189 323 91 89 900.0 0.031746031746031744 0 2.712620496749878 False
379 914 189 391 92 118 1062.0000000000002 0.0 0 2.594362735748291 False
379 914 189 343 92 129 864.0 0.10582010582010581 0 2.5805532932281494 False
379 914 189 377 93 126 1025.9999999999998 0.010582010582010581 0 2.564971446990967 False
379 914 189 358 95 136 820.0 0.13227513227513227 0 2.572633981704712 False
379 914 189 356 88 106 974.0 0.0 0 2.7281923294067383 False
379 914 189 338 88 124 1172.0 0.0 0 2.7017557621002197 False
379 914 189 351 82 120 980.0000000000001 0.005291005291005291 0 2.680771589279175 False
379 914 189 350 92 140 1114.0 0.0 0 2.688817262649536 False
379 914 189 347 73 109 1341.9999999999998 0.0 0 2.6896121501922607 False
379 914 189 351 90 125 1000.0 0.07407407407407407 0 2.6209683418273926 False
379 914 189 364 93 149 884.0000000000001 0.026455026455026454 0 2.6186649799346924 False
379 914 189 358 99 132 892.0 0.08465608465608465 0 2.647804021835327 False
379 914 189 347 106 153 784.0 0.12169312169312169 0 2.5842390060424805 False
379 914 189 377 75 95 1525.9999999999998 0.0 0 2.621079683303833 False
379 914 189 340 94 121 1198.0 0.005291005291005291 0 2.6864092350006104 False
