DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 803 7702 803 5620 19320.0 0.1357409713574097 59852.64548565606 178.3273503780365 False
1004 8323 803 7811 803 5696 19453.999999999996 0.08343711083437111 51063.69997970171 125.57032680511475 False
1004 8323 803 7527 803 6149 25344.0 0.0 26247.85808662088 124.06362223625183 False
1004 8323 803 7628 803 6560 24336.0 0.007471980074719801 11845.395791684314 160.38081288337708 False
1004 8323 803 7658 803 5336 17868.0 0.12453300124533001 66480.24023723716 186.3324797153473 False
1004 8323 803 7735 803 5351 17668.0 0.18057285180572852 80882.3153173544 186.2279007434845 False
1004 8323 803 7890 803 6057 25458.0 0.0024906600249066002 34677.26798144547 178.8330819606781 False
1004 8323 803 7715 803 6014 19181.999999999996 0.12826899128268993 32060.16269878407 182.12130069732666 False
1004 8323 803 7651 803 5639 17680.0 0.1793275217932752 60797.69739407891 192.66396236419678 False
1004 8323 803 7634 803 6381 26074.000000000004 0.0049813200498132005 19194.496783270177 193.83118772506714 False
1004 8323 803 7473 803 5778 23786.000000000004 0.0049813200498132005 44452.25364585146 122.14897084236145 False
1004 8323 803 7735 803 6438 24929.999999999996 0.0062266500622665 18689.242446107477 210.3985252380371 False
1004 8323 803 7201 803 5362 22662.0 0.008717310087173101 71034.59866387097 178.06837701797485 False
1004 8323 803 7426 803 6448 23600.0 0.0024906600249066002 13672.0161683956 168.74234247207642 False
1004 8323 803 7524 803 6161 13834.0 0.33374844333748444 24420.874727487506 164.42127132415771 False
1004 8323 803 7651 803 5906 14182.000000000002 0.32378580323785805 38221.77720211855 176.74432969093323 False
1004 8323 803 7849 803 5658 22782.000000000004 0.0161892901618929 63937.02847921111 160.11309814453125 False
1004 8323 803 7607 803 5926 16205.999999999998 0.18929016189290163 34003.43674399926 176.94709300994873 False
1004 8323 803 7614 803 6745 26370.0 0.0012453300124533001 9154.859960842474 141.95303463935852 False
1004 8323 803 7706 803 6257 25334.0 0.0049813200498132005 23810.953228013434 121.06715106964111 False
1004 8323 803 7405 803 6032 14081.999999999998 0.3026151930261519 25728.203302737962 123.73852181434631 False
1004 8323 803 7692 803 6231 25702.000000000004 0.0112079701120797 26610.926027599176 188.0395758152008 False
1004 8323 803 7884 803 5978 25612.000000000004 0.0024906600249066002 38827.76106561063 163.27378487586975 False
1004 8323 803 7735 803 5895 24520.0 0.0112079701120797 40418.610873148 124.40085911750793 False
1004 8323 803 7395 803 5633 15400.000000000002 0.27023661270236615 53238.000113533715 165.3172481060028 False
1004 8323 803 7939 803 6246 17298.000000000004 0.1780821917808219 31876.455846411143 160.0376501083374 False
1004 8323 803 7714 803 6636 24824.000000000004 0.009962640099626401 9993.283648773226 122.02361035346985 False
1004 8323 803 7728 803 6077 25881.999999999996 0.007471980074719801 34240.375238608074 163.768536567688 False
1004 8323 803 7652 803 5449 18178.0 0.15442092154420922 63579.335652806905 181.74490785598755 False
1004 8323 803 7445 803 5485 16312.0 0.25155666251556663 57304.17260374821 180.66935515403748 False
1004 8323 803 7754 803 5999 25198.000000000004 0.0 34185.875080854705 176.55961084365845 False
1004 8323 803 7408 803 5431 14666.0 0.23785803237858033 63322.72357678263 185.10036706924438 False
1004 8323 803 7638 803 5871 19302.000000000004 0.10585305105853052 44971.23011730634 166.29292178153992 False
1004 8323 803 7775 803 6014 25758.000000000004 0.0 32650.075615229194 120.4269347190857 False
1004 8323 803 7728 803 6638 24955.999999999996 0.0024906600249066002 9364.195228596074 185.4300889968872 False
1004 8323 803 7593 803 6292 16046.000000000002 0.18181818181818182 23495.555722714846 172.75822758674622 False
1004 8323 803 7727 803 6167 25028.000000000004 0.0024906600249066002 29073.070232875827 177.49516773223877 False
1004 8323 803 7459 803 5323 17455.999999999996 0.18181818181818182 73523.681732805 128.44077372550964 False
1004 8323 803 7484 803 5062 20408.000000000004 0.05603985056039851 96397.48538981476 122.27169823646545 False
1004 8323 803 7413 803 6093 21204.0 0.05105853051058531 22953.24565353668 119.51371502876282 False
1004 8323 803 7491 803 6257 24716.0 0.0037359900373599006 22759.519985049345 120.28287410736084 False
1004 8323 803 7486 803 5383 16349.999999999998 0.17559153175591533 68059.54963014691 184.70165848731995 False
1004 8323 803 7826 803 5587 19142.000000000004 0.11083437110834371 65646.06072466078 123.54684567451477 False
1004 8323 803 7738 803 6705 23557.999999999996 0.008717310087173101 7585.373565693394 191.01992106437683 False
1004 8323 803 7736 803 6211 25326.0 0.0062266500622665 25431.855941948827 126.37644171714783 False
1004 8323 803 7726 803 6503 25462.0 0.012453300124533 15553.230372636765 177.77708458900452 False
1004 8323 803 7650 803 6347 13858.0 0.3163138231631382 18106.496615683416 127.7370228767395 False
1004 8323 803 7484 803 5531 21109.999999999996 0.0273972602739726 57676.50900230713 179.55496954917908 False
1004 8323 803 7490 803 5233 17946.0 0.1581569115815691 86475.0816122932 180.57021021842957 False
1004 8323 803 7699 803 5658 17741.999999999996 0.18679950186799502 63410.0748915415 175.62406539916992 False
