DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 339 1440 339 696 3948.0 0.017699115044247787 9116.985286378811 9.289958238601685 False
1133 5400 339 1512 339 718 4203.999999999999 0.017699115044247787 10461.43867636651 9.136115550994873 False
1133 5400 339 1403 339 706 3906.0000000000005 0.02064896755162242 7632.949180381195 9.345082998275757 False
1133 5400 339 1481 339 699 4079.9999999999995 0.017699115044247787 10365.208781274123 9.40478801727295 False
1133 5400 339 1469 339 653 3944.0000000000005 0.008849557522123894 11794.57819420705 9.43179202079773 False
1133 5400 339 1383 339 655 3831.9999999999995 0.011799410029498525 9610.726834217554 9.492135524749756 False
1133 5400 339 1574 339 678 4156.000000000001 0.017699115044247787 13841.265299999573 9.428778171539307 False
1133 5400 339 1326 339 663 3718.0 0.008849557522123894 7116.539426638136 9.034849882125854 False
1133 5400 339 1632 339 723 4378.0 0.014749262536873156 13768.249049174137 9.365777015686035 False
1133 5400 339 1297 339 620 3673.9999999999995 0.011799410029498525 7719.030891006883 9.337854385375977 False
1133 5400 339 1563 339 704 4174.0 0.02654867256637168 12318.03199021347 9.37629771232605 False
1133 5400 339 1400 339 626 3752.0000000000005 0.035398230088495575 10761.898620647893 9.529996156692505 False
1133 5400 339 1565 339 678 4202.000000000001 0.02359882005899705 13932.867967627528 9.238306283950806 False
1133 5400 339 1413 339 687 3952.0000000000005 0.02064896755162242 8962.507839596637 9.66391396522522 False
1133 5400 339 1443 339 597 3836.0 0.029498525073746312 12891.192284728972 9.53721833229065 False
1133 5400 339 1414 339 654 3871.9999999999995 0.02654867256637168 10048.039870215478 9.314014434814453 False
1133 5400 339 1638 339 743 4366.0 0.011799410029498525 12759.712721376267 9.42435073852539 False
1133 5400 339 1411 339 697 3948.0 0.0029498525073746312 8621.093691663544 9.136620044708252 False
1133 5400 339 1435 339 652 3886.0000000000005 0.0029498525073746312 10490.48382484365 9.436023235321045 False
1133 5400 339 1480 339 715 4038.0 0.014749262536873156 10119.218593739937 9.503114223480225 False
1133 5400 339 1536 339 729 4234.0 0.02064896755162242 10896.020133352637 9.3414146900177 False
1133 5400 339 1590 339 699 4330.000000000001 0.017699115044247787 13875.677706996146 9.496270179748535 False
1133 5400 339 1448 339 681 4029.9999999999995 0.008849557522123894 9802.774307564772 9.360134840011597 False
1133 5400 339 1552 339 706 4228.000000000001 0.017699115044247787 12153.734421385696 9.197665691375732 False
1133 5400 339 1496 339 661 4038.0 0.032448377581120944 12097.47681230851 9.398621797561646 False
1133 5400 339 1555 339 694 4170.0 0.02359882005899705 12724.880584905279 9.326608657836914 False
1133 5400 339 1546 339 697 4174.0 0.014749262536873156 12247.24623945934 9.217854499816895 False
1133 5400 339 1363 339 600 3729.9999999999995 0.02359882005899705 10211.82308051278 9.501238822937012 False
1133 5400 339 1453 339 628 3845.9999999999995 0.02654867256637168 12485.704026164638 9.313116073608398 False
1133 5400 339 1387 339 669 3836.0 0.017699115044247787 8647.247749668497 9.419834852218628 False
1133 5400 339 1502 339 658 4032.0000000000005 0.017699115044247787 12591.980745885561 9.47720980644226 False
1133 5400 339 1358 339 660 3807.9999999999995 0.02064896755162242 8467.2961929088 9.337227821350098 False
1133 5400 339 1366 339 678 3860.0 0.035398230088495575 7732.936162995697 9.399054765701294 False
1133 5400 339 1443 339 697 4032.0000000000005 0.02064896755162242 9194.997645722186 9.468220472335815 False
1133 5400 339 1544 339 649 4089.9999999999995 0.011799410029498525 14252.252498860866 9.465054512023926 False
1133 5400 339 1376 339 656 3836.0 0.011799410029498525 9027.681309763671 9.350687980651855 False
1133 5400 339 1450 339 650 3928.0 0.014749262536873156 11570.852126369282 9.21310305595398 False
1133 5400 339 1461 339 654 3938.0000000000005 0.029498525073746312 12209.173091894809 9.350045680999756 False
1133 5400 339 1523 339 633 4023.9999999999995 0.02654867256637168 14575.966729200141 9.487245321273804 False
1133 5400 339 1405 339 672 3873.9999999999995 0.0058997050147492625 8941.253051767302 9.227152109146118 False
1133 5400 339 1556 339 686 4168.0 0.02359882005899705 12821.078641162472 9.40526008605957 False
1133 5400 339 1335 339 647 3640.0 0.02064896755162242 7712.98306588666 9.260869264602661 False
1133 5400 339 1604 339 690 4312.0 0.0058997050147492625 14096.487642483044 9.155974388122559 False
1133 5400 339 1521 339 658 4058.0 0.02359882005899705 13194.290110975631 9.390576124191284 False
1133 5400 339 1546 339 653 4026.0 0.014749262536873156 13966.13781607869 9.291208982467651 False
1133 5400 339 1514 339 686 4064.0000000000005 0.035398230088495575 12263.171290465003 9.274192333221436 False
1133 5400 339 1583 339 676 4194.0 0.017699115044247787 14383.786760003608 9.315370082855225 False
1133 5400 339 1435 339 639 3912.0 0.02359882005899705 10733.834223537126 9.394335508346558 False
1133 5400 339 1512 339 654 4092.0 0.02654867256637168 12370.102488291815 9.751069068908691 False
1133 5400 339 1526 339 681 4125.999999999999 0.014749262536873156 12365.725413616623 9.300444841384888 False
