DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 339 1440 339 993 2282.0 0.35693215339233036 2693.5141999222874 37.093236207962036 False
1133 5400 339 1512 339 1027 2637.0 0.36578171091445427 3152.791182099799 37.03369879722595 False
1133 5400 339 1403 339 945 2932.0 0.02359882005899705 2753.0724464697714 36.820093393325806 False
1133 5400 339 1481 339 1049 2299.0 0.40117994100294985 2494.148891501707 37.015541791915894 False
1133 5400 339 1469 339 946 2638.0000000000005 0.24778761061946902 3949.143725309351 37.16750955581665 False
1133 5400 339 1383 339 925 2356.0 0.3952802359882006 3054.0229713165672 36.84205770492554 False
1133 5400 339 1574 339 988 2631.0 0.26253687315634217 4660.576369291679 37.425973653793335 False
1133 5400 339 1326 339 933 2522.0 0.2713864306784661 2042.267501259476 36.73516035079956 False
1133 5400 339 1632 339 1025 2654.0 0.26843657817109146 4997.219276443059 37.44176530838013 False
1133 5400 339 1297 339 970 1866.0000000000002 0.4808259587020649 1434.4882655138977 36.598949909210205 False
1133 5400 339 1563 339 926 2805.0 0.20943952802359883 5759.673230550604 37.346086263656616 False
1133 5400 339 1400 339 967 2237.0000000000005 0.3834808259587021 2757.478179533586 36.934940814971924 False
1133 5400 339 1565 339 980 2434.0 0.3421828908554572 4784.065146126696 37.40284180641174 False
1133 5400 339 1413 339 947 2747.0 0.13569321533923304 2934.882339689113 36.91783809661865 False
1133 5400 339 1443 339 872 2754.0 0.15339233038348082 4825.910534344345 37.04709553718567 False
1133 5400 339 1414 339 1020 2132.0 0.4690265486725664 2198.042356887888 36.84064245223999 False
1133 5400 339 1638 339 1082 2528.0 0.40412979351032446 4045.684704162004 37.43161654472351 False
1133 5400 339 1411 339 969 2443.0000000000005 0.3008849557522124 2622.064331908535 37.002145767211914 False
1133 5400 339 1435 339 977 2123.0 0.44542772861356933 2907.588287465556 36.86617994308472 False
1133 5400 339 1480 339 967 2762.0 0.23008849557522124 3771.4757982339434 37.111191272735596 False
1133 5400 339 1536 339 988 2736.0 0.25663716814159293 4042.6928244665173 37.10374093055725 False
1133 5400 339 1590 339 1038 2383.9999999999995 0.37168141592920356 4080.0403467086385 37.28624486923218 False
1133 5400 339 1448 339 1121 1974.0000000000002 0.49262536873156343 1362.2810817472168 37.06043767929077 False
1133 5400 339 1552 339 1074 2043.9999999999998 0.4690265486725664 3028.910935105979 37.199629068374634 False
1133 5400 339 1496 339 973 2534.0000000000005 0.2890855457227139 3896.5302584988126 37.17719078063965 False
1133 5400 339 1555 339 970 2346.0 0.40412979351032446 4851.242779325465 37.24200654029846 False
1133 5400 339 1546 339 990 2555.0 0.34513274336283184 4252.806725290639 37.19593262672424 False
1133 5400 339 1363 339 854 2633.0 0.1592920353982301 3898.1274138091526 36.6212592124939 False
1133 5400 339 1453 339 841 2651.0 0.20058997050147492 5772.80058808276 36.98171782493591 False
1133 5400 339 1387 339 1052 1893.0 0.5191740412979351 1433.0161356878455 36.881211042404175 False
1133 5400 339 1502 339 961 2605.0000000000005 0.24188790560471976 4079.956440993906 37.12152147293091 False
1133 5400 339 1358 339 984 1952.0000000000002 0.4778761061946903 1899.1544045474432 36.78368353843689 False
1133 5400 339 1366 339 1010 2059.9999999999995 0.5191740412979351 1707.49328329112 36.662343978881836 False
1133 5400 339 1443 339 858 2792.9999999999995 0.09144542772861357 4857.194375037739 36.81838846206665 False
1133 5400 339 1544 339 999 2390.0 0.30973451327433627 4102.733805563431 37.17191958427429 False
1133 5400 339 1376 339 972 2644.0 0.24188790560471976 2125.931485643209 36.808709383010864 False
1133 5400 339 1450 339 1024 2076.0 0.45427728613569324 2487.535817264635 36.80688953399658 False
1133 5400 339 1461 339 863 2739.0 0.19174041297935104 5481.861443697428 37.04553246498108 False
1133 5400 339 1523 339 873 2783.0 0.1887905604719764 6420.6689432526055 37.16512894630432 False
1133 5400 339 1405 339 1122 1613.9999999999998 0.5958702064896755 1005.7765329072153 36.79450082778931 False
1133 5400 339 1556 339 1148 1751.9999999999998 0.5899705014749262 2158.4324029620116 37.153905391693115 False
1133 5400 339 1335 339 1061 1432.0000000000002 0.5870206489675516 951.6192650818466 36.5625958442688 False
1133 5400 339 1604 339 899 2953.0000000000005 0.15339233038348082 7229.065940398034 37.320188760757446 False
1133 5400 339 1521 339 952 2482.0 0.25663716814159293 4343.778610771646 37.23151898384094 False
1133 5400 339 1546 339 958 2450.9999999999995 0.36283185840707965 4878.023208381145 37.38251233100891 False
1133 5400 339 1514 339 944 2463.0000000000005 0.30383480825958703 4663.660462668537 37.22124218940735 False
1133 5400 339 1583 339 1108 2033.0000000000002 0.4690265486725664 2974.7647667564306 37.28662705421448 False
1133 5400 339 1435 339 917 3071.9999999999995 0.0029498525073746312 3733.815521670722 36.877546310424805 False
1133 5400 339 1512 339 1167 1605.0 0.5929203539823009 1524.8660794372083 37.13237476348877 False
1133 5400 339 1526 339 930 2623.0 0.25073746312684364 5017.7638418089 37.320990800857544 False
