DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 339 1440 339 663 4001.0 0.0 10679.651616808862 1.6888461112976074 False
1133 5400 339 1512 339 661 4145.0 0.0029498525073746312 11642.768659270552 1.6736164093017578 False
1133 5400 339 1403 339 669 3987.0000000000005 0.0 8424.385954107709 1.709296464920044 False
1133 5400 339 1481 339 701 4122.999999999999 0.0 10176.010414098442 1.8618574142456055 False
1133 5400 339 1469 339 621 3920.0000000000005 0.0 12808.40288829136 1.6920709609985352 False
1133 5400 339 1383 339 638 3857.0 0.0 9428.719078685206 1.7104830741882324 False
1133 5400 339 1574 339 664 4212.0 0.0 13784.12124859111 1.7012379169464111 False
1133 5400 339 1326 339 643 3685.0000000000005 0.0058997050147492625 7727.424642900691 1.6893198490142822 False
1133 5400 339 1632 339 731 4438.0 0.0 12904.682334830764 1.6981432437896729 False
1133 5400 339 1297 339 573 3539.0 0.0 8700.873378378365 1.7070786952972412 False
1133 5400 339 1563 339 700 4306.0 0.0 11903.55008214621 1.6927597522735596 False
1133 5400 339 1400 339 603 3854.0 0.0058997050147492625 11390.26746520244 1.689089059829712 False
1133 5400 339 1565 339 666 4242.0 0.0 13568.835097108116 1.6886754035949707 False
1133 5400 339 1413 339 639 3894.9999999999995 0.0 9930.668572103468 1.6933259963989258 False
1133 5400 339 1443 339 620 3910.0 0.0 12052.007058698675 1.6898436546325684 False
1133 5400 339 1414 339 600 3856.0000000000005 0.0 11335.650744944152 1.6989197731018066 False
1133 5400 339 1638 339 712 4439.0 0.0029498525073746312 13643.04044120787 1.6996428966522217 False
1133 5400 339 1411 339 649 3915.0 0.0 9816.802497408136 1.8476669788360596 False
1133 5400 339 1435 339 620 3889.0 0.0 11179.029069879949 1.704982042312622 False
1133 5400 339 1480 339 644 4067.0000000000005 0.0058997050147492625 12237.679796037417 1.6900768280029297 False
1133 5400 339 1536 339 676 4163.000000000001 0.0 12012.12591921388 1.6934986114501953 False
1133 5400 339 1590 339 697 4317.000000000001 0.0 13541.777965677304 1.7063188552856445 False
1133 5400 339 1448 339 645 3997.9999999999995 0.0029498525073746312 10542.290226914862 1.7039635181427002 False
1133 5400 339 1552 339 678 4252.0 0.0 12397.79655026894 1.7080974578857422 False
1133 5400 339 1496 339 619 4005.0 0.0 13500.40111614601 1.6764421463012695 False
1133 5400 339 1555 339 673 4248.000000000001 0.0058997050147492625 12968.907688771875 1.6897923946380615 False
1133 5400 339 1546 339 668 4183.000000000001 0.0 12604.138224100992 1.7044885158538818 False
1133 5400 339 1363 339 613 3767.0 0.0 10016.654585724125 1.7014186382293701 False
1133 5400 339 1453 339 586 3877.0 0.0 13060.115449108063 1.711662769317627 False
1133 5400 339 1387 339 646 3861.0 0.0029498525073746312 9406.034389797673 1.727266788482666 False
1133 5400 339 1502 339 672 4103.0 0.0 11718.90365705749 1.8052887916564941 False
1133 5400 339 1358 339 608 3735.0000000000005 0.008849557522123894 10126.932273942215 1.7093088626861572 False
1133 5400 339 1366 339 634 3794.9999999999995 0.0 8886.209611684499 1.699143409729004 False
1133 5400 339 1443 339 648 3989.0 0.0029498525073746312 10129.584531408864 1.7095873355865479 False
1133 5400 339 1544 339 609 4062.0 0.0 15007.42565814967 2.0098917484283447 False
1133 5400 339 1376 339 653 3829.0 0.0 8606.072530034236 1.7233912944793701 False
1133 5400 339 1450 339 569 3825.0 0.0 13098.468964688138 1.7206642627716064 False
1133 5400 339 1461 339 597 3875.0 0.0029498525073746312 13279.421560360355 1.7292728424072266 False
1133 5400 339 1523 339 593 3963.0000000000005 0.0029498525073746312 15507.76359305214 1.6919243335723877 False
1133 5400 339 1405 339 647 3920.0000000000005 0.0058997050147492625 9401.523364725414 1.7183752059936523 False
1133 5400 339 1556 339 720 4307.999999999999 0.0 11241.71500994778 1.7033202648162842 False
1133 5400 339 1335 339 573 3647.0000000000005 0.0029498525073746312 9926.213678949967 1.6944780349731445 False
1133 5400 339 1604 339 668 4302.999999999999 0.0 14741.910627491454 1.701099157333374 False
1133 5400 339 1521 339 626 4117.0 0.0029498525073746312 13671.81202324557 1.6985418796539307 False
1133 5400 339 1546 339 651 4157.0 0.0 14113.764933312901 1.8332815170288086 False
1133 5400 339 1514 339 648 4083.0 0.0029498525073746312 12770.189329542332 1.7095091342926025 False
1133 5400 339 1583 339 624 4221.0 0.0029498525073746312 15768.000739627225 1.720672607421875 False
1133 5400 339 1435 339 605 3947.0000000000005 0.0029498525073746312 11946.688551729347 1.7087514400482178 False
1133 5400 339 1512 339 672 4063.0000000000005 0.0 11543.642531852767 1.6981675624847412 False
1133 5400 339 1526 339 653 4157.0 0.0029498525073746312 12903.91819700009 1.6924107074737549 False
