DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1772 163 1772 0.0 1.0 2.1132316121484182e-24 13.604331493377686 True
327 5818 163 1878 163 1878 0.0 1.0 2.2127052302930466e-24 13.727330446243286 True
327 5818 163 1804 163 1804 0.0 1.0 1.6009260941421538e-24 16.078094244003296 True
327 5818 163 1693 163 1693 0.0 1.0 1.331971290392409e-24 14.394528865814209 True
327 5818 163 1725 163 1725 0.0 1.0 1.5185408407858797e-24 12.942411661148071 True
327 5818 163 1854 163 1838 864.0 0.7607361963190185 35.73596640998831 12.933521747589111 False
327 5818 163 1897 163 1897 0.0 1.0 1.6921145668257343e-24 15.589635372161865 True
327 5818 163 2018 163 2018 0.0 1.0 2.1751493737948932e-24 13.216560363769531 True
327 5818 163 1776 163 1685 1957.9999999999998 0.0 378.6288345030062 8.81871485710144 False
327 5818 163 1692 163 1692 0.0 1.0 1.4214652927843536e-24 14.854260206222534 True
327 5818 163 1799 163 1799 0.0 1.0 1.3203994036898307e-24 13.457463026046753 True
327 5818 163 1893 163 1893 0.0 1.0 1.3347656420072422e-24 14.229524374008179 True
327 5818 163 1972 163 1972 0.0 1.0 2.610316280688266e-24 13.357075452804565 True
327 5818 163 1814 163 1814 0.0 1.0 1.8423905606004622e-24 13.33039379119873 True
327 5818 163 1860 163 1804 839.9999999999999 0.7607361963190185 106.76412406298878 12.928959846496582 False
327 5818 163 1882 163 1882 0.0 1.0 1.3997723916831113e-24 14.355585813522339 True
327 5818 163 1863 163 1863 0.0 1.0 1.7421108967972717e-24 12.372021913528442 True
327 5818 163 1797 163 1797 0.0 1.0 1.95880745663917e-24 14.437405586242676 True
327 5818 163 1744 163 1744 0.0 1.0 1.7628602419557933e-24 14.185173749923706 True
327 5818 163 1636 163 1636 0.0 1.0 1.437703010525378e-24 12.29223895072937 True
327 5818 163 1827 163 1827 0.0 1.0 1.895262077198765e-24 13.777766466140747 True
327 5818 163 1835 163 1835 0.0 1.0 1.0556063981548026e-24 13.551486015319824 True
327 5818 163 1897 163 1896 2.0000000000000004 0.9938650306748467 0.49429964695298556 14.23305869102478 False
327 5818 163 1855 163 1855 0.0 1.0 1.6490097899402623e-24 13.219914197921753 True
327 5818 163 1709 163 1709 0.0 1.0 1.1625968489117576e-24 13.514931201934814 True
327 5818 163 1922 163 1933 930.0 0.7730061349693251 48.73220016448622 14.073437690734863 False
327 5818 163 1959 163 1959 0.0 1.0 1.7426332198476237e-24 13.37154245376587 True
327 5818 163 1860 163 1792 988.0000000000001 0.7423312883435583 204.63143190496672 13.782294750213623 False
327 5818 163 1923 163 1774 2046.0 0.0736196319018405 725.1922230954513 9.377907752990723 False
327 5818 163 1813 163 1813 0.0 1.0 2.2149528025014567e-24 13.955584287643433 True
327 5818 163 1800 163 1800 0.0 1.0 1.5959898710484497e-24 12.186156034469604 True
327 5818 163 1703 163 1703 0.0 1.0 1.4824709290807963e-24 13.996995210647583 True
327 5818 163 1911 163 1911 0.0 1.0 1.8552190816351725e-24 13.870945930480957 True
327 5818 163 1859 163 1715 1368.0 0.3987730061349693 587.0546454911407 12.426300048828125 False
327 5818 163 1911 163 1911 0.0 1.0 1.5171139106632132e-24 14.152411460876465 True
327 5818 163 1710 163 1710 0.0 1.0 1.7731206295961297e-24 13.748435020446777 True
327 5818 163 1817 163 1817 0.0 1.0 1.5012908928102332e-24 14.008005857467651 True
327 5818 163 1841 163 1649 1844.0 0.17177914110429449 1146.2134717883653 9.973259687423706 False
327 5818 163 1868 163 1868 0.0 1.0 1.890826334073005e-24 13.928939819335938 True
327 5818 163 1906 163 1906 0.0 1.0 2.049745166576015e-24 13.779004096984863 True
327 5818 163 1806 163 1806 0.0 1.0 1.442200736709464e-24 12.988089084625244 True
327 5818 163 1751 163 1751 0.0 1.0 1.4541788452437705e-24 12.794555902481079 True
327 5818 163 1819 163 1819 0.0 1.0 1.7696440307894727e-24 13.609209299087524 True
327 5818 163 1959 163 1959 0.0 1.0 2.013809049228857e-24 12.698004245758057 True
327 5818 163 2039 163 2039 0.0 1.0 1.7825885930974678e-24 13.902434349060059 True
327 5818 163 1813 163 1813 0.0 1.0 1.663363705756437e-24 10.9254732131958 True
327 5818 163 1777 163 1777 0.0 1.0 1.4704547282521424e-24 13.848058223724365 True
327 5818 163 1817 163 1817 0.0 1.0 1.3813192771727029e-24 13.867403984069824 True
327 5818 163 1845 163 1845 0.0 1.0 1.5418562374968364e-24 14.497570991516113 True
327 5818 163 1906 163 1907 834.0 0.7055214723926381 56.86924269606419 13.068770408630371 False
