DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 163 1731 4089.9999999999995 0.024539877300613498 0 9.190441608428955 False
327 4313 163 1878 163 1786 4032.0000000000005 0.0 0 9.19886302947998 False
327 4362 163 1804 163 1713 4054.0 0.012269938650306749 0 9.080551862716675 False
327 4331 163 1693 163 1564 3814.0 0.0 0 9.206549644470215 False
327 4358 163 1725 163 1671 3851.9999999999995 0.006134969325153374 0 9.267314910888672 False
327 4409 163 1854 163 1660 4100.0 0.0 0 9.409714460372925 False
327 4351 163 1897 163 1584 3986.0 0.03067484662576687 0 10.393190383911133 False
327 4334 163 2018 163 1671 4466.0 0.0 0 9.275312662124634 False
327 4363 163 1776 163 1787 3933.9999999999995 0.018404907975460124 0 9.982395887374878 False
327 4329 163 1692 163 1863 3894.0 0.018404907975460124 0 9.651639223098755 False
327 4373 163 1799 163 1655 3892.0 0.0 0 8.857907772064209 False
327 4391 163 1893 163 1494 3685.9999999999995 0.006134969325153374 0 9.237512111663818 False
327 4372 163 1972 163 1651 3734.0 0.006134969325153374 0 8.893527507781982 False
327 4353 163 1814 163 1634 3980.0000000000005 0.0 0 9.61223840713501 False
327 4397 163 1860 163 1516 3540.0 0.012269938650306749 0 10.143365621566772 False
327 4293 163 1882 163 1771 4230.0 0.0 0 9.221725940704346 False
327 4402 163 1863 163 1538 3826.0 0.0 0 9.004454612731934 False
327 4407 163 1797 163 1747 3888.0 0.012269938650306749 0 8.591691493988037 False
327 4396 163 1744 163 1633 3866.0 0.0 0 9.90968370437622 False
327 4305 163 1636 163 1633 3693.9999999999995 0.006134969325153374 0 9.431697607040405 False
327 4356 163 1827 163 1767 3972.0 0.0 0 9.621262788772583 False
327 4282 163 1835 163 1620 4217.999999999999 0.03067484662576687 0 10.3549165725708 False
327 4325 163 1897 163 1677 4220.0 0.03067484662576687 0 9.397477626800537 False
327 4358 163 1855 163 1786 3890.0 0.012269938650306749 0 9.887749195098877 False
327 4358 163 1709 163 1568 3478.0 0.024539877300613498 0 9.38511037826538 False
327 4338 163 1922 163 1686 4248.000000000001 0.006134969325153374 0 9.494426012039185 False
327 4371 163 1959 163 1729 4000.0 0.05521472392638037 0 9.123720169067383 False
327 4340 163 1860 163 1704 3952.0000000000005 0.012269938650306749 0 10.310124397277832 False
327 4356 163 1923 163 1796 3954.0000000000005 0.006134969325153374 0 10.473705291748047 False
327 4411 163 1813 163 1812 3857.9999999999995 0.0 0 9.483913660049438 False
327 4295 163 1800 163 1601 3738.0 0.0 0 9.160179138183594 False
327 4395 163 1703 163 1722 3790.0 0.0 0 8.57558560371399 False
327 4264 163 1911 163 1719 4168.0 0.0 0 9.009227514266968 False
327 4373 163 1859 163 1814 4258.000000000001 0.0 0 9.79755449295044 False
327 4401 163 1911 163 1692 3910.0 0.0 0 9.865941047668457 False
327 4384 163 1710 163 1657 3962.0 0.006134969325153374 0 10.217408180236816 False
327 4377 163 1817 163 1727 4180.0 0.03067484662576687 0 9.51604151725769 False
327 4381 163 1841 163 1649 3756.0000000000005 0.012269938650306749 0 9.251291275024414 False
327 4419 163 1868 163 1601 3642.0000000000005 0.006134969325153374 0 9.482196569442749 False
327 4404 163 1906 163 1606 3955.9999999999995 0.018404907975460124 0 9.984652042388916 False
327 4369 163 1806 163 1805 4162.0 0.006134969325153374 0 9.125356674194336 False
327 4360 163 1751 163 1735 3648.0 0.0 0 9.99614143371582 False
327 4418 163 1819 163 1587 3667.9999999999995 0.0 0 10.624668836593628 False
327 4406 163 1959 163 1625 3975.9999999999995 0.012269938650306749 0 9.308634996414185 False
327 4347 163 2039 163 1752 4065.9999999999995 0.0 0 9.341930389404297 False
327 4382 163 1813 163 1592 4029.9999999999995 0.0 0 9.715441942214966 False
327 4412 163 1777 163 1664 3513.9999999999995 0.0 0 9.36179518699646 False
327 4402 163 1817 163 1742 3742.0 0.012269938650306749 0 8.634902238845825 False
327 4380 163 1845 163 1685 3892.0 0.018404907975460124 0 9.424617528915405 False
327 4370 163 1906 163 1828 3712.0000000000005 0.006134969325153374 0 9.083340406417847 False
