DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4348 163 1772 104 526 3178.0 0.0 0 2.8629050254821777 False
327 4313 163 1878 97 469 3296.0 0.006134969325153374 0 2.837562084197998 False
327 4362 163 1804 80 364 3134.0 0.0 0 2.888803720474243 False
327 4331 163 1693 107 571 3038.0000000000005 0.006134969325153374 0 2.825270414352417 False
327 4358 163 1725 91 348 2514.0000000000005 0.04294478527607362 0 2.8763327598571777 False
327 4409 163 1854 89 416 2981.9999999999995 0.006134969325153374 0 2.828150987625122 False
327 4351 163 1897 83 381 3495.9999999999995 0.006134969325153374 0 2.8662474155426025 False
327 4334 163 2018 93 418 3240.0 0.006134969325153374 0 2.800344944000244 False
327 4363 163 1776 97 462 3066.0000000000005 0.006134969325153374 0 2.8531317710876465 False
327 4329 163 1692 111 637 3190.0 0.0 0 2.7947659492492676 False
327 4373 163 1799 84 416 3606.0 0.006134969325153374 0 2.9020228385925293 False
327 4391 163 1893 101 493 3294.0 0.0 0 2.9123644828796387 False
327 4372 163 1972 89 426 3058.0000000000005 0.018404907975460124 0 2.8522121906280518 False
327 4353 163 1814 99 492 3334.0 0.0 0 2.861309766769409 False
327 4397 163 1860 80 392 4182.0 0.0 0 2.853935480117798 False
327 4293 163 1882 98 477 3412.0 0.0 0 2.854755163192749 False
327 4402 163 1863 80 372 3838.0000000000005 0.018404907975460124 0 2.993985891342163 False
327 4407 163 1797 103 542 3240.0 0.018404907975460124 0 2.94771409034729 False
327 4396 163 1744 88 406 2676.0 0.04294478527607362 0 2.8344783782958984 False
327 4305 163 1636 79 351 3234.0000000000005 0.0 0 2.8713724613189697 False
327 4356 163 1827 92 409 3130.0000000000005 0.0 0 2.909193992614746 False
327 4282 163 1835 86 385 3485.9999999999995 0.006134969325153374 0 2.8282999992370605 False
327 4325 163 1897 81 345 4195.999999999999 0.006134969325153374 0 2.8641486167907715 False
327 4358 163 1855 101 473 3385.9999999999995 0.0 0 2.9627389907836914 False
327 4358 163 1709 99 582 3828.0 0.05521472392638037 0 2.8582308292388916 False
327 4338 163 1922 98 456 2654.0 0.024539877300613498 0 2.781256914138794 False
327 4371 163 1959 92 462 3574.0 0.0 0 3.150561809539795 False
327 4340 163 1860 67 260 3582.0 0.018404907975460124 0 2.8593811988830566 False
327 4356 163 1923 96 448 3254.0000000000005 0.006134969325153374 0 2.885322093963623 False
327 4411 163 1813 98 580 3464.0 0.0 0 2.895261287689209 False
327 4295 163 1800 88 366 4228.000000000001 0.0 0 2.930859327316284 False
327 4395 163 1703 95 492 2868.0 0.006134969325153374 0 2.978043794631958 False
327 4264 163 1911 97 466 3338.0000000000005 0.0 0 2.9085185527801514 False
327 4373 163 1859 80 364 3351.9999999999995 0.0 0 2.8772857189178467 False
327 4401 163 1911 83 365 3424.0 0.0 0 2.867345094680786 False
327 4384 163 1710 94 488 2966.0 0.0 0 2.8950066566467285 False
327 4377 163 1817 89 476 3420.0 0.006134969325153374 0 2.8367996215820312 False
327 4381 163 1841 94 444 3462.0 0.012269938650306749 0 2.895993947982788 False
327 4419 163 1868 88 477 4195.999999999999 0.006134969325153374 0 2.884166955947876 False
327 4404 163 1906 89 453 3466.0000000000005 0.0 0 2.8201332092285156 False
327 4369 163 1806 95 455 3536.0000000000005 0.0 0 2.8398706912994385 False
327 4360 163 1751 96 499 3428.0 0.0 0 2.869495153427124 False
327 4418 163 1819 91 489 3422.0000000000005 0.03680981595092025 0 2.8394510746002197 False
327 4406 163 1959 79 327 3517.9999999999995 0.0 0 2.8357176780700684 False
327 4347 163 2039 87 330 3182.0 0.006134969325153374 0 2.8241803646087646 False
327 4382 163 1813 79 320 3371.9999999999995 0.0 0 2.853581428527832 False
327 4412 163 1777 101 450 2804.0 0.024539877300613498 0 2.875140428543091 False
327 4402 163 1817 99 494 3134.0 0.024539877300613498 0 2.816776990890503 False
327 4380 163 1845 112 641 3428.0 0.006134969325153374 0 2.8367457389831543 False
327 4370 163 1906 82 344 3176.0000000000005 0.006134969325153374 0 2.847346782684326 False
