DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2998 207 468 13363.0 0.0353356890459364 0 13.983411312103271 False
1133 5400 566 2904 197 440 13106.0 0.015901060070671377 0 13.880510807037354 False
1133 5400 566 2960 210 535 12647.0 0.0017667844522968198 0 13.978229284286499 False
1133 5400 566 3107 224 579 12388.000000000002 0.0353356890459364 0 13.982811689376831 False
1133 5400 566 2941 194 529 14222.0 0.012367491166077738 0 13.967677593231201 False
1133 5400 566 2864 200 457 11296.000000000002 0.01060070671378092 0 14.052732467651367 False
1133 5400 566 3021 228 586 11397.000000000002 0.08480565371024736 0 13.900144577026367 False
1133 5400 566 2757 200 392 10361.000000000002 0.015901060070671377 0 13.759428977966309 False
1133 5400 566 2906 199 517 12958.0 0.007067137809187279 0 14.009941339492798 False
1133 5400 566 2972 239 835 14007.0 0.17137809187279152 0 13.623557329177856 False
1133 5400 566 2947 200 490 12292.000000000002 0.014134275618374558 0 13.901647806167603 False
1133 5400 566 2975 205 392 12446.0 0.014134275618374558 0 14.042495727539062 False
1133 5400 566 2965 198 447 12074.000000000002 0.0088339222614841 0 14.064918518066406 False
1133 5400 566 2841 191 446 15333.999999999998 0.0035335689045936395 0 14.19104290008545 False
1133 5400 566 2995 218 479 10268.0 0.054770318021201414 0 13.789111375808716 False
1133 5400 566 2877 187 364 14378.0 0.0017667844522968198 0 14.500512599945068 False
1133 5400 566 2907 190 431 13726.0 0.00530035335689046 0 13.73796010017395 False
1133 5400 566 2841 190 463 13777.999999999998 0.0088339222614841 0 14.19595980644226 False
1133 5400 566 2832 199 433 15526.000000000002 0.007067137809187279 0 14.057337522506714 False
1133 5400 566 3031 208 473 11915.999999999998 0.02120141342756184 0 13.761603116989136 False
1133 5400 566 2938 178 429 15090.0 0.0017667844522968198 0 14.055373191833496 False
1133 5400 566 2876 184 436 13084.000000000002 0.0088339222614841 0 14.08054780960083 False
1133 5400 566 2942 208 539 13094.0 0.00530035335689046 0 13.806963443756104 False
1133 5400 566 2992 209 489 12775.999999999998 0.01060070671378092 0 13.958851099014282 False
1133 5400 566 2933 215 430 10592.0 0.012367491166077738 0 13.851405143737793 False
1133 5400 566 2974 222 649 13005.999999999998 0.0636042402826855 0 13.749444961547852 False
1133 5400 566 2986 225 504 12426.000000000002 0.012367491166077738 0 13.87923812866211 False
1133 5400 566 2922 187 432 12684.0 0.0035335689045936395 0 13.84389615058899 False
1133 5400 566 3002 208 462 14878.0 0.00530035335689046 0 13.895142078399658 False
1133 5400 566 2914 213 457 10963.999999999998 0.0035335689045936395 0 13.989708185195923 False
1133 5400 566 2826 190 373 11927.999999999998 0.01060070671378092 0 14.014109134674072 False
1133 5400 566 2975 195 365 12314.0 0.0017667844522968198 0 13.956254243850708 False
1133 5400 566 2969 222 600 12215.0 0.12190812720848057 0 14.033010482788086 False
1133 5400 566 2926 215 486 11481.999999999998 0.03180212014134275 0 13.588470935821533 False
1133 5400 566 3058 219 479 11717.0 0.007067137809187279 0 13.661367893218994 False
1133 5400 566 2970 186 426 14862.0 0.0017667844522968198 0 14.1659574508667 False
1133 5400 566 2929 177 416 13187.999999999998 0.0035335689045936395 0 14.348068475723267 False
1133 5400 566 2986 219 558 12418.0 0.028268551236749116 0 14.343820333480835 False
1133 5400 566 2940 221 558 12658.0 0.022968197879858657 0 13.84657335281372 False
1133 5400 566 3001 203 456 12224.0 0.014134275618374558 0 14.088954448699951 False
1133 5400 566 2913 194 432 14740.000000000002 0.0 0 14.167078495025635 False
1133 5400 566 2952 198 484 13396.000000000002 0.0017667844522968198 0 13.960925579071045 False
1133 5400 566 2869 199 468 13474.0 0.0088339222614841 0 14.266338348388672 False
1133 5400 566 2878 180 384 13859.0 0.0017667844522968198 0 13.990420818328857 False
1133 5400 566 2846 205 475 13392.0 0.02120141342756184 0 13.726587295532227 False
1133 5400 566 2963 210 397 11491.999999999998 0.01060070671378092 0 13.94088339805603 False
1133 5400 566 2979 234 556 12008.000000000002 0.0353356890459364 0 13.810960531234741 False
1133 5400 566 2981 223 578 14818.000000000002 0.026501766784452298 0 13.800472259521484 False
1133 5400 566 2780 199 485 14359.999999999998 0.0088339222614841 0 13.790436506271362 False
1133 5400 566 2798 192 404 13648.0 0.00530035335689046 0 13.798397064208984 False
