DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5535 163 1772 163 1698 147.99999999999997 1.0 161.9626404454562 8.90354061126709 False
327 5534 163 1878 163 1792 171.99999999999997 1.0 208.09857791241458 8.066130638122559 False
327 5524 163 1804 163 1710 188.0 1.0 243.54205316306127 7.490612506866455 False
327 5514 163 1693 163 1601 184.0 1.0 257.234496616188 9.4782555103302 False
327 5516 163 1725 163 1638 174.0 1.0 210.1007712444559 6.730957269668579 False
327 5527 163 1854 163 1742 984.0000000000001 0.7423312883435583 371.1360408648835 6.993739604949951 False
327 5564 163 1897 163 1818 158.0 1.0 179.53163990625765 10.029839038848877 False
327 5544 163 2018 163 1924 188.0 1.0 268.1497125218155 8.234323978424072 False
327 5529 163 1776 163 1571 1930.0 0.0 1273.1983109210141 4.757779836654663 False
327 5537 163 1692 163 1603 178.0 1.0 222.08864728919727 6.750004053115845 False
327 5524 163 1799 163 1703 191.99999999999997 0.9938650306748467 269.61511580526553 10.70939564704895 False
327 5533 163 1893 163 1799 188.0 1.0 249.75062298351457 7.555032730102539 False
327 5494 163 1972 163 1839 266.0 1.0 508.4554335051129 7.6757354736328125 False
327 5544 163 1814 163 1724 180.00000000000003 1.0 240.44152963277566 7.34239649772644 False
327 5537 163 1860 163 1707 1001.9999999999999 0.7668711656441718 659.9635407253103 8.369666814804077 False
327 5530 163 1882 163 1602 2168.0 0.006134969325153374 3039.967543447501 5.527373313903809 False
327 5541 163 1863 163 1769 188.0 1.0 248.61403043767748 7.636402368545532 False
327 5530 163 1797 163 1698 198.0 1.0 272.6167283830907 7.571277856826782 False
327 5566 163 1744 163 1663 162.0 1.0 180.6232079435879 7.797695636749268 False
327 5534 163 1636 163 1555 162.0 1.0 184.12222655915554 6.972570896148682 False
327 5530 163 1827 163 1737 180.00000000000003 1.0 225.4505901415532 7.393749475479126 False
327 5535 163 1835 163 1738 194.0 0.9938650306748467 274.9025275014956 7.350802421569824 False
327 5525 163 1897 163 1802 190.0 1.0 257.1132256675947 7.420415639877319 False
327 5536 163 1855 163 1763 184.0 1.0 245.31264044580075 7.099955081939697 False
327 5527 163 1709 163 1627 164.0 1.0 192.5609919645816 8.870735168457031 False
327 5510 163 1922 163 1800 1008.0000000000001 0.7668711656441718 401.3575562654519 8.614022254943848 False
327 5502 163 1959 163 1857 204.00000000000003 1.0 298.8408109362791 9.703572511672974 False
327 5527 163 1860 163 1736 1004.0 0.7177914110429447 442.91626701456596 7.345073938369751 False
327 5524 163 1923 163 1829 188.0 1.0 255.77206899258132 8.743514776229858 False
327 5542 163 1813 163 1725 176.0 1.0 218.45709773637313 9.612867593765259 False
327 5536 163 1800 163 1714 171.99999999999997 1.0 211.98653879689908 7.330903053283691 False
327 5537 163 1703 163 1516 1390.0 0.48466257668711654 1019.5512451026459 7.693919897079468 False
327 5550 163 1911 163 1816 190.0 1.0 247.14836200182498 7.137627124786377 False
327 5528 163 1859 163 1578 1777.9999999999998 0.26993865030674846 2411.4561004877137 5.890231370925903 False
327 5520 163 1911 163 1763 967.9999999999999 0.7852760736196319 602.6546158047954 8.139878034591675 False
327 5519 163 1710 163 1624 171.99999999999997 1.0 223.40201922559837 7.330847263336182 False
327 5557 163 1817 163 1722 190.0 1.0 258.0326395633837 7.572267055511475 False
327 5556 163 1841 163 1589 1900.0000000000002 0.012269938650306749 1893.134331548629 5.357978105545044 False
327 5520 163 1868 163 1767 202.0 1.0 292.1043503442215 7.391680717468262 False
327 5521 163 1906 163 1824 164.0 1.0 246.8374072298335 7.975076913833618 False
327 5526 163 1806 163 1708 196.0 1.0 263.4576146780936 6.999066114425659 False
327 5522 163 1751 163 1665 171.99999999999997 1.0 222.25393583505556 9.361246585845947 False
327 5511 163 1819 163 1726 185.99999999999997 1.0 264.230704974961 9.116171598434448 False
327 5533 163 1959 163 1866 185.99999999999997 1.0 256.76552338467854 6.892073154449463 False
327 5537 163 2039 163 1951 176.0 1.0 221.07522998713776 8.673124551773071 False
327 5520 163 1813 163 1725 176.0 1.0 228.5878158972517 6.598104953765869 False
327 5529 163 1777 163 1689 176.0 0.9938650306748467 212.69989640912394 9.263300657272339 False
327 5523 163 1817 163 1740 154.0 1.0 180.44009503677879 7.20374059677124 False
327 5513 163 1845 163 1747 196.0 1.0 265.2607704676212 7.106136322021484 False
327 5527 163 1906 163 1813 954.0000000000001 0.7116564417177914 281.1552381053319 6.88122820854187 False
