DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5535 163 1772 163 994 4788.0 0.0 15634.907087909534 0.5590288639068604 False
327 5534 163 1878 163 1021 4802.000000000001 0.0 18629.811145477386 0.563676118850708 False
327 5524 163 1804 163 1003 4782.0 0.0 16579.195922927393 0.5586202144622803 False
327 5514 163 1693 163 1002 4565.999999999999 0.006134969325153374 12300.678437716679 0.5592467784881592 False
327 5516 163 1725 163 908 4514.000000000001 0.0 17534.249641797596 0.5622248649597168 False
327 5527 163 1854 163 927 4789.999999999999 0.0 22230.87261708692 0.5558822154998779 False
327 5564 163 1897 163 1067 4944.000000000001 0.0 17794.021859521654 0.5597333908081055 False
327 5544 163 2018 163 1045 5037.999999999999 0.0 26119.027297942353 0.5367381572723389 False
327 5529 163 1776 163 964 4776.0 0.0 16715.937287712964 0.6617963314056396 False
327 5537 163 1692 163 971 4565.999999999999 0.006134969325153374 13201.340661331846 0.5635273456573486 False
327 5524 163 1799 163 1052 4866.000000000001 0.006134969325153374 14546.298746099414 0.5593185424804688 False
327 5533 163 1893 163 1055 4908.0 0.006134969325153374 18581.65039957501 0.5730218887329102 False
327 5494 163 1972 163 1094 5040.000000000001 0.0 20148.248000096773 0.5672421455383301 False
327 5544 163 1814 163 1018 4823.999999999999 0.0 16547.89978161528 0.5389807224273682 False
327 5537 163 1860 163 1064 4916.0 0.006134969325153374 15988.184720104837 0.5427110195159912 False
327 5530 163 1882 163 1059 4786.0 0.012269938650306749 18086.82215052926 0.5679149627685547 False
327 5541 163 1863 163 1134 5074.0 0.0 13507.139858831979 0.5563390254974365 False
327 5530 163 1797 163 1000 4778.0 0.006134969325153374 16608.8775289503 0.5816805362701416 False
327 5566 163 1744 163 992 4719.999999999999 0.0 14262.856084943714 0.5949318408966064 False
327 5534 163 1636 163 979 4382.0 0.0 11199.12863615056 0.5557143688201904 False
327 5530 163 1827 163 971 4628.000000000001 0.0 18774.43175130119 0.583059549331665 False
327 5535 163 1835 163 1071 4952.000000000001 0.0 14641.327767624512 0.533405065536499 False
327 5525 163 1897 163 1078 4977.999999999999 0.006134969325153374 18486.93159674672 0.5509390830993652 False
327 5536 163 1855 163 977 4816.0 0.0 19676.778022332666 0.5677807331085205 False
327 5527 163 1709 163 963 4544.0 0.006134969325153374 14238.751487519252 0.5815963745117188 False
327 5510 163 1922 163 1002 4963.999999999999 0.0 21878.65130053424 0.5773253440856934 False
327 5502 163 1959 163 1044 5154.000000000001 0.006134969325153374 21946.154038407556 0.5785691738128662 False
327 5527 163 1860 163 1024 4908.0 0.006134969325153374 17858.763450931212 0.5793325901031494 False
327 5524 163 1923 163 1025 4904.000000000001 0.0 20623.83605135584 0.5633740425109863 False
327 5542 163 1813 163 980 4690.0 0.0 17651.280795589264 0.5712862014770508 False
327 5536 163 1800 163 996 4743.999999999999 0.0 16317.76648406224 0.5734057426452637 False
327 5537 163 1703 163 968 4578.0 0.0 13905.311068285399 0.556262731552124 False
327 5550 163 1911 163 1015 4944.000000000001 0.0 20268.698765773115 0.5717458724975586 False
327 5528 163 1859 163 935 4796.0 0.0 22069.151403274325 0.5592994689941406 False
327 5520 163 1911 163 1022 4897.999999999999 0.0 20199.715048167447 0.5524351596832275 False
327 5519 163 1710 163 997 4538.0 0.0 13143.408642040087 0.5689632892608643 False
327 5557 163 1817 163 1008 4886.000000000001 0.0 16566.899456893603 0.56465744972229 False
327 5556 163 1841 163 1070 4806.0 0.0 15302.806028065677 0.5575714111328125 False
327 5520 163 1868 163 1050 4696.000000000001 0.0 17082.213141336648 0.5756418704986572 False
327 5521 163 1906 163 1080 4996.0 0.006134969325153374 18302.02615533162 0.5795464515686035 False
327 5526 163 1806 163 1024 4788.0 0.0 15436.62866859288 0.5575973987579346 False
327 5522 163 1751 163 1000 4718.0 0.0 14380.407635686906 0.555931568145752 False
327 5511 163 1819 163 908 4713.999999999999 0.0 21518.334450404058 0.5592954158782959 False
327 5533 163 1959 163 1073 5103.999999999999 0.0 20057.1136098102 0.5541973114013672 False
327 5537 163 2039 163 1079 5176.0 0.0 23883.342934566823 0.5556941032409668 False
327 5520 163 1813 163 982 4778.0 0.0 17975.168147051078 0.5296483039855957 False
327 5529 163 1777 163 890 4506.0 0.006134969325153374 20625.29984114849 0.5336852073669434 False
327 5523 163 1817 163 1019 4804.000000000001 0.006134969325153374 16156.736779100409 0.8447935581207275 False
327 5513 163 1845 163 1071 4920.0 0.006134969325153374 15095.299328398616 0.5655276775360107 False
327 5527 163 1906 163 969 4866.000000000001 0.0 22358.27444426637 0.5604307651519775 False
