DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5535 163 1772 163 2018 4056.0000000000005 0.07975460122699386 1830.849955659894 1.8080134391784668 False
327 5534 163 1878 163 1816 3176.0000000000005 0.10429447852760736 232.67358552792922 1.1656267642974854 False
327 5524 163 1804 163 2051 4122.0 0.03680981595092025 3187.095703713377 1.0666108131408691 False
327 5514 163 1693 163 1960 4210.0 0.06134969325153374 2890.057331620487 1.255420446395874 False
327 5516 163 1725 163 1851 3804.0 0.03067484662576687 607.6022970099085 1.0616796016693115 False
327 5527 163 1854 163 2017 3753.9999999999995 0.12883435582822086 838.0469178935064 0.9370942115783691 False
327 5564 163 1897 163 1814 3869.9999999999995 0.049079754601226995 1130.9519207554888 1.1121716499328613 False
327 5544 163 2018 163 1874 3348.0 0.06748466257668712 871.920256113098 1.2508714199066162 False
327 5529 163 1776 163 1776 3680.0 0.049079754601226995 197.11283143013227 1.0320160388946533 False
327 5537 163 1692 163 1942 4296.000000000001 0.012269938650306749 2969.788094870821 1.0176117420196533 False
327 5524 163 1799 163 1798 3642.0000000000005 0.0736196319018405 414.6695009250165 1.18434476852417 False
327 5533 163 1893 163 1913 3851.9999999999995 0.024539877300613498 576.187679316224 0.9985628128051758 False
327 5494 163 1972 163 1763 4062.0 0.049079754601226995 1653.1778588995808 1.3536019325256348 False
327 5544 163 1814 163 1992 4180.0 0.08588957055214724 1152.9024967633434 1.0010483264923096 False
327 5537 163 1860 163 1781 3570.0 0.05521472392638037 249.04212504539527 1.4224936962127686 False
327 5530 163 1882 163 1932 4407.999999999999 0.0 368.10108200559864 1.005906105041504 False
327 5541 163 1863 163 1913 3664.0000000000005 0.05521472392638037 287.8481750638125 1.2911314964294434 False
327 5530 163 1797 163 1906 4046.0000000000005 0.06134969325153374 697.9764070389419 1.3912732601165771 False
327 5566 163 1744 163 1890 3560.0000000000005 0.05521472392638037 620.2402374449554 0.9849369525909424 False
327 5534 163 1636 163 1845 3538.0 0.018404907975460124 1445.646097460856 1.2405970096588135 False
327 5530 163 1827 163 1907 4020.0 0.006134969325153374 337.18320517689847 0.9614925384521484 False
327 5535 163 1835 163 1813 3400.0 0.08588957055214724 142.08486945996623 1.2372345924377441 False
327 5525 163 1897 163 1906 4418.0 0.024539877300613498 317.71899956981736 1.118436336517334 False
327 5536 163 1855 163 1831 3452.0 0.08588957055214724 62.00346563740389 0.9293332099914551 False
327 5527 163 1709 163 1927 4032.0000000000005 0.0 2268.421857486246 1.0262370109558105 False
327 5510 163 1922 163 1913 4106.000000000001 0.06748466257668712 201.9190767537439 1.0581135749816895 False
327 5502 163 1959 163 1932 4490.0 0.03067484662576687 104.1036307202172 1.0788898468017578 False
327 5527 163 1860 163 1866 4688.0 0.049079754601226995 326.4825366659247 1.1045491695404053 False
327 5524 163 1923 163 1944 3734.0 0.0736196319018405 91.48455364900634 1.5113489627838135 False
327 5542 163 1813 163 1757 3320.0 0.11042944785276074 218.21515657469084 1.1201441287994385 False
327 5536 163 1800 163 1818 4188.000000000001 0.024539877300613498 312.8274033519844 1.3180341720581055 False
327 5537 163 1703 163 1794 3734.0 0.049079754601226995 447.01610187678654 1.0599100589752197 False
327 5550 163 1911 163 1980 3950.0 0.024539877300613498 1529.6399882241676 1.5405449867248535 False
327 5528 163 1859 163 1975 3920.0000000000005 0.018404907975460124 402.46749764502283 1.1257450580596924 False
327 5520 163 1911 163 1914 4194.0 0.09815950920245399 713.6559866065575 1.0166139602661133 False
327 5519 163 1710 163 1972 4056.0000000000005 0.05521472392638037 2798.2449799013293 1.1732308864593506 False
327 5557 163 1817 163 2018 3342.0 0.1411042944785276 2342.9515019581486 1.2010188102722168 False
327 5556 163 1841 163 1815 3320.0 0.012269938650306749 323.53417256723947 1.3456687927246094 False
327 5520 163 1868 163 1936 4064.0000000000005 0.06748466257668712 383.28412560224325 1.0268075466156006 False
327 5521 163 1906 163 1947 4293.999999999999 0.018404907975460124 301.3015250590681 1.3023412227630615 False
327 5526 163 1806 163 1797 3246.0 0.09815950920245399 119.51513659016882 1.1176018714904785 False
327 5522 163 1751 163 2032 4014.0000000000005 0.08588957055214724 3674.224811115125 1.3798408508300781 False
327 5511 163 1819 163 1803 3244.0 0.0736196319018405 221.74997910278302 1.1145639419555664 False
327 5533 163 1959 163 1929 4388.000000000001 0.006134969325153374 131.7524954795642 1.2831757068634033 False
327 5537 163 2039 163 1867 4508.000000000001 0.05521472392638037 874.0139295073908 1.0807361602783203 False
327 5520 163 1813 163 1824 3062.0 0.09202453987730061 144.1051463743578 1.5087745189666748 False
327 5529 163 1777 163 1883 3612.0000000000005 0.03680981595092025 446.22465723795085 1.0429837703704834 False
327 5523 163 1817 163 1962 4261.999999999999 0.012269938650306749 1233.5566482439813 0.9840269088745117 False
327 5513 163 1845 163 1831 3712.0000000000005 0.049079754601226995 381.0313831916306 1.0682945251464844 False
327 5527 163 1906 163 1869 3918.0 0.024539877300613498 799.3383344750652 0.9723634719848633 False
