DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 195 75 85 512.0000000000001 0.013333333333333334 842.1040864432547 22.889408111572266 False
379 914 75 205 75 87 452.00000000000006 0.0 935.7976046807934 22.831918954849243 False
379 914 75 183 75 63 412.0 0.0 1064.105901716321 23.388402938842773 False
379 914 75 206 75 102 552.0 0.0 724.9974366935804 23.96707558631897 False
379 914 75 195 75 96 482.0 0.0 664.7671279104386 22.954234838485718 False
379 914 75 178 75 96 480.0 0.0 441.45690429843256 22.96685528755188 False
379 914 75 206 75 64 480.0 0.0 1433.1943635754005 22.748146533966064 False
379 914 75 198 75 91 526.0 0.0 733.9651171470465 22.785306215286255 False
379 914 75 172 75 79 426.00000000000006 0.0 549.7728244567974 22.507428646087646 False
379 914 75 210 75 71 482.0 0.0 1386.5538991384892 22.96459197998047 False
379 914 75 201 75 93 507.99999999999994 0.0 829.4224029805349 23.24476981163025 False
379 914 75 167 75 81 440.0 0.0 491.1617511407406 22.905319213867188 False
379 914 75 176 75 85 429.99999999999994 0.0 521.7751871096726 23.068913459777832 False
379 914 75 177 75 62 374.0 0.05333333333333334 857.7529498833773 22.749882459640503 False
379 914 75 197 75 81 463.99999999999994 0.0 930.6533079686179 22.802863597869873 False
379 914 75 188 75 74 488.00000000000006 0.013333333333333334 1097.4168721301082 23.500536918640137 False
379 914 75 199 75 91 488.00000000000006 0.0 780.7052932612479 22.875038623809814 False
379 914 75 197 75 82 470.00000000000006 0.0 921.8931782746289 22.41023349761963 False
379 914 75 175 75 87 456.0 0.013333333333333334 519.3936006036521 23.225890159606934 False
379 914 75 200 75 80 475.99999999999994 0.0 951.8249364847424 22.400084972381592 False
379 914 75 173 75 72 406.00000000000006 0.0 661.5412015130819 22.623092889785767 False
379 914 75 186 75 102 507.99999999999994 0.0 492.54563621393413 22.923858165740967 False
379 914 75 196 75 58 436.00000000000006 0.0 1340.835833617692 22.968717098236084 False
379 914 75 190 75 89 450.00000000000006 0.013333333333333334 653.5556616174047 22.647220611572266 False
379 914 75 171 75 57 355.99999999999994 0.0 863.193842943969 23.056647062301636 False
379 914 75 186 75 97 509.99999999999994 0.0 794.7967484308898 23.55841302871704 False
379 914 75 181 75 92 470.00000000000006 0.0 516.176411169973 23.986338138580322 False
379 914 75 158 75 106 459.99999999999994 0.0 173.40734387927196 23.280245780944824 False
379 914 75 204 75 104 540.0 0.0 883.6623022075115 23.146032333374023 False
379 914 75 201 75 65 504.0 0.013333333333333334 1514.9359208984063 23.609951972961426 False
379 914 75 181 75 72 413.99999999999994 0.013333333333333334 807.4717689260997 22.727043867111206 False
379 914 75 166 75 60 372.0 0.0 751.7561186014289 22.654114484786987 False
379 914 75 195 75 74 470.00000000000006 0.0 1040.3093110288426 22.29825234413147 False
379 914 75 199 75 74 485.99999999999994 0.0 1018.6031552294417 23.09111189842224 False
379 914 75 167 75 81 415.99999999999994 0.0 495.765641873273 22.498782873153687 False
379 914 75 163 75 82 442.00000000000006 0.0 445.3811574044695 23.380252838134766 False
379 914 75 202 75 71 465.99999999999994 0.0 1276.9418050680836 23.493999481201172 False
379 914 75 188 75 77 442.00000000000006 0.0 814.040145040334 22.461034297943115 False
379 914 75 204 75 57 445.99999999999994 0.0 1732.7602927034825 23.432787656784058 False
379 914 75 163 75 76 410.0 0.04 483.687680201935 23.047029733657837 False
379 914 75 162 75 88 436.00000000000006 0.0 353.396055715973 22.902695655822754 False
379 914 75 171 75 102 462.0 0.0 421.3215342362781 23.483912229537964 False
379 914 75 201 75 67 492.00000000000006 0.0 1387.4640627276058 23.22745656967163 False
379 914 75 162 75 110 443.99999999999994 0.0 199.02676535392075 22.889649391174316 False
379 914 75 184 75 82 424.00000000000006 0.0 811.5532882701785 22.757538557052612 False
379 914 75 191 75 65 475.99999999999994 0.0 1170.2354984754177 22.791764736175537 False
379 914 75 183 75 64 437.99999999999994 0.0 936.0314344136774 22.866382598876953 False
379 914 75 191 75 51 404.0 0.0 1514.9017604979197 22.841315984725952 False
379 914 75 181 75 72 445.99999999999994 0.0 789.6055016152716 22.893292665481567 False
379 914 75 206 75 86 548.0 0.0 1440.828905935113 23.10813307762146 False
