DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4939 163 1772 163 1397 5242.000000000001 0.006134969325153374 4077.375857544761 0.1039588451385498 False
327 4977 163 1878 163 1472 5463.999999999999 0.006134969325153374 4786.157337416021 0.10552835464477539 False
327 4883 163 1804 163 1311 4629.999999999999 0.012269938650306749 6625.725621766662 0.1049337387084961 False
327 4973 163 1693 163 1381 5076.0 0.0 2943.7634289799557 0.10406494140625 False
327 4944 163 1725 163 1398 5094.000000000001 0.0 3109.0385947911655 0.10304498672485352 False
327 4929 163 1854 163 1399 5305.999999999999 0.012269938650306749 5668.016347930703 0.10332870483398438 False
327 4985 163 1897 163 1404 4793.999999999999 0.012269938650306749 7412.718247247476 0.1047980785369873 False
327 4879 163 2018 163 1370 5436.000000000001 0.006134969325153374 13200.883522976088 0.10495805740356445 False
327 4983 163 1776 163 1377 5366.000000000001 0.006134969325153374 4423.785394009148 0.10437297821044922 False
327 4936 163 1692 163 1396 4696.000000000001 0.012269938650306749 2460.998369543991 0.19640254974365234 False
327 4985 163 1799 163 1489 4512.0 0.0 2887.318319747762 0.19530224800109863 False
327 4948 163 1893 163 1353 5408.0 0.012269938650306749 8604.632485368018 0.18132472038269043 False
327 4880 163 1972 163 1393 4822.000000000001 0.006134969325153374 10169.97232836419 0.18842554092407227 False
327 4926 163 1814 163 1564 5052.0 0.006134969325153374 2210.119393326371 0.20018553733825684 False
327 4958 163 1860 163 1448 5504.0 0.0 4936.9300368178365 0.1795656681060791 False
327 4951 163 1882 163 1468 4800.000000000001 0.006134969325153374 6048.0637676616025 0.18435430526733398 False
327 4981 163 1863 163 1313 5003.999999999999 0.006134969325153374 8118.079255459834 0.18082141876220703 False
327 4928 163 1797 163 1591 5072.000000000001 0.024539877300613498 1613.5496072954143 0.20410513877868652 False
327 4900 163 1744 163 1375 4838.000000000001 0.0 3626.2735572017154 0.18067717552185059 False
327 4976 163 1636 163 1379 4646.000000000001 0.006134969325153374 1911.6709203763216 0.17882728576660156 False
327 4965 163 1827 163 1455 4711.999999999999 0.006134969325153374 3911.3733243265824 0.1811213493347168 False
327 4919 163 1835 163 1382 5070.0 0.0 5525.039411943935 0.18082642555236816 False
327 5012 163 1897 163 1435 5267.999999999999 0.006134969325153374 7134.119065765454 0.18785500526428223 False
327 4980 163 1855 163 1435 5096.000000000001 0.012269938650306749 4730.027312183725 0.18703889846801758 False
327 4911 163 1709 163 1455 4820.000000000001 0.012269938650306749 1907.345241379041 0.18535590171813965 False
327 4973 163 1922 163 1437 4838.000000000001 0.0 6998.359881404812 0.18406915664672852 False
327 4968 163 1959 163 1365 5516.000000000001 0.0 9752.239125958122 0.18368244171142578 False
327 4924 163 1860 163 1447 5202.0 0.006134969325153374 4539.859273119594 0.18551087379455566 False
327 4931 163 1923 163 1435 5251.999999999999 0.006134969325153374 6468.094429099292 0.1915731430053711 False
327 4954 163 1813 163 1388 5154.000000000001 0.006134969325153374 4814.274279988172 0.18706655502319336 False
327 4966 163 1800 163 1495 4730.000000000001 0.006134969325153374 2448.995514851038 0.18634676933288574 False
327 4905 163 1703 163 1497 4732.0 0.006134969325153374 1401.7161413725892 0.19444012641906738 False
327 4944 163 1911 163 1589 5316.000000000001 0.006134969325153374 2870.3073657023524 0.20465421676635742 False
327 4983 163 1859 163 1498 4918.0 0.018404907975460124 3835.8802478036496 0.2012622356414795 False
327 4948 163 1911 163 1500 4574.0 0.03067484662576687 4493.673331904361 0.18874502182006836 False
327 4936 163 1710 163 1518 4563.999999999999 0.0 973.8636942417836 0.19800734519958496 False
327 4956 163 1817 163 1428 5210.0 0.006134969325153374 4237.837108066031 0.18147873878479004 False
327 4973 163 1841 163 1575 4883.999999999999 0.006134969325153374 2001.0747995118477 0.19546914100646973 False
327 4950 163 1868 163 1539 4830.0 0.0 2894.322010718495 0.20072460174560547 False
327 4926 163 1906 163 1421 4534.0 0.03067484662576687 7562.30439533145 0.18134522438049316 False
327 4977 163 1806 163 1402 5176.0 0.012269938650306749 4329.609112480613 0.17845916748046875 False
327 4952 163 1751 163 1385 5244.0 0.0 3759.6876745850245 0.17887568473815918 False
327 4958 163 1819 163 1409 5264.0 0.0 4714.497680074216 0.18555092811584473 False
327 4999 163 1959 163 1403 5724.000000000001 0.006134969325153374 8427.092077406975 0.18683099746704102 False
327 4899 163 2039 163 1466 5094.000000000001 0.03680981595092025 9225.786294239831 0.19098663330078125 False
327 4908 163 1813 163 1436 5110.000000000001 0.0 4401.55955706016 0.1854245662689209 False
327 4946 163 1777 163 1377 5124.0 0.006134969325153374 4717.055426457494 0.1798257827758789 False
327 4937 163 1817 163 1389 5112.0 0.012269938650306749 5193.755045162997 0.18473458290100098 False
327 4915 163 1845 163 1485 5504.0 0.018404907975460124 3318.164304743479 0.17529296875 False
327 4941 163 1906 163 1679 5293.999999999999 0.0 2795.848606892294 0.2100224494934082 False
