DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 167 75 122 322.00000000000006 0.013333333333333334 145.38284643887866 0.2619040012359619 False
379 914 75 183 75 106 366.00000000000006 0.13333333333333333 835.2096567229586 0.25945281982421875 False
379 914 75 164 75 119 450.00000000000006 0.02666666666666667 158.10312815825023 0.2510979175567627 False
379 914 75 190 75 124 344.0 0.14666666666666667 314.88615892079696 0.25026679039001465 False
379 914 75 169 75 97 352.0 0.09333333333333334 497.45452970559995 0.24993586540222168 False
379 914 75 163 75 113 348.00000000000006 0.013333333333333334 198.25530976958865 0.25145435333251953 False
379 914 75 182 75 125 346.0 0.09333333333333334 217.88507259486644 0.24692106246948242 False
379 914 75 204 75 97 422.00000000000006 0.013333333333333334 890.1084655718415 0.24955224990844727 False
379 914 75 169 75 106 406.00000000000006 0.09333333333333334 271.2367611333891 0.24915480613708496 False
379 914 75 150 75 101 394.0 0.0 166.46298074275398 0.2498188018798828 False
379 914 75 166 75 102 383.99999999999994 0.10666666666666667 272.5727495049348 0.25220465660095215 False
379 914 75 197 75 91 412.0 0.04 976.8373874026934 0.24648094177246094 False
379 914 75 207 75 125 376.00000000000006 0.013333333333333334 512.2559916487733 0.2503335475921631 False
379 914 75 162 75 104 367.99999999999994 0.09333333333333334 286.7746423464352 0.2475605010986328 False
379 914 75 192 75 100 436.00000000000006 0.08 862.7657620478707 0.2462630271911621 False
379 914 75 162 75 106 348.00000000000006 0.02666666666666667 270.40777668216487 0.2477736473083496 False
379 914 75 173 75 110 369.99999999999994 0.05333333333333334 262.9662448411812 0.2503690719604492 False
379 914 75 171 75 116 361.99999999999994 0.12 295.75990344676336 0.2495567798614502 False
379 914 75 157 75 101 316.0 0.04 217.5926183637816 0.24661922454833984 False
379 914 75 190 75 125 346.0 0.013333333333333334 267.78742356235546 0.2488691806793213 False
379 914 75 147 75 95 304.00000000000006 0.10666666666666667 200.5319915220662 0.2512080669403076 False
379 914 75 169 75 115 404.0 0.013333333333333334 225.71240265276003 0.24995017051696777 False
379 914 75 168 75 111 338.0 0.013333333333333334 254.6362361383893 0.25025272369384766 False
379 914 75 173 75 117 383.99999999999994 0.05333333333333334 219.74417115064907 0.2598228454589844 False
379 914 75 171 75 116 385.99999999999994 0.06666666666666667 280.43037279428 0.25398826599121094 False
379 914 75 189 75 110 418.0 0.10666666666666667 477.5751639590621 0.2483062744140625 False
379 914 75 182 75 106 387.99999999999994 0.06666666666666667 409.6749023315715 0.24956774711608887 False
379 914 75 177 75 111 392.0 0.06666666666666667 457.05285764258525 0.24930477142333984 False
379 914 75 174 75 116 324.0 0.10666666666666667 307.24287853455075 0.24872708320617676 False
379 914 75 156 75 108 316.0 0.05333333333333334 198.67153127047303 0.2515437602996826 False
379 914 75 153 75 96 305.99999999999994 0.05333333333333334 259.9056927964342 0.25256824493408203 False
379 914 75 172 75 114 456.0 0.0 218.02792942743912 0.2498316764831543 False
379 914 75 179 75 96 418.0 0.05333333333333334 752.3356828153741 0.2503535747528076 False
379 914 75 174 75 114 392.0 0.02666666666666667 281.029601318735 0.24830389022827148 False
379 914 75 187 75 113 360.0 0.06666666666666667 567.5654919339272 0.25052571296691895 False
379 914 75 155 75 97 340.0 0.04 292.8364717113274 0.2508862018585205 False
379 914 75 204 75 138 348.00000000000006 0.013333333333333334 323.1129218061603 0.24650359153747559 False
379 914 75 182 75 111 366.00000000000006 0.02666666666666667 461.0607344958218 0.24880528450012207 False
379 914 75 184 75 117 366.00000000000006 0.0 315.88664242104045 0.24695372581481934 False
379 914 75 156 75 109 277.99999999999994 0.16 176.44633492141082 0.2508368492126465 False
379 914 75 167 75 110 354.0 0.12 299.5537406198306 0.2512483596801758 False
379 914 75 170 75 99 342.0 0.10666666666666667 365.9707579911753 0.24981141090393066 False
379 914 75 184 75 142 300.00000000000006 0.2 189.8814066483634 0.24720406532287598 False
379 914 75 163 75 103 328.00000000000006 0.14666666666666667 246.56094362377104 0.25117015838623047 False
379 914 75 190 75 100 372.0 0.05333333333333334 811.2525839254678 0.2496650218963623 False
379 914 75 193 75 133 412.0 0.06666666666666667 308.0467969075509 0.25057458877563477 False
379 914 75 209 75 114 437.99999999999994 0.04 648.2114187809268 0.2493734359741211 False
379 914 75 175 75 120 382.00000000000006 0.05333333333333334 271.5365416536389 0.2505826950073242 False
379 914 75 157 75 93 372.0 0.013333333333333334 311.8869585628809 0.2531776428222656 False
379 914 75 177 75 125 372.0 0.013333333333333334 183.9164888065503 0.25022077560424805 False
