DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 167 75 44 310.0 0.12 1115.0153554662168 0.37944841384887695 False
379 914 75 183 75 75 287.99999999999994 0.25333333333333335 1091.0948398402043 0.3733961582183838 False
379 914 75 164 75 72 355.99999999999994 0.05333333333333334 594.9064640497736 0.378009557723999 False
379 914 75 190 75 90 360.0 0.10666666666666667 692.7606347126026 0.3761136531829834 False
379 914 75 169 75 69 304.00000000000006 0.05333333333333334 940.1160404503515 0.37175655364990234 False
379 914 75 163 75 67 340.0 0.05333333333333334 666.8061508387332 0.37613534927368164 False
379 914 75 182 75 77 406.00000000000006 0.06666666666666667 780.2683398492945 0.371640682220459 False
379 914 75 204 75 77 358.00000000000006 0.13333333333333333 1139.2687110239735 0.37629055976867676 False
379 914 75 169 75 63 296.0 0.21333333333333335 791.5142514931231 0.37697601318359375 False
379 914 75 150 75 63 326.0 0.09333333333333334 521.9855593800071 0.376558780670166 False
379 914 75 166 75 67 330.0 0.06666666666666667 686.3988814407306 0.3705124855041504 False
379 914 75 197 75 68 346.0 0.08 1315.5276869010986 0.3732795715332031 False
379 914 75 207 75 63 407.99999999999994 0.05333333333333334 1554.0104750332266 0.3784446716308594 False
379 914 75 162 75 74 264.00000000000006 0.16 526.755279949654 0.37227749824523926 False
379 914 75 192 75 76 320.00000000000006 0.12 1238.4153190577451 0.3683443069458008 False
379 914 75 162 75 56 304.00000000000006 0.05333333333333334 845.940958722238 0.37564778327941895 False
379 914 75 173 75 74 346.0 0.14666666666666667 660.3048264815094 0.3738534450531006 False
379 914 75 171 75 70 270.0 0.18666666666666668 829.3657801873537 0.39061403274536133 False
379 914 75 157 75 47 300.00000000000006 0.05333333333333334 867.7663193337931 0.37602806091308594 False
379 914 75 190 75 74 396.0 0.06666666666666667 910.2439797725646 0.38221311569213867 False
379 914 75 147 75 66 246.00000000000003 0.24 489.36227077611994 0.3800199031829834 False
379 914 75 169 75 61 340.0 0.04 785.0759371332961 0.3767433166503906 False
379 914 75 168 75 83 302.0 0.17333333333333334 487.2574260460905 0.37874555587768555 False
379 914 75 173 75 71 372.0 0.13333333333333333 749.5359352571957 0.3785865306854248 False
379 914 75 171 75 67 300.00000000000006 0.24 812.2655360479605 0.3791184425354004 False
379 914 75 189 75 67 355.99999999999994 0.13333333333333333 984.9748741374867 0.37902283668518066 False
379 914 75 182 75 65 330.0 0.21333333333333335 937.8665265086257 0.3767423629760742 False
379 914 75 177 75 56 350.00000000000006 0.09333333333333334 1194.2657814864228 0.37564992904663086 False
379 914 75 174 75 92 256.0 0.2 479.6793873691259 0.3801095485687256 False
379 914 75 156 75 73 270.0 0.26666666666666666 474.88992913980104 0.37378382682800293 False
379 914 75 153 75 65 312.00000000000006 0.21333333333333335 568.1820531539051 0.38030028343200684 False
379 914 75 172 75 66 344.0 0.09333333333333334 744.8384385184121 0.3782024383544922 False
379 914 75 179 75 74 277.99999999999994 0.16 864.3076541262653 0.37468862533569336 False
379 914 75 174 75 94 235.99999999999997 0.37333333333333335 430.0156622350696 0.379899263381958 False
379 914 75 187 75 78 334.00000000000006 0.13333333333333333 1016.486445999391 0.38131046295166016 False
379 914 75 155 75 75 296.0 0.24 434.6840241542854 0.3780992031097412 False
379 914 75 204 75 72 407.99999999999994 0.08 1280.162858764945 0.37691617012023926 False
379 914 75 182 75 53 342.0 0.05333333333333334 1349.3941658349474 0.3821899890899658 False
379 914 75 184 75 69 389.99999999999994 0.04 899.6940906287384 0.37421679496765137 False
379 914 75 156 75 93 237.99999999999997 0.30666666666666664 269.46618709466753 0.37580299377441406 False
379 914 75 167 75 64 262.00000000000006 0.17333333333333334 758.2218383841234 0.37314915657043457 False
379 914 75 170 75 99 282.0 0.16 330.9334988593394 0.3742485046386719 False
379 914 75 184 75 109 206.0 0.29333333333333333 353.66882733207063 0.3751974105834961 False
379 914 75 163 75 96 241.99999999999997 0.28 291.73497138275945 0.37532496452331543 False
379 914 75 190 75 67 313.99999999999994 0.12 1191.3972760364084 0.37657856941223145 False
379 914 75 193 75 95 316.0 0.21333333333333335 646.129836582603 0.3766481876373291 False
379 914 75 209 75 98 338.0 0.25333333333333335 834.7489055550769 0.37679386138916016 False
379 914 75 175 75 67 372.0 0.09333333333333334 907.2428589594214 0.377094030380249 False
379 914 75 157 75 53 336.0 0.10666666666666667 800.7899111214091 0.37035512924194336 False
379 914 75 177 75 91 352.0 0.05333333333333334 490.88186097078545 0.32648539543151855 False
