DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 502 5708 502 2998 7524.000000000001 0.029880478087649404 103445.6923681114 52.802741289138794 False
1004 8323 502 6020 502 3184 7455.999999999999 0.049800796812749 107802.42724829316 53.44235277175903 False
1004 8323 502 5846 502 2934 7712.0 0.03386454183266932 126433.20986145447 53.05164456367493 False
1004 8323 502 5965 502 3286 7466.000000000001 0.03386454183266932 96594.74284814547 53.316221952438354 False
1004 8323 502 5916 502 3132 7384.0 0.04183266932270916 103317.46277886175 53.276427268981934 False
1004 8323 502 5427 502 2931 6480.000000000001 0.10557768924302789 108140.00246657564 52.42907524108887 False
1004 8323 502 5806 502 3084 7296.0 0.061752988047808766 113267.49463947839 53.07462739944458 False
1004 8323 502 5888 502 3023 7602.000000000001 0.04780876494023904 118321.95878883984 53.2911422252655 False
1004 8323 502 5987 502 3661 5987.999999999999 0.1394422310756972 63889.89566783837 53.30684995651245 False
1004 8323 502 6032 502 3267 7054.000000000001 0.09163346613545817 102691.89938263029 53.50353384017944 False
1004 8323 502 5990 502 3483 6782.0 0.12350597609561753 81748.22301186973 53.37221622467041 False
1004 8323 502 6103 502 3644 7178.0 0.035856573705179286 73360.22876667157 53.604942321777344 False
1004 8323 502 6267 502 3486 7494.000000000001 0.029880478087649404 91867.69648393839 53.86751699447632 False
1004 8323 502 5925 502 3104 7737.999999999999 0.027888446215139442 114504.9817450787 53.155723094940186 False
1004 8323 502 5826 502 3288 6844.000000000001 0.09362549800796813 78550.64331938702 53.03329539299011 False
1004 8323 502 5610 502 2957 6810.000000000001 0.1254980079681275 109563.0991447411 52.75650453567505 False
1004 8323 502 5869 502 3260 7101.999999999999 0.08565737051792828 95428.35640903901 53.354897260665894 False
1004 8323 502 5866 502 3097 7521.999999999999 0.025896414342629483 107395.36481522223 53.265822410583496 False
1004 8323 502 5912 502 3081 7650.000000000001 0.049800796812749 111511.00864135132 53.23639988899231 False
1004 8323 502 6280 502 3638 7288.000000000001 0.08764940239043825 81507.83373350943 53.89048147201538 False
1004 8323 502 5502 502 3079 6862.0 0.025896414342629483 81155.69581054199 52.5162672996521 False
1004 8323 502 6060 502 3697 6430.000000000001 0.10956175298804781 71699.69822916701 53.42927050590515 False
1004 8323 502 6004 502 3817 5610.000000000001 0.1752988047808765 54435.51447042904 53.531553745269775 False
1004 8323 502 5846 502 3339 7234.0 0.037848605577689244 86472.87144506349 53.04852795600891 False
1004 8323 502 5550 502 3605 5818.000000000001 0.18326693227091634 44278.509363492994 52.61270189285278 False
1004 8323 502 5903 502 3597 6107.999999999999 0.15338645418326693 68612.10590966236 53.17900013923645 False
1004 8323 502 5701 502 3023 7464.000000000001 0.03187250996015936 110958.75660149475 52.80771446228027 False
1004 8323 502 6018 502 3214 7771.999999999999 0.021912350597609563 103545.04484772736 53.36232328414917 False
1004 8323 502 5566 502 3276 6560.0 0.11354581673306773 71129.86915441202 52.54538416862488 False
1004 8323 502 5853 502 2942 7926.000000000001 0.017928286852589643 125240.88713920319 53.04811239242554 False
1004 8323 502 5746 502 3314 6632.000000000001 0.08565737051792828 77063.33259248713 52.836973905563354 False
1004 8323 502 5994 502 3110 7808.000000000001 0.029880478087649404 113309.32025966575 53.44868516921997 False
1004 8323 502 5805 502 2948 7605.999999999999 0.0199203187250996 123442.85885132299 53.14147353172302 False
1004 8323 502 6162 502 3681 6674.0 0.11354581673306773 69557.58662731874 53.68222260475159 False
1004 8323 502 6033 502 3345 7271.999999999999 0.053784860557768925 91059.84710078906 53.42630457878113 False
1004 8323 502 5925 502 3074 7750.000000000001 0.03386454183266932 112821.01300595328 52.787522315979004 False
1004 8323 502 5955 502 3097 7587.999999999999 0.03386454183266932 110095.50402888736 52.85603713989258 False
1004 8323 502 5746 502 2806 7976.000000000001 0.01593625498007968 132412.6544222739 52.57833123207092 False
1004 8323 502 5662 502 3018 7468.0 0.03386454183266932 101040.09324560576 52.453657388687134 False
1004 8323 502 6182 502 3569 6998.0 0.07569721115537849 76740.07559570718 53.195029973983765 False
1004 8323 502 5898 502 3022 7872.000000000001 0.02390438247011952 115866.19751258419 52.782896280288696 False
1004 8323 502 5863 502 2876 7906.000000000001 0.01195219123505976 129491.69316697535 52.647966623306274 False
1004 8323 502 5738 502 2778 7848.000000000001 0.013944223107569721 137341.23077445314 52.42781686782837 False
1004 8323 502 6040 502 3345 7150.0 0.027888446215139442 89152.79347123715 53.00031566619873 False
1004 8323 502 5740 502 2984 7692.0 0.013944223107569721 116577.77965481766 52.579519271850586 False
1004 8323 502 5723 502 3075 7168.000000000001 0.0398406374501992 105024.793009598 52.35826086997986 False
1004 8323 502 6036 502 3240 7984.0 0.013944223107569721 105478.88721976816 53.16776371002197 False
1004 8323 502 5986 502 3211 7266.000000000001 0.04780876494023904 98827.80987333474 52.965142250061035 False
1004 8323 502 5790 502 2888 7636.000000000001 0.02390438247011952 124831.93906171691 52.64123225212097 False
1004 8323 502 5549 502 3194 6830.0 0.061752988047808766 79166.6260969125 52.277709007263184 False
