DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 196 2509 196 2513 7143.999999999999 0.2653061224489796 1184.3043876116014 2.1537795066833496 False
327 5818 196 2544 196 2411 5649.999999999999 0.3622448979591837 645.3950858347126 2.332571029663086 False
327 5818 196 2578 196 2340 6736.000000000001 0.22959183673469388 1320.0415024427618 6.231854677200317 False
327 5818 196 2532 196 2466 6432.000000000001 0.2193877551020408 674.4882150615692 2.645724058151245 False
327 5818 196 2575 196 2372 6410.000000000001 0.2602040816326531 1028.3696575195042 5.164992094039917 False
327 5818 196 2421 196 2365 5839.999999999999 0.35714285714285715 586.6937369912612 2.061915636062622 False
327 5818 196 2675 196 2465 5891.999999999999 0.3010204081632653 1298.8288302521114 2.2583024501800537 False
327 5818 196 2575 196 2419 7128.000000000001 0.25 759.956333412883 2.2254209518432617 False
327 5818 196 2487 196 2461 6436.000000000001 0.23469387755102042 676.4293483284245 2.1287925243377686 False
327 5818 196 2618 196 2417 6361.999999999999 0.2857142857142857 1037.6387483333904 3.6408352851867676 False
327 5818 196 2540 196 2466 6648.0 0.2602040816326531 1324.0214611959157 3.8922054767608643 False
327 5818 196 2501 196 2395 6400.0 0.2653061224489796 796.6681768745036 2.1907272338867188 False
327 5818 196 2611 196 2499 5891.999999999999 0.3112244897959184 768.8838999885448 2.201443910598755 False
327 5818 196 2658 196 2408 6248.0 0.3163265306122449 1399.8990974208464 3.4511890411376953 False
327 5818 196 2492 196 2322 6952.000000000001 0.1683673469387755 879.3729774007555 5.179743051528931 False
327 5818 196 2695 196 2350 6050.0 0.25 2632.623740118276 2.485121965408325 False
327 5818 196 2676 196 2483 6202.0 0.3112244897959184 1232.698875577746 2.1989357471466064 False
327 5818 196 2477 196 2398 6314.0 0.29591836734693877 430.7720605917059 3.326509714126587 False
327 5818 196 2470 196 2349 6018.000000000001 0.3112244897959184 731.7927620623484 4.806380987167358 False
327 5818 196 2604 196 2298 5400.000000000001 0.35714285714285715 2020.963332042888 3.162321090698242 False
327 5818 196 2630 196 2467 5838.000000000001 0.33163265306122447 1120.8643509065203 4.843930721282959 False
327 5818 196 2689 196 2468 7158.0 0.20408163265306123 1695.0846707569326 2.389233112335205 False
327 5818 196 2501 196 2418 6810.000000000001 0.2193877551020408 870.2446587537696 3.564605474472046 False
327 5818 196 2428 196 2369 6514.000000000001 0.2857142857142857 640.4891591433878 5.792622327804565 False
327 5818 196 2447 196 2443 5768.0 0.3622448979591837 736.5285247954132 2.5610527992248535 False
327 5818 196 2643 196 2346 6018.000000000001 0.30612244897959184 2023.6619825257308 6.601123094558716 False
327 5818 196 2577 196 2440 5449.999999999999 0.32653061224489793 818.9687397183798 3.3299388885498047 False
327 5818 196 2608 196 2420 6103.999999999999 0.32653061224489793 1268.045323747537 3.0630571842193604 False
327 5818 196 2450 196 2394 6784.000000000001 0.20408163265306123 551.2291782443968 4.845591068267822 False
327 5818 196 2502 196 2398 6556.000000000001 0.22959183673469388 401.34956861292346 2.2076210975646973 False
327 5818 196 2441 196 2368 6382.000000000001 0.2653061224489796 389.6916491475576 2.126985788345337 False
327 5818 196 2592 196 2430 6499.999999999999 0.3010204081632653 957.9842687795217 2.1580564975738525 False
327 5818 196 2536 196 2420 6284.000000000001 0.2653061224489796 814.1491079319944 2.313284397125244 False
327 5818 196 2684 196 2336 6864.000000000001 0.25510204081632654 2546.8603380273034 2.1568431854248047 False
327 5818 196 2664 196 2439 7294.0 0.18877551020408162 1244.8083604016433 2.0820202827453613 False
327 5818 196 2659 196 2329 6359.999999999999 0.24489795918367346 2308.3835600860525 2.407581090927124 False
327 5818 196 2549 196 2393 6091.999999999999 0.34183673469387754 1033.8523370187224 2.2184627056121826 False
327 5818 196 2658 196 2269 5366.000000000001 0.3622448979591837 3311.6002384067333 2.2292420864105225 False
327 5818 196 2340 196 2358 5632.0 0.37755102040816324 626.3631453562 5.877429962158203 False
327 5818 196 2579 196 2381 6175.999999999999 0.23979591836734693 1238.9485434958149 3.440215587615967 False
327 5818 196 2518 196 2406 6136.000000000001 0.2857142857142857 723.1646941646896 2.3325774669647217 False
327 5818 196 2532 196 2464 6359.999999999999 0.3112244897959184 719.9986931170278 3.052915573120117 False
327 5818 196 2333 196 2371 6364.0 0.2755102040816326 368.86308304087305 2.2829642295837402 False
327 5818 196 2601 196 2487 6572.0 0.23469387755102042 870.8842318217183 7.0301196575164795 False
327 5818 196 2708 196 2408 5675.999999999999 0.28061224489795916 2194.8506193099843 2.523132562637329 False
327 5818 196 2505 196 2396 5542.0 0.3673469387755102 838.5412785771634 3.5264644622802734 False
327 5818 196 2545 196 2311 4711.999999999999 0.45408163265306123 1291.9541999435332 3.4777660369873047 False
327 5818 196 2707 196 2343 5283.999999999999 0.4030612244897959 2843.1455150550473 3.240856647491455 False
327 5818 196 2387 196 2406 5653.999999999999 0.3010204081632653 656.2000426254714 4.269038677215576 False
327 5818 196 2612 196 2333 6270.0 0.32142857142857145 1871.9153281450524 2.850921630859375 False
