DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 195 75 189 20.000000000000004 0.4 8.019507677112832 11.24937129020691 False
379 914 75 205 75 203 44.0 0.36 4.798743698331522 12.066382646560669 False
379 914 75 183 75 161 71.99999999999999 0.44 53.002483576526615 10.167116641998291 False
379 914 75 206 75 196 36.0 0.4266666666666667 13.298447448872027 11.840534687042236 False
379 914 75 195 75 170 101.99999999999999 0.25333333333333335 53.239763108552765 9.92986536026001 False
379 914 75 178 75 171 74.0 0.18666666666666668 10.189245245322937 11.22186017036438 False
379 914 75 206 75 202 51.99999999999999 0.38666666666666666 15.63816611383464 11.837905883789062 False
379 914 75 198 75 179 94.00000000000001 0.26666666666666666 41.79613273495538 7.741916179656982 False
379 914 75 172 75 180 140.0 0.0 15.245049235335303 7.643794298171997 False
379 914 75 210 75 192 84.0 0.37333333333333335 33.19970725154983 10.986159563064575 False
379 914 75 201 75 206 66.00000000000001 0.13333333333333333 24.244156040584162 10.438949346542358 False
379 914 75 167 75 170 110.0 0.08 17.370124052550178 7.852504253387451 False
379 914 75 176 75 197 130.0 0.09333333333333334 47.31179799626676 8.957788705825806 False
379 914 75 177 75 178 90.0 0.05333333333333334 22.078769788889073 6.738841772079468 False
379 914 75 197 75 194 46.0 0.37333333333333335 9.049754035991251 10.020430564880371 False
379 914 75 188 75 192 56.0 0.38666666666666666 17.622169360468053 11.005290269851685 False
379 914 75 199 75 195 8.000000000000002 0.44 3.8514235045573195 10.573596954345703 False
379 914 75 197 75 169 115.99999999999999 0.13333333333333333 95.23870494890535 9.082989931106567 False
379 914 75 175 75 164 110.0 0.0 32.05177218154171 8.528558731079102 False
379 914 75 200 75 186 144.0 0.013333333333333334 59.808237918620954 8.694891691207886 False
379 914 75 173 75 186 130.0 0.0 38.24561010762155 8.7756826877594 False
379 914 75 186 75 184 51.99999999999999 0.32 27.176722716583402 8.384280443191528 False
379 914 75 196 75 184 103.99999999999999 0.17333333333333334 21.49549763526897 10.338501691818237 False
379 914 75 190 75 189 5.999999999999999 0.52 1.173114647462714 9.987595319747925 False
379 914 75 171 75 166 138.0 0.08 16.917853463112177 7.198839426040649 False
379 914 75 186 75 181 14.0 0.64 5.437393454960297 11.999497175216675 False
379 914 75 181 75 169 64.0 0.30666666666666664 36.474817486953214 8.145779132843018 False
379 914 75 158 75 147 101.99999999999999 0.013333333333333334 15.350766943893465 8.990617513656616 False
379 914 75 204 75 205 30.0 0.4 2.52542626216603 12.35232663154602 False
379 914 75 201 75 196 10.000000000000002 0.5466666666666666 4.709890180358126 12.185962915420532 False
379 914 75 181 75 171 123.99999999999999 0.18666666666666668 17.61181245769033 9.753860712051392 False
379 914 75 166 75 171 122.00000000000001 0.0 11.212461404468037 9.482549667358398 False
379 914 75 195 75 181 71.99999999999999 0.38666666666666666 47.486322510634594 8.603651285171509 False
379 914 75 199 75 217 84.0 0.2 34.83026170385205 8.041067600250244 False
379 914 75 167 75 169 100.0 0.08 7.8606034566769125 9.067926168441772 False
379 914 75 163 75 182 158.0 0.0 59.48080400301567 9.560802698135376 False
379 914 75 202 75 202 23.999999999999996 0.5466666666666666 1.623872654200481 10.394405841827393 False
379 914 75 188 75 178 23.999999999999996 0.4266666666666667 20.05093465962928 9.467967748641968 False
379 914 75 204 75 200 40.00000000000001 0.5466666666666666 4.684024051852971 12.311747789382935 False
379 914 75 163 75 178 114.0 0.16 29.31792661156034 8.687004804611206 False
379 914 75 162 75 166 95.99999999999999 0.0 19.325396432267933 8.7789888381958 False
379 914 75 171 75 147 60.00000000000001 0.26666666666666666 78.91785556397166 8.555408954620361 False
379 914 75 201 75 182 58.00000000000001 0.18666666666666668 35.00100358247109 12.213861465454102 False
379 914 75 162 75 140 68.0 0.21333333333333335 61.236013638838244 8.088152885437012 False
379 914 75 184 75 177 54.0 0.28 13.080395391129361 9.702733516693115 False
379 914 75 191 75 178 34.0 0.38666666666666666 17.644758015342802 9.13187551498413 False
379 914 75 183 75 179 95.99999999999999 0.013333333333333334 5.914737842230924 8.502042770385742 False
379 914 75 191 75 191 56.0 0.3333333333333333 7.396838428383496 11.224055290222168 False
379 914 75 181 75 166 126.0 0.0 36.3464647924927 9.763267040252686 False
379 914 75 206 75 206 0.0 0.6 4.823616022771543e-26 12.325621843338013 True
