DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2509 173 321 12185.999999999998 0.0 0 14.218273639678955 False
1133 5400 566 2444 172 302 11580.0 0.0035335689045936395 0 14.247113943099976 False
1133 5400 566 2524 204 441 12273.0 0.0035335689045936395 0 14.148765563964844 False
1133 5400 566 2559 200 513 11689.999999999998 0.0035335689045936395 0 14.000664949417114 False
1133 5400 566 2501 178 401 12624.0 0.00530035335689046 0 13.937812805175781 False
1133 5400 566 2433 191 372 11057.999999999998 0.0035335689045936395 0 14.016201257705688 False
1133 5400 566 2516 196 387 12247.0 0.0 0 14.035428285598755 False
1133 5400 566 2344 195 367 11467.0 0.0017667844522968198 0 14.222886562347412 False
1133 5400 566 2470 188 385 12537.999999999998 0.0035335689045936395 0 14.131760835647583 False
1133 5400 566 2507 194 380 10507.0 0.0017667844522968198 0 14.37829327583313 False
1133 5400 566 2490 189 369 12296.0 0.0 0 14.161826848983765 False
1133 5400 566 2493 191 379 11674.0 0.0017667844522968198 0 14.115001440048218 False
1133 5400 566 2527 195 462 13138.0 0.0035335689045936395 0 14.025707244873047 False
1133 5400 566 2441 209 517 13892.0 0.0 0 14.018336296081543 False
1133 5400 566 2505 180 408 13362.000000000002 0.0 0 14.380346775054932 False
1133 5400 566 2420 187 415 15190.0 0.0 0 13.909557580947876 False
1133 5400 566 2449 187 409 11977.999999999998 0.0017667844522968198 0 14.042875051498413 False
1133 5400 566 2399 166 355 13167.0 0.00530035335689046 0 14.136931896209717 False
1133 5400 566 2406 195 397 10740.0 0.0035335689045936395 0 13.93629002571106 False
1133 5400 566 2550 205 419 12549.0 0.0 0 14.055554628372192 False
1133 5400 566 2478 183 367 14666.0 0.0035335689045936395 0 14.280401468276978 False
1133 5400 566 2468 191 426 12640.000000000002 0.0 0 14.304805517196655 False
1133 5400 566 2467 194 401 12606.0 0.0 0 14.097639560699463 False
1133 5400 566 2501 206 431 11518.000000000002 0.014134275618374558 0 13.90049433708191 False
1133 5400 566 2542 184 376 12625.999999999998 0.0 0 13.93832015991211 False
1133 5400 566 2482 189 414 13948.0 0.0035335689045936395 0 13.92464303970337 False
1133 5400 566 2487 194 466 13876.0 0.0 0 14.02051591873169 False
1133 5400 566 2479 182 340 13766.000000000002 0.0 0 14.33417010307312 False
1133 5400 566 2500 196 439 13657.999999999998 0.00530035335689046 0 14.172264575958252 False
1133 5400 566 2432 183 421 13681.999999999998 0.01060070671378092 0 14.230387210845947 False
1133 5400 566 2380 198 426 10706.0 0.00530035335689046 0 14.03365159034729 False
1133 5400 566 2502 195 377 13922.000000000002 0.0017667844522968198 0 14.031705856323242 False
1133 5400 566 2528 173 280 11489.0 0.0 0 14.073173522949219 False
1133 5400 566 2475 199 401 10647.999999999998 0.007067137809187279 0 13.90562653541565 False
1133 5400 566 2599 201 426 11808.999999999998 0.0 0 14.227987051010132 False
1133 5400 566 2516 185 424 11868.000000000002 0.0 0 14.128116369247437 False
1133 5400 566 2467 205 464 11746.0 0.0 0 14.1369047164917 False
1133 5400 566 2511 187 394 13368.0 0.0 0 14.116153478622437 False
1133 5400 566 2446 187 411 13642.0 0.007067137809187279 0 13.963048696517944 False
1133 5400 566 2544 218 523 11084.0 0.007067137809187279 0 13.795257806777954 False
1133 5400 566 2480 194 404 12512.0 0.0 0 13.98769736289978 False
1133 5400 566 2462 173 342 12504.0 0.0 0 13.982116222381592 False
1133 5400 566 2446 186 403 14885.999999999998 0.0017667844522968198 0 14.009929656982422 False
1133 5400 566 2420 193 417 11743.0 0.0035335689045936395 0 14.000051021575928 False
1133 5400 566 2445 192 390 12900.0 0.0017667844522968198 0 13.941168546676636 False
1133 5400 566 2472 181 390 14321.999999999998 0.0017667844522968198 0 14.114715337753296 False
1133 5400 566 2505 185 446 12618.000000000002 0.0035335689045936395 0 14.101407051086426 False
1133 5400 566 2500 188 385 13423.999999999998 0.0035335689045936395 0 14.056162118911743 False
1133 5400 566 2296 200 468 12388.000000000002 0.012367491166077738 0 13.89797830581665 False
1133 5400 566 2335 182 366 12205.999999999998 0.0 0 14.208198070526123 False
